ID,Individuo,I,x,f(x)
71,010011,19,0.8095238095238093,0.6460700601147984
72,101001,41,2.9047619047619047,8.010056260657452
73,001001,9,-0.1428571428571429,0.020459047447336322
74,111000,56,4.333333333333333,17.358950428892644
75,110011,51,3.8571428571428568,13.876752957322918
76,101100,44,3.19047619047619,9.612612865986414
77,001011,11,0.04761904761904745,0.002265689095074959
78,101001,41,2.9047619047619047,8.010056260657452
79,001001,9,-0.1428571428571429,0.020459047447336322
80,011111,31,1.952380952380952,3.6819279128853872
81,001011,11,0.04761904761904745,0.002265689095074959
82,000001,1,-0.9047619047619048,0.8315200473231276
83,101001,41,2.9047619047619047,8.010056260657452
84,101101,45,3.2857142857142856,10.177149163244945
85,011101,29,1.7619047619047619,3.0088627253432194
86,111010,58,4.523809523809524,18.850720869283407
87,111000,56,4.333333333333333,17.358950428892644
88,100001,33,2.142857142857143,4.42014247526177
89,111100,60,4.7142857142857135,20.397925643699594
90,110000,48,3.571428571428571,11.960550634631987
91,000101,5,-0.5238095238095238,0.27688478660484844
92,101010,42,3.0,8.528976393813505
93,011000,24,1.2857142857142856,1.6159697304497915
94,101011,43,3.095238095238095,9.063191940391086
95,001001,9,-0.1428571428571429,0.020459047447336322
96,001010,10,-0.04761904761904767,0.002269458297215279
97,001000,8,-0.23809523809523814,0.05692491688651036
98,000001,1,-0.9047619047619048,0.8315200473231276
99,111101,61,4.809523809523809,21.192092176536686
100,010001,17,0.6190476190476191,0.37907956617687333
101,011000,24,1.2857142857142856,1.6159697304497915
102,000001,1,-0.9047619047619048,0.8315200473231276
103,001011,11,0.04761904761904745,0.002265689095074959
104,101001,41,2.9047619047619047,8.010056260657452
105,011001,25,1.380952380952381,1.8610703876845358
106,011010,26,1.4761904761904763,2.123000376292874
107,001001,9,-0.1428571428571429,0.020459047447336322
108,010001,17,0.6190476190476191,0.37907956617687333
109,001100,12,0.1428571428571428,0.020357279083275916
110,101001,41,2.9047619047619047,8.010056260657452
111,011011,27,1.5714285714285712,2.401669329234637
112,001101,13,0.23809523809523814,0.05645376792074591
113,001011,11,0.04761904761904745,0.002265689095074959
114,100001,33,2.142857142857143,4.42014247526177
115,001001,9,-0.1428571428571429,0.020459047447336322
116,000001,1,-0.9047619047619048,0.8315200473231276
117,001101,13,0.23809523809523814,0.05645376792074591
118,001000,8,-0.23809523809523814,0.05692491688651036
119,010001,17,0.6190476190476191,0.37907956617687333
120,111000,56,4.333333333333333,17.358950428892644
121,001010,10,-0.04761904761904767,0.002269458297215279
122,011001,25,1.380952380952381,1.8610703876845358
123,001011,11,0.04761904761904745,0.002265689095074959
124,011011,27,1.5714285714285712,2.401669329234637
125,001000,8,-0.23809523809523814,0.05692491688651036
126,001001,9,-0.1428571428571429,0.020459047447336322
127,001000,8,-0.23809523809523814,0.05692491688651036
128,011000,24,1.2857142857142856,1.6159697304497915
129,000011,3,-0.7142857142857143,0.5165644462221506
130,101011,43,3.095238095238095,9.063191940391086
131,001011,11,0.04761904761904745,0.002265689095074959
132,111001,57,4.428571428571428,18.097861591499424
133,001111,15,0.4285714285714284,0.18229960786082441
134,011001,25,1.380952380952381,1.8610703876845358
135,001001,9,-0.1428571428571429,0.020459047447336322
136,111100,60,4.7142857142857135,20.397925643699594
137,001000,8,-0.23809523809523814,0.05692491688651036
138,100001,33,2.142857142857143,4.42014247526177
139,001001,9,-0.1428571428571429,0.020459047447336322
140,000011,3,-0.7142857142857143,0.5165644462221506
141,000000,0,-1.0,1.0174524064372834
142,111011,59,4.619047619047619,19.61743872070184
143,001101,13,0.23809523809523814,0.05645376792074591
144,100001,33,2.142857142857143,4.42014247526177
145,001011,11,0.04761904761904745,0.002265689095074959
146,001101,13,0.23809523809523814,0.05645376792074591
147,011011,27,1.5714285714285712,2.401669329234637
148,001001,9,-0.1428571428571429,0.020459047447336322
149,001100,12,0.1428571428571428,0.020357279083275916
150,100100,36,2.4285714285714284,5.648039789102246
151,001100,12,0.1428571428571428,0.020357279083275916
152,000110,6,-0.4285714285714286,0.18504733091468567
153,001100,12,0.1428571428571428,0.020357279083275916
154,101110,46,3.3809523809523805,10.756710852691842
155,111001,57,4.428571428571428,18.097861591499424
156,111110,62,4.904761904761904,21.999848898615625
157,010011,19,0.8095238095238093,0.6460700601147984
158,101100,44,3.19047619047619,9.612612865986414
159,111100,60,4.7142857142857135,20.397925643699594
160,111011,59,4.619047619047619,19.61743872070184
161,011100,28,1.6666666666666665,2.6969868923802456
162,101111,47,3.4761904761904763,11.351207983562364
163,011100,28,1.6666666666666665,2.6969868923802456
164,001001,9,-0.1428571428571429,0.020459047447336322
165,011100,28,1.6666666666666665,2.6969868923802456
166,001101,13,0.23809523809523814,0.05645376792074591
167,001100,12,0.1428571428571428,0.020357279083275916
168,110100,52,3.9523809523809526,14.544579096795166
169,011001,25,1.380952380952381,1.8610703876845358
170,100110,38,2.6190476190476186,6.545969074049677
171,001100,12,0.1428571428571428,0.020357279083275916
172,111000,56,4.333333333333333,17.358950428892644
173,000100,4,-0.6190476190476191,0.38736034312017886
174,101110,46,3.3809523809523805,10.756710852691842
175,001000,8,-0.23809523809523814,0.05692491688651036
176,101010,42,3.0,8.528976393813505
177,001110,14,0.33333333333333326,0.11046469651611175
178,011101,29,1.7619047619047619,3.0088627253432194
179,001001,9,-0.1428571428571429,0.020459047447336322
180,000110,6,-0.4285714285714286,0.18504733091468567
181,101100,44,3.19047619047619,9.612612865986414
182,101100,44,3.19047619047619,9.612612865986414
183,011100,28,1.6666666666666665,2.6969868923802456
184,000100,4,-0.6190476190476191,0.38736034312017886
185,001001,9,-0.1428571428571429,0.020459047447336322
186,100100,36,2.4285714285714284,5.648039789102246
187,011001,25,1.380952380952381,1.8610703876845358
188,110100,52,3.9523809523809526,14.544579096795166
189,101110,46,3.3809523809523805,10.756710852691842
190,111010,58,4.523809523809524,18.850720869283407
191,001110,14,0.33333333333333326,0.11046469651611175
192,001100,12,0.1428571428571428,0.020357279083275916
193,001110,14,0.33333333333333326,0.11046469651611175
194,011011,27,1.5714285714285712,2.401669329234637
195,000100,4,-0.6190476190476191,0.38736034312017886
196,001000,8,-0.23809523809523814,0.05692491688651036
197,001101,13,0.23809523809523814,0.05645376792074591
198,110100,52,3.9523809523809526,14.544579096795166
199,010000,16,0.5238095238095237,0.27186804786227164
200,001100,12,0.1428571428571428,0.020357279083275916
201,001000,8,-0.23809523809523814,0.05692491688651036
202,101111,47,3.4761904761904763,11.351207983562364
203,011000,24,1.2857142857142856,1.6159697304497915
204,001010,10,-0.04761904761904767,0.002269458297215279
205,001100,12,0.1428571428571428,0.020357279083275916
206,001010,10,-0.04761904761904767,0.002269458297215279
207,100100,36,2.4285714285714284,5.648039789102246
208,101100,44,3.19047619047619,9.612612865986414
209,001101,13,0.23809523809523814,0.05645376792074591
210,001100,12,0.1428571428571428,0.020357279083275916
211,000011,3,-0.7142857142857143,0.5165644462221506
212,101100,44,3.19047619047619,9.612612865986414
213,001101,13,0.23809523809523814,0.05645376792074591
214,000000,0,-1.0,1.0174524064372834
215,001100,12,0.1428571428571428,0.020357279083275916
216,000000,0,-1.0,1.0174524064372834
217,011000,24,1.2857142857142856,1.6159697304497915
218,001110,14,0.33333333333333326,0.11046469651611175
219,001000,8,-0.23809523809523814,0.05692491688651036
220,010111,23,1.1904761904761902,1.3877887837068057
221,000101,5,-0.5238095238095238,0.27688478660484844
222,001000,8,-0.23809523809523814,0.05692491688651036
223,011100,28,1.6666666666666665,2.6969868923802456
224,001000,8,-0.23809523809523814,0.05692491688651036
225,000010,2,-0.8095238095238095,0.6645875362570834
226,101100,44,3.19047619047619,9.612612865986414
227,110000,48,3.571428571428571,11.960550634631987
228,101110,46,3.3809523809523805,10.756710852691842
229,001101,13,0.23809523809523814,0.05645376792074591
230,011010,26,1.4761904761904763,2.123000376292874
231,010100,20,0.9047619047619047,0.8056681612936524
232,101100,44,3.19047619047619,9.612612865986414
233,001000,8,-0.23809523809523814,0.05692491688651036
234,100100,36,2.4285714285714284,5.648039789102246
235,000111,7,-0.33333333333333337,0.11175752570611044
236,101001,41,2.9047619047619047,8.010056260657452
237,011000,24,1.2857142857142856,1.6159697304497915
238,100110,38,2.6190476190476186,6.545969074049677
239,001100,12,0.1428571428571428,0.020357279083275916
240,100101,37,2.5238095238095237,6.089131450525736
241,001101,13,0.23809523809523814,0.05645376792074591
242,001101,13,0.23809523809523814,0.05645376792074591
243,001000,8,-0.23809523809523814,0.05692491688651036
244,101111,47,3.4761904761904763,11.351207983562364
245,100000,32,2.0476190476190474,4.042936662898632
246,000100,4,-0.6190476190476191,0.38736034312017886
247,001110,14,0.33333333333333326,0.11046469651611175
248,110000,48,3.571428571428571,11.960550634631987
249,011000,24,1.2857142857142856,1.6159697304497915
250,110001,49,3.666666666666666,12.584648915046454
251,000110,6,-0.4285714285714286,0.18504733091468567
252,110001,49,3.666666666666666,12.584648915046454
253,011001,25,1.380952380952381,1.8610703876845358
254,110010,50,3.761904761904762,13.22341296515159
255,010101,21,1.0,0.9825475935627165
256,111010,58,4.523809523809524,18.850720869283407
257,010000,16,0.5238095238095237,0.27186804786227164
258,011001,25,1.380952380952381,1.8610703876845358
259,010101,21,1.0,0.9825475935627165
260,011000,24,1.2857142857142856,1.6159697304497915
261,010100,20,0.9047619047619047,0.8056681612936524
262,111001,57,4.428571428571428,18.097861591499424
263,011111,31,1.952380952380952,3.6819279128853872
264,110010,50,3.761904761904762,13.22341296515159
265,010000,16,0.5238095238095237,0.27186804786227164
266,111000,56,4.333333333333333,17.358950428892644
267,000000,0,-1.0,1.0174524064372834
268,111010,58,4.523809523809524,18.850720869283407
269,011110,30,1.8571428571428568,3.337206502312616
270,100001,33,2.142857142857143,4.42014247526177
271,010101,21,1.0,0.9825475935627165
272,001010,10,-0.04761904761904767,0.002269458297215279
273,000001,1,-0.9047619047619048,0.8315200473231276
274,010011,19,0.8095238095238093,0.6460700601147984
275,011100,28,1.6666666666666665,2.6969868923802456
276,100001,33,2.142857142857143,4.42014247526177
277,010000,16,0.5238095238095237,0.27186804786227164
278,010100,20,0.9047619047619047,0.8056681612936524
279,000000,0,-1.0,1.0174524064372834
280,110001,49,3.666666666666666,12.584648915046454
281,010000,16,0.5238095238095237,0.27186804786227164
282,110001,49,3.666666666666666,12.584648915046454
283,011010,26,1.4761904761904763,2.123000376292874
284,100100,36,2.4285714285714284,5.648039789102246
285,000000,0,-1.0,1.0174524064372834
286,011110,30,1.8571428571428568,3.337206502312616
287,000010,2,-0.8095238095238095,0.6645875362570834
288,011000,24,1.2857142857142856,1.6159697304497915
289,000000,0,-1.0,1.0174524064372834
290,010000,16,0.5238095238095237,0.27186804786227164
291,010100,20,0.9047619047619047,0.8056681612936524
292,000011,3,-0.7142857142857143,0.5165644462221506
293,000001,1,-0.9047619047619048,0.8315200473231276
294,111110,62,4.904761904761904,21.999848898615625
295,010010,18,0.7142857142857142,0.5038437170431554
296,100000,32,2.0476190476190474,4.042936662898632
297,010000,16,0.5238095238095237,0.27186804786227164
298,010001,17,0.6190476190476191,0.37907956617687333
299,000100,4,-0.6190476190476191,0.38736034312017886
300,111000,56,4.333333333333333,17.358950428892644
301,011000,24,1.2857142857142856,1.6159697304497915
302,000000,0,-1.0,1.0174524064372834
303,110010,50,3.761904761904762,13.22341296515159
304,110011,51,3.8571428571428568,13.876752957322918
305,110000,48,3.571428571428571,11.960550634631987
306,010001,17,0.6190476190476191,0.37907956617687333
307,000100,4,-0.6190476190476191,0.38736034312017886
308,011000,24,1.2857142857142856,1.6159697304497915
309,110000,48,3.571428571428571,11.960550634631987
310,110000,48,3.571428571428571,11.960550634631987
311,011010,26,1.4761904761904763,2.123000376292874
312,010000,16,0.5238095238095237,0.27186804786227164
313,010001,17,0.6190476190476191,0.37907956617687333
314,001010,10,-0.04761904761904767,0.002269458297215279
315,001000,8,-0.23809523809523814,0.05692491688651036
316,010000,16,0.5238095238095237,0.27186804786227164
317,010000,16,0.5238095238095237,0.27186804786227164
318,011000,24,1.2857142857142856,1.6159697304497915
319,000000,0,-1.0,1.0174524064372834
320,110010,50,3.761904761904762,13.22341296515159
321,111100,60,4.7142857142857135,20.397925643699594
322,110111,55,4.238095238095238,16.63407696166561
323,010011,19,0.8095238095238093,0.6460700601147984
324,011000,24,1.2857142857142856,1.6159697304497915
325,011100,28,1.6666666666666665,2.6969868923802456
326,110100,52,3.9523809523809526,14.544579096795166
327,010000,16,0.5238095238095237,0.27186804786227164
328,100000,32,2.0476190476190474,4.042936662898632
329,010111,23,1.1904761904761902,1.3877887837068057
330,000011,3,-0.7142857142857143,0.5165644462221506
331,010000,16,0.5238095238095237,0.27186804786227164
332,110010,50,3.761904761904762,13.22341296515159
333,010101,21,1.0,0.9825475935627165
334,101000,40,2.8095238095238093,7.506521601545266
335,000101,5,-0.5238095238095238,0.27688478660484844
336,011010,26,1.4761904761904763,2.123000376292874
337,011011,27,1.5714285714285712,2.401669329234637
338,000000,0,-1.0,1.0174524064372834
339,001000,8,-0.23809523809523814,0.05692491688651036
340,101110,46,3.3809523809523805,10.756710852691842
341,001100,12,0.1428571428571428,0.020357279083275916
342,111000,56,4.333333333333333,17.358950428892644
343,000011,3,-0.7142857142857143,0.5165644462221506
344,101100,44,3.19047619047619,9.612612865986414
345,001010,10,-0.04761904761904767,0.002269458297215279
346,111001,57,4.428571428571428,18.097861591499424
347,011101,29,1.7619047619047619,3.0088627253432194
348,111000,56,4.333333333333333,17.358950428892644
349,001001,9,-0.1428571428571429,0.020459047447336322
350,011000,24,1.2857142857142856,1.6159697304497915
351,011101,29,1.7619047619047619,3.0088627253432194
352,001000,8,-0.23809523809523814,0.05692491688651036
353,011100,28,1.6666666666666665,2.6969868923802456
354,100000,32,2.0476190476190474,4.042936662898632
355,011010,26,1.4761904761904763,2.123000376292874
356,100001,33,2.142857142857143,4.42014247526177
357,001000,8,-0.23809523809523814,0.05692491688651036
358,111000,56,4.333333333333333,17.358950428892644
359,001000,8,-0.23809523809523814,0.05692491688651036
360,101010,42,3.0,8.528976393813505
361,001000,8,-0.23809523809523814,0.05692491688651036
362,101001,41,2.9047619047619047,8.010056260657452
363,011011,27,1.5714285714285712,2.401669329234637
364,001100,12,0.1428571428571428,0.020357279083275916
365,001011,11,0.04761904761904745,0.002265689095074959
366,000000,0,-1.0,1.0174524064372834
367,001101,13,0.23809523809523814,0.05645376792074591
368,101000,40,2.8095238095238093,7.506521601545266
369,000100,4,-0.6190476190476191,0.38736034312017886
370,011000,24,1.2857142857142856,1.6159697304497915
371,000001,1,-0.9047619047619048,0.8315200473231276
372,001000,8,-0.23809523809523814,0.05692491688651036
373,011000,24,1.2857142857142856,1.6159697304497915
374,100001,33,2.142857142857143,4.42014247526177
375,000110,6,-0.4285714285714286,0.18504733091468567
376,101000,40,2.8095238095238093,7.506521601545266
377,001110,14,0.33333333333333326,0.11046469651611175
378,000001,1,-0.9047619047619048,0.8315200473231276
379,011000,24,1.2857142857142856,1.6159697304497915
380,001010,10,-0.04761904761904767,0.002269458297215279
381,011000,24,1.2857142857142856,1.6159697304497915
382,000000,0,-1.0,1.0174524064372834
383,010001,17,0.6190476190476191,0.37907956617687333
384,101110,46,3.3809523809523805,10.756710852691842
385,000000,0,-1.0,1.0174524064372834
386,011000,24,1.2857142857142856,1.6159697304497915
387,001010,10,-0.04761904761904767,0.002269458297215279
388,101001,41,2.9047619047619047,8.010056260657452
389,011010,26,1.4761904761904763,2.123000376292874
390,000000,0,-1.0,1.0174524064372834
391,011000,24,1.2857142857142856,1.6159697304497915
392,000001,1,-0.9047619047619048,0.8315200473231276
393,001000,8,-0.23809523809523814,0.05692491688651036
394,101100,44,3.19047619047619,9.612612865986414
395,001000,8,-0.23809523809523814,0.05692491688651036
396,001101,13,0.23809523809523814,0.05645376792074591
397,001000,8,-0.23809523809523814,0.05692491688651036
398,100011,35,2.333333333333333,5.22278426902931
399,000000,0,-1.0,1.0174524064372834
400,001001,9,-0.1428571428571429,0.020459047447336322
401,001000,8,-0.23809523809523814,0.05692491688651036
402,001100,12,0.1428571428571428,0.020357279083275916
403,111001,57,4.428571428571428,18.097861591499424
404,110000,48,3.571428571428571,11.960550634631987
405,011010,26,1.4761904761904763,2.123000376292874
406,001000,8,-0.23809523809523814,0.05692491688651036
407,011001,25,1.380952380952381,1.8610703876845358
408,000010,2,-0.8095238095238095,0.6645875362570834
409,100001,33,2.142857142857143,4.42014247526177
410,001000,8,-0.23809523809523814,0.05692491688651036
411,000010,2,-0.8095238095238095,0.6645875362570834
412,101001,41,2.9047619047619047,8.010056260657452
413,011000,24,1.2857142857142856,1.6159697304497915
414,100111,39,2.714285714285714,7.018462502487046
415,001011,11,0.04761904761904745,0.002265689095074959
416,011000,24,1.2857142857142856,1.6159697304497915
417,010101,21,1.0,0.9825475935627165
418,101000,40,2.8095238095238093,7.506521601545266
419,101001,41,2.9047619047619047,8.010056260657452
420,100000,32,2.0476190476190474,4.042936662898632
421,000111,7,-0.33333333333333337,0.11175752570611044
422,001000,8,-0.23809523809523814,0.05692491688651036
423,110011,51,3.8571428571428568,13.876752957322918
424,111000,56,4.333333333333333,17.358950428892644
425,000101,5,-0.5238095238095238,0.27688478660484844
426,101000,40,2.8095238095238093,7.506521601545266
427,001101,13,0.23809523809523814,0.05645376792074591
428,001110,14,0.33333333333333326,0.11046469651611175
429,001010,10,-0.04761904761904767,0.002269458297215279
430,001001,9,-0.1428571428571429,0.020459047447336322
431,111000,56,4.333333333333333,17.358950428892644
432,111011,59,4.619047619047619,19.61743872070184
433,001011,11,0.04761904761904745,0.002265689095074959
434,100111,39,2.714285714285714,7.018462502487046
435,011001,25,1.380952380952381,1.8610703876845358
436,101011,43,3.095238095238095,9.063191940391086
437,010011,19,0.8095238095238093,0.6460700601147984
438,101011,43,3.095238095238095,9.063191940391086
439,111101,61,4.809523809523809,21.192092176536686
440,011011,27,1.5714285714285712,2.401669329234637
441,011111,31,1.952380952380952,3.6819279128853872
442,111001,57,4.428571428571428,18.097861591499424
443,011110,30,1.8571428571428568,3.337206502312616
444,100001,33,2.142857142857143,4.42014247526177
445,001011,11,0.04761904761904745,0.002265689095074959
446,000111,7,-0.33333333333333337,0.11175752570611044
447,010011,19,0.8095238095238093,0.6460700601147984
448,101001,41,2.9047619047619047,8.010056260657452
449,111011,59,4.619047619047619,19.61743872070184
450,101010,42,3.0,8.528976393813505
451,001001,9,-0.1428571428571429,0.020459047447336322
452,110111,55,4.238095238095238,16.63407696166561
453,001111,15,0.4285714285714284,0.18229960786082441
454,011011,27,1.5714285714285712,2.401669329234637
455,000011,3,-0.7142857142857143,0.5165644462221506
456,001011,11,0.04761904761904745,0.002265689095074959
457,001101,13,0.23809523809523814,0.05645376792074591
458,101011,43,3.095238095238095,9.063191940391086
459,010001,17,0.6190476190476191,0.37907956617687333
460,001110,14,0.33333333333333326,0.11046469651611175
461,000001,1,-0.9047619047619048,0.8315200473231276
462,000011,3,-0.7142857142857143,0.5165644462221506
463,010100,20,0.9047619047619047,0.8056681612936524
464,111111,63,5.0,22.821106431308547
465,000010,2,-0.8095238095238095,0.6645875362570834
466,101111,47,3.4761904761904763,11.351207983562364
467,001111,15,0.4285714285714284,0.18229960786082441
468,001111,15,0.4285714285714284,0.18229960786082441
469,001010,10,-0.04761904761904767,0.002269458297215279
470,001011,11,0.04761904761904745,0.002265689095074959
471,000011,3,-0.7142857142857143,0.5165644462221506
472,001000,8,-0.23809523809523814,0.05692491688651036
473,011111,31,1.952380952380952,3.6819279128853872
474,100101,37,2.5238095238095237,6.089131450525736
475,010011,19,0.8095238095238093,0.6460700601147984
476,001000,8,-0.23809523809523814,0.05692491688651036
477,001011,11,0.04761904761904745,0.002265689095074959
478,101011,43,3.095238095238095,9.063191940391086
479,011010,26,1.4761904761904763,2.123000376292874
480,101011,43,3.095238095238095,9.063191940391086
481,011011,27,1.5714285714285712,2.401669329234637
482,000001,1,-0.9047619047619048,0.8315200473231276
483,001101,13,0.23809523809523814,0.05645376792074591
484,101010,42,3.0,8.528976393813505
485,101110,46,3.3809523809523805,10.756710852691842
486,001011,11,0.04761904761904745,0.002265689095074959
487,001011,11,0.04761904761904745,0.002265689095074959
488,100011,35,2.333333333333333,5.22278426902931
489,011000,24,1.2857142857142856,1.6159697304497915
490,000001,1,-0.9047619047619048,0.8315200473231276
491,001101,13,0.23809523809523814,0.05645376792074591
492,001010,10,-0.04761904761904767,0.002269458297215279
493,010001,17,0.6190476190476191,0.37907956617687333
494,101010,42,3.0,8.528976393813505
495,011011,27,1.5714285714285712,2.401669329234637
496,001010,10,-0.04761904761904767,0.002269458297215279
497,000111,7,-0.33333333333333337,0.11175752570611044
498,011011,27,1.5714285714285712,2.401669329234637
499,001000,8,-0.23809523809523814,0.05692491688651036
500,001011,11,0.04761904761904745,0.002265689095074959
501,011011,27,1.5714285714285712,2.401669329234637
502,001000,8,-0.23809523809523814,0.05692491688651036
503,001011,11,0.04761904761904745,0.002265689095074959
504,001000,8,-0.23809523809523814,0.05692491688651036
505,111110,62,4.904761904761904,21.999848898615625
506,101010,42,3.0,8.528976393813505
507,011011,27,1.5714285714285712,2.401669329234637
508,001011,11,0.04761904761904745,0.002265689095074959
509,001010,10,-0.04761904761904767,0.002269458297215279
510,111101,61,4.809523809523809,21.192092176536686
511,011111,31,1.952380952380952,3.6819279128853872
512,100001,33,2.142857142857143,4.42014247526177
513,000011,3,-0.7142857142857143,0.5165644462221506
514,001111,15,0.4285714285714284,0.18229960786082441
515,001010,10,-0.04761904761904767,0.002269458297215279
516,110001,49,3.666666666666666,12.584648915046454
517,001111,15,0.4285714285714284,0.18229960786082441
518,100001,33,2.142857142857143,4.42014247526177
519,001011,11,0.04761904761904745,0.002265689095074959
520,001111,15,0.4285714285714284,0.18229960786082441
521,100110,38,2.6190476190476186,6.545969074049677
522,100011,35,2.333333333333333,5.22278426902931
523,011011,27,1.5714285714285712,2.401669329234637
524,101111,47,3.4761904761904763,11.351207983562364
525,011111,31,1.952380952380952,3.6819279128853872
526,001010,10,-0.04761904761904767,0.002269458297215279
527,011101,29,1.7619047619047619,3.0088627253432194
528,001011,11,0.04761904761904745,0.002265689095074959
529,001111,15,0.4285714285714284,0.18229960786082441
530,011101,29,1.7619047619047619,3.0088627253432194
531,011100,28,1.6666666666666665,2.6969868923802456
532,101111,47,3.4761904761904763,11.351207983562364
533,000100,4,-0.6190476190476191,0.38736034312017886
534,110011,51,3.8571428571428568,13.876752957322918
535,011010,26,1.4761904761904763,2.123000376292874
536,101101,45,3.2857142857142856,10.177149163244945
537,011111,31,1.952380952380952,3.6819279128853872
538,101011,43,3.095238095238095,9.063191940391086
539,001101,13,0.23809523809523814,0.05645376792074591
540,101011,43,3.095238095238095,9.063191940391086
541,001111,15,0.4285714285714284,0.18229960786082441
542,011011,27,1.5714285714285712,2.401669329234637
543,001011,11,0.04761904761904745,0.002265689095074959
544,010111,23,1.1904761904761902,1.3877887837068057
545,011111,31,1.952380952380952,3.6819279128853872
546,101101,45,3.2857142857142856,10.177149163244945
547,111110,62,4.904761904761904,21.999848898615625
548,000100,4,-0.6190476190476191,0.38736034312017886
549,001011,11,0.04761904761904745,0.002265689095074959
550,100101,37,2.5238095238095237,6.089131450525736
551,000001,1,-0.9047619047619048,0.8315200473231276
552,111111,63,5.0,22.821106431308547
553,000110,6,-0.4285714285714286,0.18504733091468567
554,101111,47,3.4761904761904763,11.351207983562364
555,011111,31,1.952380952380952,3.6819279128853872
556,001111,15,0.4285714285714284,0.18229960786082441
557,001010,10,-0.04761904761904767,0.002269458297215279
558,001111,15,0.4285714285714284,0.18229960786082441
559,000100,4,-0.6190476190476191,0.38736034312017886
560,001011,11,0.04761904761904745,0.002265689095074959
561,011111,31,1.952380952380952,3.6819279128853872
562,010101,21,1.0,0.9825475935627165
563,010101,21,1.0,0.9825475935627165
564,010110,22,1.095238095238095,1.1766179378190775
565,001011,11,0.04761904761904745,0.002265689095074959
566,101111,47,3.4761904761904763,11.351207983562364
567,011010,26,1.4761904761904763,2.123000376292874
568,000111,7,-0.33333333333333337,0.11175752570611044
569,000011,3,-0.7142857142857143,0.5165644462221506
570,010001,17,0.6190476190476191,0.37907956617687333
571,001111,15,0.4285714285714284,0.18229960786082441
572,101100,44,3.19047619047619,9.612612865986414
573,101101,45,3.2857142857142856,10.177149163244945
