ID,Individuo,I,x,f(x)
225,001111,15,0.4285714285714284,0.18229960786082441
226,111001,57,4.428571428571428,18.097861591499424
227,001100,12,0.1428571428571428,0.020357279083275916
228,010000,16,0.5238095238095237,0.27186804786227164
229,000001,1,-0.9047619047619048,0.8315200473231276
230,101001,41,2.9047619047619047,8.010056260657452
231,011000,24,1.2857142857142856,1.6159697304497915
232,001101,13,0.23809523809523814,0.05645376792074591
233,001000,8,-0.23809523809523814,0.05692491688651036
234,010101,21,1.0,0.9825475935627165
235,001001,9,-0.1428571428571429,0.020459047447336322
236,111000,56,4.333333333333333,17.358950428892644
237,001000,8,-0.23809523809523814,0.05692491688651036
238,011011,27,1.5714285714285712,2.401669329234637
239,011001,25,1.380952380952381,1.8610703876845358
240,010110,22,1.095238095238095,1.1766179378190775
241,011010,26,1.4761904761904763,2.123000376292874
242,101101,45,3.2857142857142856,10.177149163244945
243,001111,15,0.4285714285714284,0.18229960786082441
244,001011,11,0.04761904761904745,0.002265689095074959
245,000010,2,-0.8095238095238095,0.6645875362570834
246,111001,57,4.428571428571428,18.097861591499424
247,011001,25,1.380952380952381,1.8610703876845358
248,011000,24,1.2857142857142856,1.6159697304497915
249,010100,20,0.9047619047619047,0.8056681612936524
250,010010,18,0.7142857142857142,0.5038437170431554
251,110101,53,4.0476190476190474,15.226801622491495
252,111000,56,4.333333333333333,17.358950428892644
253,000100,4,-0.6190476190476191,0.38736034312017886
254,111000,56,4.333333333333333,17.358950428892644
255,010010,18,0.7142857142857142,0.5038437170431554
256,010110,22,1.095238095238095,1.1766179378190775
257,010001,17,0.6190476190476191,0.37907956617687333
258,010010,18,0.7142857142857142,0.5038437170431554
259,000000,0,-1.0,1.0174524064372834
260,111101,61,4.809523809523809,21.192092176536686
261,010101,21,1.0,0.9825475935627165
262,010111,23,1.1904761904761902,1.3877887837068057
263,000000,0,-1.0,1.0174524064372834
264,010001,17,0.6190476190476191,0.37907956617687333
265,000101,5,-0.5238095238095238,0.27688478660484844
266,010000,16,0.5238095238095237,0.27186804786227164
267,010000,16,0.5238095238095237,0.27186804786227164
268,011011,27,1.5714285714285712,2.401669329234637
269,011001,25,1.380952380952381,1.8610703876845358
270,100110,38,2.6190476190476186,6.545969074049677
271,000010,2,-0.8095238095238095,0.6645875362570834
272,010000,16,0.5238095238095237,0.27186804786227164
273,010110,22,1.095238095238095,1.1766179378190775
274,110000,48,3.571428571428571,11.960550634631987
275,000000,0,-1.0,1.0174524064372834
276,011010,26,1.4761904761904763,2.123000376292874
277,010101,21,1.0,0.9825475935627165
278,010000,16,0.5238095238095237,0.27186804786227164
279,000100,4,-0.6190476190476191,0.38736034312017886
280,010010,18,0.7142857142857142,0.5038437170431554
281,010111,23,1.1904761904761902,1.3877887837068057
282,110010,50,3.761904761904762,13.22341296515159
283,111100,60,4.7142857142857135,20.397925643699594
284,100010,34,2.238095238095238,4.81345509078861
285,011000,24,1.2857142857142856,1.6159697304497915
286,010001,17,0.6190476190476191,0.37907956617687333
287,010100,20,0.9047619047619047,0.8056681612936524
288,111000,56,4.333333333333333,17.358950428892644
289,010001,17,0.6190476190476191,0.37907956617687333
290,110101,53,4.0476190476190474,15.226801622491495
291,110111,55,4.238095238095238,16.63407696166561
292,000000,0,-1.0,1.0174524064372834
293,011010,26,1.4761904761904763,2.123000376292874
294,110000,48,3.571428571428571,11.960550634631987
295,010010,18,0.7142857142857142,0.5038437170431554
296,100000,32,2.0476190476190474,4.042936662898632
297,010010,18,0.7142857142857142,0.5038437170431554
298,110000,48,3.571428571428571,11.960550634631987
299,011011,27,1.5714285714285712,2.401669329234637
300,010101,21,1.0,0.9825475935627165
301,010001,17,0.6190476190476191,0.37907956617687333
302,001110,14,0.33333333333333326,0.11046469651611175
303,010000,16,0.5238095238095237,0.27186804786227164
304,110000,48,3.571428571428571,11.960550634631987
305,010101,21,1.0,0.9825475935627165
306,111000,56,4.333333333333333,17.358950428892644
307,000101,5,-0.5238095238095238,0.27688478660484844
308,011110,30,1.8571428571428568,3.337206502312616
309,010100,20,0.9047619047619047,0.8056681612936524
310,000000,0,-1.0,1.0174524064372834
311,010000,16,0.5238095238095237,0.27186804786227164
312,001001,9,-0.1428571428571429,0.020459047447336322
313,010000,16,0.5238095238095237,0.27186804786227164
314,110111,55,4.238095238095238,16.63407696166561
315,000000,0,-1.0,1.0174524064372834
316,110000,48,3.571428571428571,11.960550634631987
317,011000,24,1.2857142857142856,1.6159697304497915
318,001001,9,-0.1428571428571429,0.020459047447336322
319,010100,20,0.9047619047619047,0.8056681612936524
320,101010,42,3.0,8.528976393813505
321,010100,20,0.9047619047619047,0.8056681612936524
322,110000,48,3.571428571428571,11.960550634631987
323,010000,16,0.5238095238095237,0.27186804786227164
324,100001,33,2.142857142857143,4.42014247526177
325,010000,16,0.5238095238095237,0.27186804786227164
326,011100,28,1.6666666666666665,2.6969868923802456
327,010100,20,0.9047619047619047,0.8056681612936524
328,010000,16,0.5238095238095237,0.27186804786227164
329,010000,16,0.5238095238095237,0.27186804786227164
330,111000,56,4.333333333333333,17.358950428892644
331,010010,18,0.7142857142857142,0.5038437170431554
332,011000,24,1.2857142857142856,1.6159697304497915
333,000000,0,-1.0,1.0174524064372834
334,011000,24,1.2857142857142856,1.6159697304497915
335,010100,20,0.9047619047619047,0.8056681612936524
336,111010,58,4.523809523809524,18.850720869283407
337,000001,1,-0.9047619047619048,0.8315200473231276
338,011010,26,1.4761904761904763,2.123000376292874
339,011100,28,1.6666666666666665,2.6969868923802456
340,001001,9,-0.1428571428571429,0.020459047447336322
341,011100,28,1.6666666666666665,2.6969868923802456
342,000000,0,-1.0,1.0174524064372834
343,011001,25,1.380952380952381,1.8610703876845358
344,101000,40,2.8095238095238093,7.506521601545266
345,001100,12,0.1428571428571428,0.020357279083275916
346,101000,40,2.8095238095238093,7.506521601545266
347,011010,26,1.4761904761904763,2.123000376292874
348,100001,33,2.142857142857143,4.42014247526177
349,000010,2,-0.8095238095238095,0.6645875362570834
350,011001,25,1.380952380952381,1.8610703876845358
351,001000,8,-0.23809523809523814,0.05692491688651036
352,101101,45,3.2857142857142856,10.177149163244945
353,001001,9,-0.1428571428571429,0.020459047447336322
354,011110,30,1.8571428571428568,3.337206502312616
355,001001,9,-0.1428571428571429,0.020459047447336322
356,000000,0,-1.0,1.0174524064372834
357,000000,0,-1.0,1.0174524064372834
358,001101,13,0.23809523809523814,0.05645376792074591
359,001000,8,-0.23809523809523814,0.05692491688651036
360,000000,0,-1.0,1.0174524064372834
361,011001,25,1.380952380952381,1.8610703876845358
362,101110,46,3.3809523809523805,10.756710852691842
363,001110,14,0.33333333333333326,0.11046469651611175
364,011000,24,1.2857142857142856,1.6159697304497915
365,011100,28,1.6666666666666665,2.6969868923802456
366,100010,34,2.238095238095238,4.81345509078861
367,001000,8,-0.23809523809523814,0.05692491688651036
368,001111,15,0.4285714285714284,0.18229960786082441
369,010101,21,1.0,0.9825475935627165
370,011000,24,1.2857142857142856,1.6159697304497915
371,100110,38,2.6190476190476186,6.545969074049677
372,000000,0,-1.0,1.0174524064372834
373,000101,5,-0.5238095238095238,0.27688478660484844
374,101010,42,3.0,8.528976393813505
375,001000,8,-0.23809523809523814,0.05692491688651036
376,010000,16,0.5238095238095237,0.27186804786227164
377,001100,12,0.1428571428571428,0.020357279083275916
378,100010,34,2.238095238095238,4.81345509078861
379,001001,9,-0.1428571428571429,0.020459047447336322
380,001000,8,-0.23809523809523814,0.05692491688651036
381,011000,24,1.2857142857142856,1.6159697304497915
382,101100,44,3.19047619047619,9.612612865986414
383,011101,29,1.7619047619047619,3.0088627253432194
384,110000,48,3.571428571428571,11.960550634631987
385,000010,2,-0.8095238095238095,0.6645875362570834
386,001000,8,-0.23809523809523814,0.05692491688651036
387,011010,26,1.4761904761904763,2.123000376292874
388,111000,56,4.333333333333333,17.358950428892644
389,001000,8,-0.23809523809523814,0.05692491688651036
390,110010,50,3.761904761904762,13.22341296515159
391,001010,10,-0.04761904761904767,0.002269458297215279
392,110000,48,3.571428571428571,11.960550634631987
393,001010,10,-0.04761904761904767,0.002269458297215279
394,111001,57,4.428571428571428,18.097861591499424
395,011111,31,1.952380952380952,3.6819279128853872
396,001000,8,-0.23809523809523814,0.05692491688651036
397,011000,24,1.2857142857142856,1.6159697304497915
398,100010,34,2.238095238095238,4.81345509078861
399,001001,9,-0.1428571428571429,0.020459047447336322
400,111100,60,4.7142857142857135,20.397925643699594
401,101100,44,3.19047619047619,9.612612865986414
402,101100,44,3.19047619047619,9.612612865986414
403,001101,13,0.23809523809523814,0.05645376792074591
404,001000,8,-0.23809523809523814,0.05692491688651036
405,010000,16,0.5238095238095237,0.27186804786227164
406,001001,9,-0.1428571428571429,0.020459047447336322
407,011001,25,1.380952380952381,1.8610703876845358
408,001011,11,0.04761904761904745,0.002265689095074959
409,001000,8,-0.23809523809523814,0.05692491688651036
410,101000,40,2.8095238095238093,7.506521601545266
411,011101,29,1.7619047619047619,3.0088627253432194
412,111000,56,4.333333333333333,17.358950428892644
413,001000,8,-0.23809523809523814,0.05692491688651036
414,101110,46,3.3809523809523805,10.756710852691842
415,000100,4,-0.6190476190476191,0.38736034312017886
416,010000,16,0.5238095238095237,0.27186804786227164
417,000001,1,-0.9047619047619048,0.8315200473231276
418,000000,0,-1.0,1.0174524064372834
419,011100,28,1.6666666666666665,2.6969868923802456
420,011000,24,1.2857142857142856,1.6159697304497915
421,011100,28,1.6666666666666665,2.6969868923802456
422,000000,0,-1.0,1.0174524064372834
423,111011,59,4.619047619047619,19.61743872070184
424,101000,40,2.8095238095238093,7.506521601545266
425,001000,8,-0.23809523809523814,0.05692491688651036
426,011010,26,1.4761904761904763,2.123000376292874
427,011100,28,1.6666666666666665,2.6969868923802456
428,110010,50,3.761904761904762,13.22341296515159
429,001001,9,-0.1428571428571429,0.020459047447336322
430,011011,27,1.5714285714285712,2.401669329234637
431,001011,11,0.04761904761904745,0.002265689095074959
432,010110,22,1.095238095238095,1.1766179378190775
433,001011,11,0.04761904761904745,0.002265689095074959
434,111011,59,4.619047619047619,19.61743872070184
435,001010,10,-0.04761904761904767,0.002269458297215279
436,101101,45,3.2857142857142856,10.177149163244945
437,001011,11,0.04761904761904745,0.002265689095074959
438,111011,59,4.619047619047619,19.61743872070184
439,011011,27,1.5714285714285712,2.401669329234637
440,000011,3,-0.7142857142857143,0.5165644462221506
441,001011,11,0.04761904761904745,0.002265689095074959
442,101101,45,3.2857142857142856,10.177149163244945
443,010011,19,0.8095238095238093,0.6460700601147984
444,001011,11,0.04761904761904745,0.002265689095074959
445,001011,11,0.04761904761904745,0.002265689095074959
446,000001,1,-0.9047619047619048,0.8315200473231276
447,000001,1,-0.9047619047619048,0.8315200473231276
448,001111,15,0.4285714285714284,0.18229960786082441
449,001011,11,0.04761904761904745,0.002265689095074959
450,000000,0,-1.0,1.0174524064372834
451,001101,13,0.23809523809523814,0.05645376792074591
452,101010,42,3.0,8.528976393813505
453,001011,11,0.04761904761904745,0.002265689095074959
454,011111,31,1.952380952380952,3.6819279128853872
455,001010,10,-0.04761904761904767,0.002269458297215279
456,110111,55,4.238095238095238,16.63407696166561
457,001010,10,-0.04761904761904767,0.002269458297215279
458,001011,11,0.04761904761904745,0.002265689095074959
459,011001,25,1.380952380952381,1.8610703876845358
460,000011,3,-0.7142857142857143,0.5165644462221506
461,000110,6,-0.4285714285714286,0.18504733091468567
462,001011,11,0.04761904761904745,0.002265689095074959
463,000111,7,-0.33333333333333337,0.11175752570611044
464,101011,43,3.095238095238095,9.063191940391086
465,010001,17,0.6190476190476191,0.37907956617687333
466,001010,10,-0.04761904761904767,0.002269458297215279
467,001110,14,0.33333333333333326,0.11046469651611175
468,100001,33,2.142857142857143,4.42014247526177
469,001011,11,0.04761904761904745,0.002265689095074959
470,001001,9,-0.1428571428571429,0.020459047447336322
471,001010,10,-0.04761904761904767,0.002269458297215279
472,001111,15,0.4285714285714284,0.18229960786082441
473,000011,3,-0.7142857142857143,0.5165644462221506
474,111001,57,4.428571428571428,18.097861591499424
475,000011,3,-0.7142857142857143,0.5165644462221506
476,001010,10,-0.04761904761904767,0.002269458297215279
477,001010,10,-0.04761904761904767,0.002269458297215279
478,111011,59,4.619047619047619,19.61743872070184
479,001011,11,0.04761904761904745,0.002265689095074959
480,100010,34,2.238095238095238,4.81345509078861
481,000011,3,-0.7142857142857143,0.5165644462221506
482,111010,58,4.523809523809524,18.850720869283407
483,011011,27,1.5714285714285712,2.401669329234637
484,101011,43,3.095238095238095,9.063191940391086
485,001011,11,0.04761904761904745,0.002265689095074959
486,001111,15,0.4285714285714284,0.18229960786082441
487,010000,16,0.5238095238095237,0.27186804786227164
488,100111,39,2.714285714285714,7.018462502487046
489,001111,15,0.4285714285714284,0.18229960786082441
490,111001,57,4.428571428571428,18.097861591499424
491,101001,41,2.9047619047619047,8.010056260657452
492,001111,15,0.4285714285714284,0.18229960786082441
493,000000,0,-1.0,1.0174524064372834
494,001111,15,0.4285714285714284,0.18229960786082441
495,000011,3,-0.7142857142857143,0.5165644462221506
496,011001,25,1.380952380952381,1.8610703876845358
497,000111,7,-0.33333333333333337,0.11175752570611044
498,001011,11,0.04761904761904745,0.002265689095074959
499,001000,8,-0.23809523809523814,0.05692491688651036
500,101011,43,3.095238095238095,9.063191940391086
501,011001,25,1.380952380952381,1.8610703876845358
502,111101,61,4.809523809523809,21.192092176536686
503,001011,11,0.04761904761904745,0.002265689095074959
504,000100,4,-0.6190476190476191,0.38736034312017886
505,000111,7,-0.33333333333333337,0.11175752570611044
506,111000,56,4.333333333333333,17.358950428892644
507,001001,9,-0.1428571428571429,0.020459047447336322
508,100011,35,2.333333333333333,5.22278426902931
509,001011,11,0.04761904761904745,0.002265689095074959
510,011100,28,1.6666666666666665,2.6969868923802456
511,000100,4,-0.6190476190476191,0.38736034312017886
512,011011,27,1.5714285714285712,2.401669329234637
513,001000,8,-0.23809523809523814,0.05692491688651036
514,001000,8,-0.23809523809523814,0.05692491688651036
515,001011,11,0.04761904761904745,0.002265689095074959
516,011010,26,1.4761904761904763,2.123000376292874
517,001010,10,-0.04761904761904767,0.002269458297215279
518,001001,9,-0.1428571428571429,0.020459047447336322
519,011111,31,1.952380952380952,3.6819279128853872
520,101010,42,3.0,8.528976393813505
521,011001,25,1.380952380952381,1.8610703876845358
522,101101,45,3.2857142857142856,10.177149163244945
523,001100,12,0.1428571428571428,0.020357279083275916
524,101111,47,3.4761904761904763,11.351207983562364
525,000111,7,-0.33333333333333337,0.11175752570611044
526,100011,35,2.333333333333333,5.22278426902931
527,011011,27,1.5714285714285712,2.401669329234637
528,000111,7,-0.33333333333333337,0.11175752570611044
529,001111,15,0.4285714285714284,0.18229960786082441
530,101111,47,3.4761904761904763,11.351207983562364
531,110111,55,4.238095238095238,16.63407696166561
532,000111,7,-0.33333333333333337,0.11175752570611044
533,001111,15,0.4285714285714284,0.18229960786082441
534,000001,1,-0.9047619047619048,0.8315200473231276
535,001101,13,0.23809523809523814,0.05645376792074591
536,000111,7,-0.33333333333333337,0.11175752570611044
537,000111,7,-0.33333333333333337,0.11175752570611044
538,000100,4,-0.6190476190476191,0.38736034312017886
539,001111,15,0.4285714285714284,0.18229960786082441
540,101111,47,3.4761904761904763,11.351207983562364
541,011111,31,1.952380952380952,3.6819279128853872
542,000111,7,-0.33333333333333337,0.11175752570611044
543,011110,30,1.8571428571428568,3.337206502312616
544,100111,39,2.714285714285714,7.018462502487046
545,001010,10,-0.04761904761904767,0.002269458297215279
546,011011,27,1.5714285714285712,2.401669329234637
547,011111,31,1.952380952380952,3.6819279128853872
548,000101,5,-0.5238095238095238,0.27688478660484844
549,100111,39,2.714285714285714,7.018462502487046
550,001111,15,0.4285714285714284,0.18229960786082441
551,001111,15,0.4285714285714284,0.18229960786082441
552,100011,35,2.333333333333333,5.22278426902931
553,011010,26,1.4761904761904763,2.123000376292874
554,000101,5,-0.5238095238095238,0.27688478660484844
555,000111,7,-0.33333333333333337,0.11175752570611044
556,100000,32,2.0476190476190474,4.042936662898632
557,001111,15,0.4285714285714284,0.18229960786082441
558,001001,9,-0.1428571428571429,0.020459047447336322
559,011101,29,1.7619047619047619,3.0088627253432194
560,101110,46,3.3809523809523805,10.756710852691842
561,000111,7,-0.33333333333333337,0.11175752570611044
562,110011,51,3.8571428571428568,13.876752957322918
563,000011,3,-0.7142857142857143,0.5165644462221506
564,011110,30,1.8571428571428568,3.337206502312616
565,000110,6,-0.4285714285714286,0.18504733091468567
566,011001,25,1.380952380952381,1.8610703876845358
567,001111,15,0.4285714285714284,0.18229960786082441
568,100110,38,2.6190476190476186,6.545969074049677
569,011011,27,1.5714285714285712,2.401669329234637
570,100110,38,2.6190476190476186,6.545969074049677
571,011011,27,1.5714285714285712,2.401669329234637
