ID,Individuo,I,x,f(x)
70,000100,4,-0.6190476190476191,0.38736034312017886
71,010001,17,0.6190476190476191,0.37907956617687333
72,101100,44,3.19047619047619,9.612612865986414
73,000100,4,-0.6190476190476191,0.38736034312017886
74,000110,6,-0.4285714285714286,0.18504733091468567
75,001111,15,0.4285714285714284,0.18229960786082441
76,101000,40,2.8095238095238093,7.506521601545266
77,000111,7,-0.33333333333333337,0.11175752570611044
78,111100,60,4.7142857142857135,20.397925643699594
79,000100,4,-0.6190476190476191,0.38736034312017886
80,000000,0,-1.0,1.0174524064372834
81,010100,20,0.9047619047619047,0.8056681612936524
82,000100,4,-0.6190476190476191,0.38736034312017886
83,000000,0,-1.0,1.0174524064372834
84,001110,14,0.33333333333333326,0.11046469651611175
85,010101,21,1.0,0.9825475935627165
86,101000,40,2.8095238095238093,7.506521601545266
87,011011,27,1.5714285714285712,2.401669329234637
88,100100,36,2.4285714285714284,5.648039789102246
89,010110,22,1.095238095238095,1.1766179378190775
90,010100,20,0.9047619047619047,0.8056681612936524
91,000110,6,-0.4285714285714286,0.18504733091468567
92,110010,50,3.761904761904762,13.22341296515159
93,001100,12,0.1428571428571428,0.020357279083275916
94,110110,54,4.142857142857142,15.923330807852608
95,011110,30,1.8571428571428568,3.337206502312616
96,100100,36,2.4285714285714284,5.648039789102246
97,000110,6,-0.4285714285714286,0.18504733091468567
98,010001,17,0.6190476190476191,0.37907956617687333
99,000101,5,-0.5238095238095238,0.27688478660484844
100,000100,4,-0.6190476190476191,0.38736034312017886
101,010100,20,0.9047619047619047,0.8056681612936524
102,100100,36,2.4285714285714284,5.648039789102246
103,000101,5,-0.5238095238095238,0.27688478660484844
104,010011,19,0.8095238095238093,0.6460700601147984
105,001101,13,0.23809523809523814,0.05645376792074591
106,100100,36,2.4285714285714284,5.648039789102246
107,000100,4,-0.6190476190476191,0.38736034312017886
108,110011,51,3.8571428571428568,13.876752957322918
109,000100,4,-0.6190476190476191,0.38736034312017886
110,101101,45,3.2857142857142856,10.177149163244945
111,011000,24,1.2857142857142856,1.6159697304497915
112,101100,44,3.19047619047619,9.612612865986414
113,001100,12,0.1428571428571428,0.020357279083275916
114,101110,46,3.3809523809523805,10.756710852691842
115,010000,16,0.5238095238095237,0.27186804786227164
116,000110,6,-0.4285714285714286,0.18504733091468567
117,000000,0,-1.0,1.0174524064372834
118,100100,36,2.4285714285714284,5.648039789102246
119,000100,4,-0.6190476190476191,0.38736034312017886
120,000010,2,-0.8095238095238095,0.6645875362570834
121,000000,0,-1.0,1.0174524064372834
122,001100,12,0.1428571428571428,0.020357279083275916
123,010100,20,0.9047619047619047,0.8056681612936524
124,001100,12,0.1428571428571428,0.020357279083275916
125,010100,20,0.9047619047619047,0.8056681612936524
126,101011,43,3.095238095238095,9.063191940391086
127,011101,29,1.7619047619047619,3.0088627253432194
128,000110,6,-0.4285714285714286,0.18504733091468567
129,001101,13,0.23809523809523814,0.05645376792074591
130,010110,22,1.095238095238095,1.1766179378190775
131,000110,6,-0.4285714285714286,0.18504733091468567
132,111100,60,4.7142857142857135,20.397925643699594
133,010100,20,0.9047619047619047,0.8056681612936524
134,110100,52,3.9523809523809526,14.544579096795166
135,011110,30,1.8571428571428568,3.337206502312616
136,000100,4,-0.6190476190476191,0.38736034312017886
137,000101,5,-0.5238095238095238,0.27688478660484844
138,010000,16,0.5238095238095237,0.27186804786227164
139,000110,6,-0.4285714285714286,0.18504733091468567
140,000101,5,-0.5238095238095238,0.27688478660484844
141,010100,20,0.9047619047619047,0.8056681612936524
142,110000,48,3.571428571428571,11.960550634631987
143,000111,7,-0.33333333333333337,0.11175752570611044
144,101100,44,3.19047619047619,9.612612865986414
145,011100,28,1.6666666666666665,2.6969868923802456
146,000001,1,-0.9047619047619048,0.8315200473231276
147,001111,15,0.4285714285714284,0.18229960786082441
148,000000,0,-1.0,1.0174524064372834
149,001101,13,0.23809523809523814,0.05645376792074591
150,001100,12,0.1428571428571428,0.020357279083275916
151,100011,35,2.333333333333333,5.22278426902931
152,001011,11,0.04761904761904745,0.002265689095074959
153,010100,20,0.9047619047619047,0.8056681612936524
154,100110,38,2.6190476190476186,6.545969074049677
155,000100,4,-0.6190476190476191,0.38736034312017886
156,101100,44,3.19047619047619,9.612612865986414
157,010111,23,1.1904761904761902,1.3877887837068057
158,011110,30,1.8571428571428568,3.337206502312616
159,001110,14,0.33333333333333326,0.11046469651611175
160,001101,13,0.23809523809523814,0.05645376792074591
161,011000,24,1.2857142857142856,1.6159697304497915
162,101101,45,3.2857142857142856,10.177149163244945
163,011110,30,1.8571428571428568,3.337206502312616
164,100001,33,2.142857142857143,4.42014247526177
165,000101,5,-0.5238095238095238,0.27688478660484844
166,111000,56,4.333333333333333,17.358950428892644
167,001110,14,0.33333333333333326,0.11046469651611175
168,000100,4,-0.6190476190476191,0.38736034312017886
169,001001,9,-0.1428571428571429,0.020459047447336322
170,100100,36,2.4285714285714284,5.648039789102246
171,011101,29,1.7619047619047619,3.0088627253432194
172,101110,46,3.3809523809523805,10.756710852691842
173,000100,4,-0.6190476190476191,0.38736034312017886
174,001100,12,0.1428571428571428,0.020357279083275916
175,001000,8,-0.23809523809523814,0.05692491688651036
176,000100,4,-0.6190476190476191,0.38736034312017886
177,011100,28,1.6666666666666665,2.6969868923802456
178,001100,12,0.1428571428571428,0.020357279083275916
179,001100,12,0.1428571428571428,0.020357279083275916
180,001010,10,-0.04761904761904767,0.002269458297215279
181,011101,29,1.7619047619047619,3.0088627253432194
182,101100,44,3.19047619047619,9.612612865986414
183,000101,5,-0.5238095238095238,0.27688478660484844
184,110111,55,4.238095238095238,16.63407696166561
185,001110,14,0.33333333333333326,0.11046469651611175
186,010100,20,0.9047619047619047,0.8056681612936524
187,011000,24,1.2857142857142856,1.6159697304497915
188,101110,46,3.3809523809523805,10.756710852691842
189,001100,12,0.1428571428571428,0.020357279083275916
190,011010,26,1.4761904761904763,2.123000376292874
191,011100,28,1.6666666666666665,2.6969868923802456
192,101110,46,3.3809523809523805,10.756710852691842
193,001010,10,-0.04761904761904767,0.002269458297215279
194,011101,29,1.7619047619047619,3.0088627253432194
195,000100,4,-0.6190476190476191,0.38736034312017886
196,001101,13,0.23809523809523814,0.05645376792074591
197,011001,25,1.380952380952381,1.8610703876845358
198,110100,52,3.9523809523809526,14.544579096795166
199,000001,1,-0.9047619047619048,0.8315200473231276
200,001100,12,0.1428571428571428,0.020357279083275916
201,001101,13,0.23809523809523814,0.05645376792074591
202,100100,36,2.4285714285714284,5.648039789102246
203,001001,9,-0.1428571428571429,0.020459047447336322
204,000110,6,-0.4285714285714286,0.18504733091468567
205,001101,13,0.23809523809523814,0.05645376792074591
206,101100,44,3.19047619047619,9.612612865986414
207,101111,47,3.4761904761904763,11.351207983562364
208,101000,40,2.8095238095238093,7.506521601545266
209,001100,12,0.1428571428571428,0.020357279083275916
210,101110,46,3.3809523809523805,10.756710852691842
211,011000,24,1.2857142857142856,1.6159697304497915
212,000110,6,-0.4285714285714286,0.18504733091468567
213,000100,4,-0.6190476190476191,0.38736034312017886
214,101000,40,2.8095238095238093,7.506521601545266
215,001100,12,0.1428571428571428,0.020357279083275916
216,000010,2,-0.8095238095238095,0.6645875362570834
217,001100,12,0.1428571428571428,0.020357279083275916
218,000010,2,-0.8095238095238095,0.6645875362570834
219,001100,12,0.1428571428571428,0.020357279083275916
220,001100,12,0.1428571428571428,0.020357279083275916
221,011101,29,1.7619047619047619,3.0088627253432194
222,000100,4,-0.6190476190476191,0.38736034312017886
223,000011,3,-0.7142857142857143,0.5165644462221506
224,011100,28,1.6666666666666665,2.6969868923802456
225,011111,31,1.952380952380952,3.6819279128853872
226,011100,28,1.6666666666666665,2.6969868923802456
227,011110,30,1.8571428571428568,3.337206502312616
228,100100,36,2.4285714285714284,5.648039789102246
229,011100,28,1.6666666666666665,2.6969868923802456
230,101100,44,3.19047619047619,9.612612865986414
231,011100,28,1.6666666666666665,2.6969868923802456
232,001001,9,-0.1428571428571429,0.020459047447336322
233,001001,9,-0.1428571428571429,0.020459047447336322
234,010100,20,0.9047619047619047,0.8056681612936524
235,010111,23,1.1904761904761902,1.3877887837068057
236,000010,2,-0.8095238095238095,0.6645875362570834
237,010100,20,0.9047619047619047,0.8056681612936524
238,101000,40,2.8095238095238093,7.506521601545266
239,001110,14,0.33333333333333326,0.11046469651611175
240,101101,45,3.2857142857142856,10.177149163244945
241,011000,24,1.2857142857142856,1.6159697304497915
242,001101,13,0.23809523809523814,0.05645376792074591
243,001001,9,-0.1428571428571429,0.020459047447336322
244,001110,14,0.33333333333333326,0.11046469651611175
245,001000,8,-0.23809523809523814,0.05692491688651036
246,101011,43,3.095238095238095,9.063191940391086
247,011000,24,1.2857142857142856,1.6159697304497915
248,100010,34,2.238095238095238,4.81345509078861
249,100100,36,2.4285714285714284,5.648039789102246
250,101100,44,3.19047619047619,9.612612865986414
251,001101,13,0.23809523809523814,0.05645376792074591
252,100101,37,2.5238095238095237,6.089131450525736
253,001001,9,-0.1428571428571429,0.020459047447336322
254,001110,14,0.33333333333333326,0.11046469651611175
255,111100,60,4.7142857142857135,20.397925643699594
256,111001,57,4.428571428571428,18.097861591499424
257,001000,8,-0.23809523809523814,0.05692491688651036
258,100011,35,2.333333333333333,5.22278426902931
259,001000,8,-0.23809523809523814,0.05692491688651036
260,001100,12,0.1428571428571428,0.020357279083275916
261,001001,9,-0.1428571428571429,0.020459047447336322
262,110000,48,3.571428571428571,11.960550634631987
263,000000,0,-1.0,1.0174524064372834
264,001110,14,0.33333333333333326,0.11046469651611175
265,001001,9,-0.1428571428571429,0.020459047447336322
266,100111,39,2.714285714285714,7.018462502487046
267,011001,25,1.380952380952381,1.8610703876845358
268,101110,46,3.3809523809523805,10.756710852691842
269,001111,15,0.4285714285714284,0.18229960786082441
270,001001,9,-0.1428571428571429,0.020459047447336322
271,000000,0,-1.0,1.0174524064372834
272,001111,15,0.4285714285714284,0.18229960786082441
273,000100,4,-0.6190476190476191,0.38736034312017886
274,011001,25,1.380952380952381,1.8610703876845358
275,010000,16,0.5238095238095237,0.27186804786227164
276,000001,1,-0.9047619047619048,0.8315200473231276
277,010000,16,0.5238095238095237,0.27186804786227164
278,101101,45,3.2857142857142856,10.177149163244945
279,101011,43,3.095238095238095,9.063191940391086
280,100100,36,2.4285714285714284,5.648039789102246
281,010010,18,0.7142857142857142,0.5038437170431554
282,001100,12,0.1428571428571428,0.020357279083275916
283,001010,10,-0.04761904761904767,0.002269458297215279
284,111000,56,4.333333333333333,17.358950428892644
285,001010,10,-0.04761904761904767,0.002269458297215279
286,011000,24,1.2857142857142856,1.6159697304497915
287,001100,12,0.1428571428571428,0.020357279083275916
288,111010,58,4.523809523809524,18.850720869283407
289,001011,11,0.04761904761904745,0.002265689095074959
290,001100,12,0.1428571428571428,0.020357279083275916
291,000100,4,-0.6190476190476191,0.38736034312017886
292,001001,9,-0.1428571428571429,0.020459047447336322
293,000100,4,-0.6190476190476191,0.38736034312017886
294,111000,56,4.333333333333333,17.358950428892644
295,000001,1,-0.9047619047619048,0.8315200473231276
296,001000,8,-0.23809523809523814,0.05692491688651036
297,001001,9,-0.1428571428571429,0.020459047447336322
298,100100,36,2.4285714285714284,5.648039789102246
299,110010,50,3.761904761904762,13.22341296515159
300,001000,8,-0.23809523809523814,0.05692491688651036
301,001101,13,0.23809523809523814,0.05645376792074591
302,101000,40,2.8095238095238093,7.506521601545266
303,001000,8,-0.23809523809523814,0.05692491688651036
304,101000,40,2.8095238095238093,7.506521601545266
305,001000,8,-0.23809523809523814,0.05692491688651036
306,100111,39,2.714285714285714,7.018462502487046
307,001000,8,-0.23809523809523814,0.05692491688651036
308,010010,18,0.7142857142857142,0.5038437170431554
309,001000,8,-0.23809523809523814,0.05692491688651036
310,100000,32,2.0476190476190474,4.042936662898632
311,001000,8,-0.23809523809523814,0.05692491688651036
312,000010,2,-0.8095238095238095,0.6645875362570834
313,011000,24,1.2857142857142856,1.6159697304497915
314,001100,12,0.1428571428571428,0.020357279083275916
315,011100,28,1.6666666666666665,2.6969868923802456
316,000001,1,-0.9047619047619048,0.8315200473231276
317,010000,16,0.5238095238095237,0.27186804786227164
318,011011,27,1.5714285714285712,2.401669329234637
319,011100,28,1.6666666666666665,2.6969868923802456
320,001011,11,0.04761904761904745,0.002265689095074959
321,010110,22,1.095238095238095,1.1766179378190775
322,101000,40,2.8095238095238093,7.506521601545266
323,001111,15,0.4285714285714284,0.18229960786082441
324,111000,56,4.333333333333333,17.358950428892644
325,100000,32,2.0476190476190474,4.042936662898632
326,011101,29,1.7619047619047619,3.0088627253432194
327,011001,25,1.380952380952381,1.8610703876845358
328,010001,17,0.6190476190476191,0.37907956617687333
329,001010,10,-0.04761904761904767,0.002269458297215279
330,000101,5,-0.5238095238095238,0.27688478660484844
331,011000,24,1.2857142857142856,1.6159697304497915
332,100000,32,2.0476190476190474,4.042936662898632
333,001101,13,0.23809523809523814,0.05645376792074591
334,101010,42,3.0,8.528976393813505
335,011010,26,1.4761904761904763,2.123000376292874
336,001001,9,-0.1428571428571429,0.020459047447336322
337,111000,56,4.333333333333333,17.358950428892644
338,001011,11,0.04761904761904745,0.002265689095074959
339,011011,27,1.5714285714285712,2.401669329234637
340,100010,34,2.238095238095238,4.81345509078861
341,001001,9,-0.1428571428571429,0.020459047447336322
342,100110,38,2.6190476190476186,6.545969074049677
343,010011,19,0.8095238095238093,0.6460700601147984
344,000011,3,-0.7142857142857143,0.5165644462221506
345,001111,15,0.4285714285714284,0.18229960786082441
346,101110,46,3.3809523809523805,10.756710852691842
347,000011,3,-0.7142857142857143,0.5165644462221506
348,111001,57,4.428571428571428,18.097861591499424
349,011011,27,1.5714285714285712,2.401669329234637
350,100011,35,2.333333333333333,5.22278426902931
351,001110,14,0.33333333333333326,0.11046469651611175
352,001001,9,-0.1428571428571429,0.020459047447336322
353,010011,19,0.8095238095238093,0.6460700601147984
354,100001,33,2.142857142857143,4.42014247526177
355,001110,14,0.33333333333333326,0.11046469651611175
356,110000,48,3.571428571428571,11.960550634631987
357,001000,8,-0.23809523809523814,0.05692491688651036
358,101011,43,3.095238095238095,9.063191940391086
359,001010,10,-0.04761904761904767,0.002269458297215279
360,111111,63,5.0,22.821106431308547
361,011001,25,1.380952380952381,1.8610703876845358
362,000110,6,-0.4285714285714286,0.18504733091468567
363,001010,10,-0.04761904761904767,0.002269458297215279
364,000001,1,-0.9047619047619048,0.8315200473231276
365,011101,29,1.7619047619047619,3.0088627253432194
366,001010,10,-0.04761904761904767,0.002269458297215279
367,001010,10,-0.04761904761904767,0.002269458297215279
368,001011,11,0.04761904761904745,0.002265689095074959
369,011001,25,1.380952380952381,1.8610703876845358
370,101111,47,3.4761904761904763,11.351207983562364
371,001011,11,0.04761904761904745,0.002265689095074959
372,110111,55,4.238095238095238,16.63407696166561
373,000111,7,-0.33333333333333337,0.11175752570611044
374,011010,26,1.4761904761904763,2.123000376292874
375,011010,26,1.4761904761904763,2.123000376292874
376,101011,43,3.095238095238095,9.063191940391086
377,001011,11,0.04761904761904745,0.002265689095074959
378,011001,25,1.380952380952381,1.8610703876845358
379,011111,31,1.952380952380952,3.6819279128853872
380,101010,42,3.0,8.528976393813505
381,001011,11,0.04761904761904745,0.002265689095074959
382,011011,27,1.5714285714285712,2.401669329234637
383,001001,9,-0.1428571428571429,0.020459047447336322
384,000111,7,-0.33333333333333337,0.11175752570611044
385,000111,7,-0.33333333333333337,0.11175752570611044
386,111000,56,4.333333333333333,17.358950428892644
387,110011,51,3.8571428571428568,13.876752957322918
388,001011,11,0.04761904761904745,0.002265689095074959
389,001111,15,0.4285714285714284,0.18229960786082441
390,100011,35,2.333333333333333,5.22278426902931
391,100001,33,2.142857142857143,4.42014247526177
392,000011,3,-0.7142857142857143,0.5165644462221506
393,001101,13,0.23809523809523814,0.05645376792074591
394,101011,43,3.095238095238095,9.063191940391086
395,101000,40,2.8095238095238093,7.506521601545266
396,101011,43,3.095238095238095,9.063191940391086
397,001010,10,-0.04761904761904767,0.002269458297215279
398,101011,43,3.095238095238095,9.063191940391086
399,011011,27,1.5714285714285712,2.401669329234637
400,010010,18,0.7142857142857142,0.5038437170431554
401,001011,11,0.04761904761904745,0.002265689095074959
402,100000,32,2.0476190476190474,4.042936662898632
403,001011,11,0.04761904761904745,0.002265689095074959
404,000010,2,-0.8095238095238095,0.6645875362570834
405,001010,10,-0.04761904761904767,0.002269458297215279
406,001001,9,-0.1428571428571429,0.020459047447336322
407,011100,28,1.6666666666666665,2.6969868923802456
408,111100,60,4.7142857142857135,20.397925643699594
409,011001,25,1.380952380952381,1.8610703876845358
410,010000,16,0.5238095238095237,0.27186804786227164
411,001011,11,0.04761904761904745,0.002265689095074959
412,010011,19,0.8095238095238093,0.6460700601147984
413,001011,11,0.04761904761904745,0.002265689095074959
414,011111,31,1.952380952380952,3.6819279128853872
415,110110,54,4.142857142857142,15.923330807852608
416,101011,43,3.095238095238095,9.063191940391086
417,011000,24,1.2857142857142856,1.6159697304497915
418,101111,47,3.4761904761904763,11.351207983562364
419,011011,27,1.5714285714285712,2.401669329234637
420,011110,30,1.8571428571428568,3.337206502312616
421,001001,9,-0.1428571428571429,0.020459047447336322
422,000011,3,-0.7142857142857143,0.5165644462221506
423,011010,26,1.4761904761904763,2.123000376292874
424,010111,23,1.1904761904761902,1.3877887837068057
425,011010,26,1.4761904761904763,2.123000376292874
426,100001,33,2.142857142857143,4.42014247526177
427,001011,11,0.04761904761904745,0.002265689095074959
428,101111,47,3.4761904761904763,11.351207983562364
429,001011,11,0.04761904761904745,0.002265689095074959
430,011001,25,1.380952380952381,1.8610703876845358
431,000100,4,-0.6190476190476191,0.38736034312017886
432,101111,47,3.4761904761904763,11.351207983562364
433,001111,15,0.4285714285714284,0.18229960786082441
434,010011,19,0.8095238095238093,0.6460700601147984
435,011011,27,1.5714285714285712,2.401669329234637
436,101101,45,3.2857142857142856,10.177149163244945
437,011111,31,1.952380952380952,3.6819279128853872
438,100011,35,2.333333333333333,5.22278426902931
439,001101,13,0.23809523809523814,0.05645376792074591
440,001110,14,0.33333333333333326,0.11046469651611175
441,001101,13,0.23809523809523814,0.05645376792074591
442,110011,51,3.8571428571428568,13.876752957322918
443,001110,14,0.33333333333333326,0.11046469651611175
444,000111,7,-0.33333333333333337,0.11175752570611044
445,000001,1,-0.9047619047619048,0.8315200473231276
446,001100,12,0.1428571428571428,0.020357279083275916
447,001111,15,0.4285714285714284,0.18229960786082441
448,111111,63,5.0,22.821106431308547
449,111100,60,4.7142857142857135,20.397925643699594
450,000101,5,-0.5238095238095238,0.27688478660484844
451,000001,1,-0.9047619047619048,0.8315200473231276
452,001000,8,-0.23809523809523814,0.05692491688651036
453,010110,22,1.095238095238095,1.1766179378190775
454,101101,45,3.2857142857142856,10.177149163244945
455,001110,14,0.33333333333333326,0.11046469651611175
456,001011,11,0.04761904761904745,0.002265689095074959
457,111101,61,4.809523809523809,21.192092176536686
458,101111,47,3.4761904761904763,11.351207983562364
459,000111,7,-0.33333333333333337,0.11175752570611044
460,101111,47,3.4761904761904763,11.351207983562364
461,001011,11,0.04761904761904745,0.002265689095074959
462,010110,22,1.095238095238095,1.1766179378190775
463,011111,31,1.952380952380952,3.6819279128853872
464,001011,11,0.04761904761904745,0.002265689095074959
465,011111,31,1.952380952380952,3.6819279128853872
466,001010,10,-0.04761904761904767,0.002269458297215279
467,001110,14,0.33333333333333326,0.11046469651611175
468,001111,15,0.4285714285714284,0.18229960786082441
469,001111,15,0.4285714285714284,0.18229960786082441
470,011011,27,1.5714285714285712,2.401669329234637
471,001101,13,0.23809523809523814,0.05645376792074591
472,101100,44,3.19047619047619,9.612612865986414
473,010111,23,1.1904761904761902,1.3877887837068057
474,101100,44,3.19047619047619,9.612612865986414
475,001111,15,0.4285714285714284,0.18229960786082441
476,000001,1,-0.9047619047619048,0.8315200473231276
477,101001,41,2.9047619047619047,8.010056260657452
478,100001,33,2.142857142857143,4.42014247526177
479,000011,3,-0.7142857142857143,0.5165644462221506
480,001111,15,0.4285714285714284,0.18229960786082441
481,001101,13,0.23809523809523814,0.05645376792074591
482,101111,47,3.4761904761904763,11.351207983562364
483,001001,9,-0.1428571428571429,0.020459047447336322
484,011100,28,1.6666666666666665,2.6969868923802456
485,001110,14,0.33333333333333326,0.11046469651611175
486,101111,47,3.4761904761904763,11.351207983562364
487,000111,7,-0.33333333333333337,0.11175752570611044
488,001010,10,-0.04761904761904767,0.002269458297215279
489,001101,13,0.23809523809523814,0.05645376792074591
490,100010,34,2.238095238095238,4.81345509078861
491,000011,3,-0.7142857142857143,0.5165644462221506
492,000110,6,-0.4285714285714286,0.18504733091468567
493,101000,40,2.8095238095238093,7.506521601545266
494,001111,15,0.4285714285714284,0.18229960786082441
495,011110,30,1.8571428571428568,3.337206502312616
496,001101,13,0.23809523809523814,0.05645376792074591
497,011111,31,1.952380952380952,3.6819279128853872
498,000101,5,-0.5238095238095238,0.27688478660484844
499,011011,27,1.5714285714285712,2.401669329234637
500,000111,7,-0.33333333333333337,0.11175752570611044
501,001111,15,0.4285714285714284,0.18229960786082441
502,011111,31,1.952380952380952,3.6819279128853872
503,011110,30,1.8571428571428568,3.337206502312616
504,100111,39,2.714285714285714,7.018462502487046
505,011101,29,1.7619047619047619,3.0088627253432194
506,101110,46,3.3809523809523805,10.756710852691842
507,001111,15,0.4285714285714284,0.18229960786082441
508,011110,30,1.8571428571428568,3.337206502312616
509,011011,27,1.5714285714285712,2.401669329234637
510,000101,5,-0.5238095238095238,0.27688478660484844
511,101111,47,3.4761904761904763,11.351207983562364
512,000111,7,-0.33333333333333337,0.11175752570611044
513,011010,26,1.4761904761904763,2.123000376292874
514,100101,37,2.5238095238095237,6.089131450525736
515,001111,15,0.4285714285714284,0.18229960786082441
516,101111,47,3.4761904761904763,11.351207983562364
517,011011,27,1.5714285714285712,2.401669329234637
518,001101,13,0.23809523809523814,0.05645376792074591
519,001111,15,0.4285714285714284,0.18229960786082441
520,001011,11,0.04761904761904745,0.002265689095074959
521,010111,23,1.1904761904761902,1.3877887837068057
522,010010,18,0.7142857142857142,0.5038437170431554
523,101011,43,3.095238095238095,9.063191940391086
524,010111,23,1.1904761904761902,1.3877887837068057
525,011000,24,1.2857142857142856,1.6159697304497915
526,111111,63,5.0,22.821106431308547
527,010011,19,0.8095238095238093,0.6460700601147984
528,110010,50,3.761904761904762,13.22341296515159
529,000101,5,-0.5238095238095238,0.27688478660484844
530,011010,26,1.4761904761904763,2.123000376292874
531,010000,16,0.5238095238095237,0.27186804786227164
532,110011,51,3.8571428571428568,13.876752957322918
533,010010,18,0.7142857142857142,0.5038437170431554
534,000010,2,-0.8095238095238095,0.6645875362570834
535,000010,2,-0.8095238095238095,0.6645875362570834
536,110001,49,3.666666666666666,12.584648915046454
537,011011,27,1.5714285714285712,2.401669329234637
538,110110,54,4.142857142857142,15.923330807852608
539,001100,12,0.1428571428571428,0.020357279083275916
540,010010,18,0.7142857142857142,0.5038437170431554
541,000010,2,-0.8095238095238095,0.6645875362570834
542,010000,16,0.5238095238095237,0.27186804786227164
543,010100,20,0.9047619047619047,0.8056681612936524
544,010100,20,0.9047619047619047,0.8056681612936524
545,000010,2,-0.8095238095238095,0.6645875362570834
546,011011,27,1.5714285714285712,2.401669329234637
547,010111,23,1.1904761904761902,1.3877887837068057
548,111000,56,4.333333333333333,17.358950428892644
549,010010,18,0.7142857142857142,0.5038437170431554
550,100111,39,2.714285714285714,7.018462502487046
551,110110,54,4.142857142857142,15.923330807852608
552,010010,18,0.7142857142857142,0.5038437170431554
553,010010,18,0.7142857142857142,0.5038437170431554
554,110000,48,3.571428571428571,11.960550634631987
555,011010,26,1.4761904761904763,2.123000376292874
556,010010,18,0.7142857142857142,0.5038437170431554
557,010010,18,0.7142857142857142,0.5038437170431554
558,110000,48,3.571428571428571,11.960550634631987
559,011010,26,1.4761904761904763,2.123000376292874
560,010010,18,0.7142857142857142,0.5038437170431554
561,001101,13,0.23809523809523814,0.05645376792074591
562,010010,18,0.7142857142857142,0.5038437170431554
563,010100,20,0.9047619047619047,0.8056681612936524
564,110010,50,3.761904761904762,13.22341296515159
565,001011,11,0.04761904761904745,0.002265689095074959
566,010000,16,0.5238095238095237,0.27186804786227164
567,000000,0,-1.0,1.0174524064372834
568,110111,55,4.238095238095238,16.63407696166561
