ID,Individuo,I,x,f(x)
46,101100,44,3.19047619047619,9.612612865986414
47,001110,14,0.33333333333333326,0.11046469651611175
48,110110,54,4.142857142857142,15.923330807852608
49,110111,55,4.238095238095238,16.63407696166561
50,001011,11,0.04761904761904745,0.002265689095074959
51,001010,10,-0.04761904761904767,0.002269458297215279
52,101001,41,2.9047619047619047,8.010056260657452
53,001001,9,-0.1428571428571429,0.020459047447336322
54,011001,25,1.380952380952381,1.8610703876845358
55,011101,29,1.7619047619047619,3.0088627253432194
56,000001,1,-0.9047619047619048,0.8315200473231276
57,001101,13,0.23809523809523814,0.05645376792074591
58,001010,10,-0.04761904761904767,0.002269458297215279
59,011101,29,1.7619047619047619,3.0088627253432194
60,101001,41,2.9047619047619047,8.010056260657452
61,001000,8,-0.23809523809523814,0.05692491688651036
62,010011,19,0.8095238095238093,0.6460700601147984
63,110010,50,3.761904761904762,13.22341296515159
64,111011,59,4.619047619047619,19.61743872070184
65,011001,25,1.380952380952381,1.8610703876845358
66,111011,59,4.619047619047619,19.61743872070184
67,001101,13,0.23809523809523814,0.05645376792074591
68,000011,3,-0.7142857142857143,0.5165644462221506
69,001001,9,-0.1428571428571429,0.020459047447336322
70,101111,47,3.4761904761904763,11.351207983562364
71,001001,9,-0.1428571428571429,0.020459047447336322
72,011111,31,1.952380952380952,3.6819279128853872
73,000001,1,-0.9047619047619048,0.8315200473231276
74,011001,25,1.380952380952381,1.8610703876845358
75,001001,9,-0.1428571428571429,0.020459047447336322
76,001111,15,0.4285714285714284,0.18229960786082441
77,001101,13,0.23809523809523814,0.05645376792074591
78,001000,8,-0.23809523809523814,0.05692491688651036
79,101011,43,3.095238095238095,9.063191940391086
80,101011,43,3.095238095238095,9.063191940391086
81,001001,9,-0.1428571428571429,0.020459047447336322
82,101001,41,2.9047619047619047,8.010056260657452
83,000001,1,-0.9047619047619048,0.8315200473231276
84,101100,44,3.19047619047619,9.612612865986414
85,001000,8,-0.23809523809523814,0.05692491688651036
86,011001,25,1.380952380952381,1.8610703876845358
87,011001,25,1.380952380952381,1.8610703876845358
88,101011,43,3.095238095238095,9.063191940391086
89,000010,2,-0.8095238095238095,0.6645875362570834
90,101001,41,2.9047619047619047,8.010056260657452
91,001000,8,-0.23809523809523814,0.05692491688651036
92,010001,17,0.6190476190476191,0.37907956617687333
93,001001,9,-0.1428571428571429,0.020459047447336322
94,100001,33,2.142857142857143,4.42014247526177
95,001000,8,-0.23809523809523814,0.05692491688651036
96,100000,32,2.0476190476190474,4.042936662898632
97,001001,9,-0.1428571428571429,0.020459047447336322
98,010110,22,1.095238095238095,1.1766179378190775
99,101101,45,3.2857142857142856,10.177149163244945
100,111111,63,5.0,22.821106431308547
101,011101,29,1.7619047619047619,3.0088627253432194
102,010001,17,0.6190476190476191,0.37907956617687333
103,001000,8,-0.23809523809523814,0.05692491688651036
104,001001,9,-0.1428571428571429,0.020459047447336322
105,001001,9,-0.1428571428571429,0.020459047447336322
106,000001,1,-0.9047619047619048,0.8315200473231276
107,001100,12,0.1428571428571428,0.020357279083275916
108,000001,1,-0.9047619047619048,0.8315200473231276
109,001011,11,0.04761904761904745,0.002265689095074959
110,100101,37,2.5238095238095237,6.089131450525736
111,000001,1,-0.9047619047619048,0.8315200473231276
112,101101,45,3.2857142857142856,10.177149163244945
113,111100,60,4.7142857142857135,20.397925643699594
114,011001,25,1.380952380952381,1.8610703876845358
115,011011,27,1.5714285714285712,2.401669329234637
116,110000,48,3.571428571428571,11.960550634631987
117,000101,5,-0.5238095238095238,0.27688478660484844
118,001001,9,-0.1428571428571429,0.020459047447336322
119,000001,1,-0.9047619047619048,0.8315200473231276
120,100010,34,2.238095238095238,4.81345509078861
121,011001,25,1.380952380952381,1.8610703876845358
122,001011,11,0.04761904761904745,0.002265689095074959
123,000000,0,-1.0,1.0174524064372834
124,111001,57,4.428571428571428,18.097861591499424
125,011010,26,1.4761904761904763,2.123000376292874
126,001101,13,0.23809523809523814,0.05645376792074591
127,011100,28,1.6666666666666665,2.6969868923802456
128,101001,41,2.9047619047619047,8.010056260657452
129,000011,3,-0.7142857142857143,0.5165644462221506
130,101001,41,2.9047619047619047,8.010056260657452
131,000100,4,-0.6190476190476191,0.38736034312017886
132,101011,43,3.095238095238095,9.063191940391086
133,001011,11,0.04761904761904745,0.002265689095074959
134,101100,44,3.19047619047619,9.612612865986414
135,001000,8,-0.23809523809523814,0.05692491688651036
136,011010,26,1.4761904761904763,2.123000376292874
137,011000,24,1.2857142857142856,1.6159697304497915
138,100100,36,2.4285714285714284,5.648039789102246
139,001001,9,-0.1428571428571429,0.020459047447336322
140,101100,44,3.19047619047619,9.612612865986414
141,001000,8,-0.23809523809523814,0.05692491688651036
142,001111,15,0.4285714285714284,0.18229960786082441
143,011100,28,1.6666666666666665,2.6969868923802456
144,100011,35,2.333333333333333,5.22278426902931
145,111111,63,5.0,22.821106431308547
146,110100,52,3.9523809523809526,14.544579096795166
147,001001,9,-0.1428571428571429,0.020459047447336322
148,001011,11,0.04761904761904745,0.002265689095074959
149,011100,28,1.6666666666666665,2.6969868923802456
150,001001,9,-0.1428571428571429,0.020459047447336322
151,001101,13,0.23809523809523814,0.05645376792074591
152,010000,16,0.5238095238095237,0.27186804786227164
153,000100,4,-0.6190476190476191,0.38736034312017886
154,000110,6,-0.4285714285714286,0.18504733091468567
155,011100,28,1.6666666666666665,2.6969868923802456
156,101101,45,3.2857142857142856,10.177149163244945
157,011000,24,1.2857142857142856,1.6159697304497915
158,010110,22,1.095238095238095,1.1766179378190775
159,000110,6,-0.4285714285714286,0.18504733091468567
160,000000,0,-1.0,1.0174524064372834
161,010000,16,0.5238095238095237,0.27186804786227164
162,001111,15,0.4285714285714284,0.18229960786082441
163,000101,5,-0.5238095238095238,0.27688478660484844
164,001110,14,0.33333333333333326,0.11046469651611175
165,001111,15,0.4285714285714284,0.18229960786082441
166,101100,44,3.19047619047619,9.612612865986414
167,001110,14,0.33333333333333326,0.11046469651611175
168,011101,29,1.7619047619047619,3.0088627253432194
169,001101,13,0.23809523809523814,0.05645376792074591
170,010000,16,0.5238095238095237,0.27186804786227164
171,001111,15,0.4285714285714284,0.18229960786082441
172,001100,12,0.1428571428571428,0.020357279083275916
173,001010,10,-0.04761904761904767,0.002269458297215279
174,101101,45,3.2857142857142856,10.177149163244945
175,001001,9,-0.1428571428571429,0.020459047447336322
176,101100,44,3.19047619047619,9.612612865986414
177,000100,4,-0.6190476190476191,0.38736034312017886
178,101100,44,3.19047619047619,9.612612865986414
179,010100,20,0.9047619047619047,0.8056681612936524
180,011100,28,1.6666666666666665,2.6969868923802456
181,011111,31,1.952380952380952,3.6819279128853872
182,101011,43,3.095238095238095,9.063191940391086
183,001000,8,-0.23809523809523814,0.05692491688651036
184,101100,44,3.19047619047619,9.612612865986414
185,011000,24,1.2857142857142856,1.6159697304497915
186,000100,4,-0.6190476190476191,0.38736034312017886
187,000100,4,-0.6190476190476191,0.38736034312017886
188,100101,37,2.5238095238095237,6.089131450525736
189,101100,44,3.19047619047619,9.612612865986414
190,100000,32,2.0476190476190474,4.042936662898632
191,001110,14,0.33333333333333326,0.11046469651611175
192,110010,50,3.761904761904762,13.22341296515159
193,011101,29,1.7619047619047619,3.0088627253432194
194,101110,46,3.3809523809523805,10.756710852691842
195,000000,0,-1.0,1.0174524064372834
196,001100,12,0.1428571428571428,0.020357279083275916
197,001000,8,-0.23809523809523814,0.05692491688651036
198,001100,12,0.1428571428571428,0.020357279083275916
199,001101,13,0.23809523809523814,0.05645376792074591
200,101100,44,3.19047619047619,9.612612865986414
201,001100,12,0.1428571428571428,0.020357279083275916
202,000100,4,-0.6190476190476191,0.38736034312017886
203,001111,15,0.4285714285714284,0.18229960786082441
204,100100,36,2.4285714285714284,5.648039789102246
205,000000,0,-1.0,1.0174524064372834
206,101101,45,3.2857142857142856,10.177149163244945
207,001000,8,-0.23809523809523814,0.05692491688651036
208,001101,13,0.23809523809523814,0.05645376792074591
209,001100,12,0.1428571428571428,0.020357279083275916
210,011100,28,1.6666666666666665,2.6969868923802456
211,011110,30,1.8571428571428568,3.337206502312616
212,100000,32,2.0476190476190474,4.042936662898632
213,001101,13,0.23809523809523814,0.05645376792074591
214,000100,4,-0.6190476190476191,0.38736034312017886
215,101010,42,3.0,8.528976393813505
216,101000,40,2.8095238095238093,7.506521601545266
217,001111,15,0.4285714285714284,0.18229960786082441
218,011000,24,1.2857142857142856,1.6159697304497915
219,010000,16,0.5238095238095237,0.27186804786227164
220,101110,46,3.3809523809523805,10.756710852691842
221,001100,12,0.1428571428571428,0.020357279083275916
222,011110,30,1.8571428571428568,3.337206502312616
223,001010,10,-0.04761904761904767,0.002269458297215279
224,111010,58,4.523809523809524,18.850720869283407
225,001110,14,0.33333333333333326,0.11046469651611175
226,100001,33,2.142857142857143,4.42014247526177
227,001110,14,0.33333333333333326,0.11046469651611175
228,111100,60,4.7142857142857135,20.397925643699594
229,011100,28,1.6666666666666665,2.6969868923802456
230,101101,45,3.2857142857142856,10.177149163244945
231,001010,10,-0.04761904761904767,0.002269458297215279
232,001100,12,0.1428571428571428,0.020357279083275916
233,010010,18,0.7142857142857142,0.5038437170431554
234,110101,53,4.0476190476190474,15.226801622491495
235,011101,29,1.7619047619047619,3.0088627253432194
236,101000,40,2.8095238095238093,7.506521601545266
237,001100,12,0.1428571428571428,0.020357279083275916
238,001110,14,0.33333333333333326,0.11046469651611175
239,001110,14,0.33333333333333326,0.11046469651611175
240,010010,18,0.7142857142857142,0.5038437170431554
241,011110,30,1.8571428571428568,3.337206502312616
242,101101,45,3.2857142857142856,10.177149163244945
243,111101,61,4.809523809523809,21.192092176536686
244,001010,10,-0.04761904761904767,0.002269458297215279
245,010101,21,1.0,0.9825475935627165
246,010000,16,0.5238095238095237,0.27186804786227164
247,000100,4,-0.6190476190476191,0.38736034312017886
248,010010,18,0.7142857142857142,0.5038437170431554
249,010001,17,0.6190476190476191,0.37907956617687333
250,110000,48,3.571428571428571,11.960550634631987
251,010010,18,0.7142857142857142,0.5038437170431554
252,111010,58,4.523809523809524,18.850720869283407
253,010000,16,0.5238095238095237,0.27186804786227164
254,010010,18,0.7142857142857142,0.5038437170431554
255,111101,61,4.809523809523809,21.192092176536686
256,010011,19,0.8095238095238093,0.6460700601147984
257,000010,2,-0.8095238095238095,0.6645875362570834
258,010101,21,1.0,0.9825475935627165
259,001011,11,0.04761904761904745,0.002265689095074959
260,110100,52,3.9523809523809526,14.544579096795166
261,010101,21,1.0,0.9825475935627165
262,111100,60,4.7142857142857135,20.397925643699594
263,010000,16,0.5238095238095237,0.27186804786227164
264,010001,17,0.6190476190476191,0.37907956617687333
265,000000,0,-1.0,1.0174524064372834
266,011010,26,1.4761904761904763,2.123000376292874
267,000100,4,-0.6190476190476191,0.38736034312017886
268,011000,24,1.2857142857142856,1.6159697304497915
269,011000,24,1.2857142857142856,1.6159697304497915
270,101001,41,2.9047619047619047,8.010056260657452
271,010110,22,1.095238095238095,1.1766179378190775
272,101001,41,2.9047619047619047,8.010056260657452
273,000100,4,-0.6190476190476191,0.38736034312017886
274,110000,48,3.571428571428571,11.960550634631987
275,010000,16,0.5238095238095237,0.27186804786227164
276,011000,24,1.2857142857142856,1.6159697304497915
277,010001,17,0.6190476190476191,0.37907956617687333
278,111011,59,4.619047619047619,19.61743872070184
279,010000,16,0.5238095238095237,0.27186804786227164
280,111110,62,4.904761904761904,21.999848898615625
281,000001,1,-0.9047619047619048,0.8315200473231276
282,110000,48,3.571428571428571,11.960550634631987
283,010000,16,0.5238095238095237,0.27186804786227164
284,100000,32,2.0476190476190474,4.042936662898632
285,111010,58,4.523809523809524,18.850720869283407
286,010100,20,0.9047619047619047,0.8056681612936524
287,010010,18,0.7142857142857142,0.5038437170431554
288,111100,60,4.7142857142857135,20.397925643699594
289,010000,16,0.5238095238095237,0.27186804786227164
290,000000,0,-1.0,1.0174524064372834
291,010000,16,0.5238095238095237,0.27186804786227164
292,101000,40,2.8095238095238093,7.506521601545266
293,011100,28,1.6666666666666665,2.6969868923802456
294,100101,37,2.5238095238095237,6.089131450525736
295,000000,0,-1.0,1.0174524064372834
296,010100,20,0.9047619047619047,0.8056681612936524
297,000111,7,-0.33333333333333337,0.11175752570611044
298,110000,48,3.571428571428571,11.960550634631987
299,000101,5,-0.5238095238095238,0.27688478660484844
300,110000,48,3.571428571428571,11.960550634631987
301,011001,25,1.380952380952381,1.8610703876845358
302,011000,24,1.2857142857142856,1.6159697304497915
303,011000,24,1.2857142857142856,1.6159697304497915
304,010101,21,1.0,0.9825475935627165
305,010010,18,0.7142857142857142,0.5038437170431554
306,110000,48,3.571428571428571,11.960550634631987
307,001101,13,0.23809523809523814,0.05645376792074591
308,010000,16,0.5238095238095237,0.27186804786227164
309,100010,34,2.238095238095238,4.81345509078861
310,100010,34,2.238095238095238,4.81345509078861
311,010010,18,0.7142857142857142,0.5038437170431554
312,011001,25,1.380952380952381,1.8610703876845358
313,010000,16,0.5238095238095237,0.27186804786227164
314,110000,48,3.571428571428571,11.960550634631987
315,011100,28,1.6666666666666665,2.6969868923802456
316,010010,18,0.7142857142857142,0.5038437170431554
317,010000,16,0.5238095238095237,0.27186804786227164
318,111100,60,4.7142857142857135,20.397925643699594
319,010000,16,0.5238095238095237,0.27186804786227164
320,100000,32,2.0476190476190474,4.042936662898632
321,010001,17,0.6190476190476191,0.37907956617687333
322,110010,50,3.761904761904762,13.22341296515159
323,010100,20,0.9047619047619047,0.8056681612936524
324,010000,16,0.5238095238095237,0.27186804786227164
325,001000,8,-0.23809523809523814,0.05692491688651036
326,011111,31,1.952380952380952,3.6819279128853872
327,010001,17,0.6190476190476191,0.37907956617687333
328,110000,48,3.571428571428571,11.960550634631987
329,000100,4,-0.6190476190476191,0.38736034312017886
330,111000,56,4.333333333333333,17.358950428892644
331,011100,28,1.6666666666666665,2.6969868923802456
332,001111,15,0.4285714285714284,0.18229960786082441
333,011101,29,1.7619047619047619,3.0088627253432194
334,010000,16,0.5238095238095237,0.27186804786227164
335,011100,28,1.6666666666666665,2.6969868923802456
336,110011,51,3.8571428571428568,13.876752957322918
337,011000,24,1.2857142857142856,1.6159697304497915
338,000011,3,-0.7142857142857143,0.5165644462221506
339,001000,8,-0.23809523809523814,0.05692491688651036
340,000110,6,-0.4285714285714286,0.18504733091468567
341,011001,25,1.380952380952381,1.8610703876845358
342,000101,5,-0.5238095238095238,0.27688478660484844
343,010010,18,0.7142857142857142,0.5038437170431554
344,001000,8,-0.23809523809523814,0.05692491688651036
345,010001,17,0.6190476190476191,0.37907956617687333
346,101010,42,3.0,8.528976393813505
347,011001,25,1.380952380952381,1.8610703876845358
348,000010,2,-0.8095238095238095,0.6645875362570834
349,000100,4,-0.6190476190476191,0.38736034312017886
350,001011,11,0.04761904761904745,0.002265689095074959
351,001001,9,-0.1428571428571429,0.020459047447336322
352,100101,37,2.5238095238095237,6.089131450525736
353,011110,30,1.8571428571428568,3.337206502312616
354,001001,9,-0.1428571428571429,0.020459047447336322
355,010000,16,0.5238095238095237,0.27186804786227164
356,001101,13,0.23809523809523814,0.05645376792074591
357,001001,9,-0.1428571428571429,0.020459047447336322
358,001000,8,-0.23809523809523814,0.05692491688651036
359,001100,12,0.1428571428571428,0.020357279083275916
360,001000,8,-0.23809523809523814,0.05692491688651036
361,001001,9,-0.1428571428571429,0.020459047447336322
362,111010,58,4.523809523809524,18.850720869283407
363,001000,8,-0.23809523809523814,0.05692491688651036
364,101001,41,2.9047619047619047,8.010056260657452
365,101001,41,2.9047619047619047,8.010056260657452
366,100100,36,2.4285714285714284,5.648039789102246
367,001010,10,-0.04761904761904767,0.002269458297215279
368,011000,24,1.2857142857142856,1.6159697304497915
369,011010,26,1.4761904761904763,2.123000376292874
370,101001,41,2.9047619047619047,8.010056260657452
371,001000,8,-0.23809523809523814,0.05692491688651036
372,101001,41,2.9047619047619047,8.010056260657452
373,011000,24,1.2857142857142856,1.6159697304497915
374,000000,0,-1.0,1.0174524064372834
375,001000,8,-0.23809523809523814,0.05692491688651036
376,000000,0,-1.0,1.0174524064372834
377,001000,8,-0.23809523809523814,0.05692491688651036
378,100000,32,2.0476190476190474,4.042936662898632
379,011100,28,1.6666666666666665,2.6969868923802456
380,000010,2,-0.8095238095238095,0.6645875362570834
381,011001,25,1.380952380952381,1.8610703876845358
382,101110,46,3.3809523809523805,10.756710852691842
383,001000,8,-0.23809523809523814,0.05692491688651036
384,000000,0,-1.0,1.0174524064372834
385,001000,8,-0.23809523809523814,0.05692491688651036
386,101101,45,3.2857142857142856,10.177149163244945
387,001010,10,-0.04761904761904767,0.002269458297215279
388,000100,4,-0.6190476190476191,0.38736034312017886
389,000101,5,-0.5238095238095238,0.27688478660484844
390,100010,34,2.238095238095238,4.81345509078861
391,000101,5,-0.5238095238095238,0.27688478660484844
392,101000,40,2.8095238095238093,7.506521601545266
393,001001,9,-0.1428571428571429,0.020459047447336322
394,001000,8,-0.23809523809523814,0.05692491688651036
395,001000,8,-0.23809523809523814,0.05692491688651036
396,010111,23,1.1904761904761902,1.3877887837068057
397,001010,10,-0.04761904761904767,0.002269458297215279
398,110000,48,3.571428571428571,11.960550634631987
399,000001,1,-0.9047619047619048,0.8315200473231276
400,010101,21,1.0,0.9825475935627165
401,011101,29,1.7619047619047619,3.0088627253432194
402,111010,58,4.523809523809524,18.850720869283407
403,001001,9,-0.1428571428571429,0.020459047447336322
404,011010,26,1.4761904761904763,2.123000376292874
405,011000,24,1.2857142857142856,1.6159697304497915
406,100000,32,2.0476190476190474,4.042936662898632
407,011010,26,1.4761904761904763,2.123000376292874
408,001100,12,0.1428571428571428,0.020357279083275916
409,100100,36,2.4285714285714284,5.648039789102246
410,101100,44,3.19047619047619,9.612612865986414
411,110111,55,4.238095238095238,16.63407696166561
412,100000,32,2.0476190476190474,4.042936662898632
413,000010,2,-0.8095238095238095,0.6645875362570834
414,101100,44,3.19047619047619,9.612612865986414
415,000100,4,-0.6190476190476191,0.38736034312017886
416,011001,25,1.380952380952381,1.8610703876845358
417,001000,8,-0.23809523809523814,0.05692491688651036
418,001010,10,-0.04761904761904767,0.002269458297215279
419,001001,9,-0.1428571428571429,0.020459047447336322
420,110000,48,3.571428571428571,11.960550634631987
421,111100,60,4.7142857142857135,20.397925643699594
422,101100,44,3.19047619047619,9.612612865986414
423,111100,60,4.7142857142857135,20.397925643699594
424,001110,14,0.33333333333333326,0.11046469651611175
425,100011,35,2.333333333333333,5.22278426902931
426,101100,44,3.19047619047619,9.612612865986414
427,011000,24,1.2857142857142856,1.6159697304497915
428,111101,61,4.809523809523809,21.192092176536686
429,001010,10,-0.04761904761904767,0.002269458297215279
430,001001,9,-0.1428571428571429,0.020459047447336322
431,011111,31,1.952380952380952,3.6819279128853872
432,101001,41,2.9047619047619047,8.010056260657452
433,010010,18,0.7142857142857142,0.5038437170431554
434,001011,11,0.04761904761904745,0.002265689095074959
435,001011,11,0.04761904761904745,0.002265689095074959
436,110011,51,3.8571428571428568,13.876752957322918
437,001011,11,0.04761904761904745,0.002265689095074959
438,010011,19,0.8095238095238093,0.6460700601147984
439,000011,3,-0.7142857142857143,0.5165644462221506
440,010101,21,1.0,0.9825475935627165
441,001011,11,0.04761904761904745,0.002265689095074959
442,101111,47,3.4761904761904763,11.351207983562364
443,001111,15,0.4285714285714284,0.18229960786082441
444,011011,27,1.5714285714285712,2.401669329234637
445,000001,1,-0.9047619047619048,0.8315200473231276
446,011011,27,1.5714285714285712,2.401669329234637
447,001011,11,0.04761904761904745,0.002265689095074959
448,100110,38,2.6190476190476186,6.545969074049677
449,001100,12,0.1428571428571428,0.020357279083275916
450,011011,27,1.5714285714285712,2.401669329234637
451,000101,5,-0.5238095238095238,0.27688478660484844
452,101111,47,3.4761904761904763,11.351207983562364
453,001100,12,0.1428571428571428,0.020357279083275916
454,101001,41,2.9047619047619047,8.010056260657452
455,001111,15,0.4285714285714284,0.18229960786082441
456,100000,32,2.0476190476190474,4.042936662898632
457,011010,26,1.4761904761904763,2.123000376292874
458,001001,9,-0.1428571428571429,0.020459047447336322
459,001010,10,-0.04761904761904767,0.002269458297215279
460,100001,33,2.142857142857143,4.42014247526177
461,001001,9,-0.1428571428571429,0.020459047447336322
462,101010,42,3.0,8.528976393813505
463,000000,0,-1.0,1.0174524064372834
464,011011,27,1.5714285714285712,2.401669329234637
465,000011,3,-0.7142857142857143,0.5165644462221506
466,101001,41,2.9047619047619047,8.010056260657452
467,001010,10,-0.04761904761904767,0.002269458297215279
468,100011,35,2.333333333333333,5.22278426902931
469,011110,30,1.8571428571428568,3.337206502312616
470,000011,3,-0.7142857142857143,0.5165644462221506
471,001111,15,0.4285714285714284,0.18229960786082441
472,111011,59,4.619047619047619,19.61743872070184
473,001010,10,-0.04761904761904767,0.002269458297215279
474,001011,11,0.04761904761904745,0.002265689095074959
475,001010,10,-0.04761904761904767,0.002269458297215279
476,001001,9,-0.1428571428571429,0.020459047447336322
477,001000,8,-0.23809523809523814,0.05692491688651036
478,101101,45,3.2857142857142856,10.177149163244945
479,000001,1,-0.9047619047619048,0.8315200473231276
480,001110,14,0.33333333333333326,0.11046469651611175
481,001111,15,0.4285714285714284,0.18229960786082441
482,100011,35,2.333333333333333,5.22278426902931
483,000001,1,-0.9047619047619048,0.8315200473231276
484,101111,47,3.4761904761904763,11.351207983562364
485,001001,9,-0.1428571428571429,0.020459047447336322
486,001001,9,-0.1428571428571429,0.020459047447336322
487,001110,14,0.33333333333333326,0.11046469651611175
488,001001,9,-0.1428571428571429,0.020459047447336322
489,001011,11,0.04761904761904745,0.002265689095074959
490,110010,50,3.761904761904762,13.22341296515159
491,001011,11,0.04761904761904745,0.002265689095074959
492,000101,5,-0.5238095238095238,0.27688478660484844
493,001010,10,-0.04761904761904767,0.002269458297215279
494,100011,35,2.333333333333333,5.22278426902931
495,011011,27,1.5714285714285712,2.401669329234637
496,001011,11,0.04761904761904745,0.002265689095074959
497,010000,16,0.5238095238095237,0.27186804786227164
498,111010,58,4.523809523809524,18.850720869283407
499,011010,26,1.4761904761904763,2.123000376292874
500,001111,15,0.4285714285714284,0.18229960786082441
501,011101,29,1.7619047619047619,3.0088627253432194
502,101010,42,3.0,8.528976393813505
503,001011,11,0.04761904761904745,0.002265689095074959
504,100001,33,2.142857142857143,4.42014247526177
505,001011,11,0.04761904761904745,0.002265689095074959
506,100110,38,2.6190476190476186,6.545969074049677
507,011110,30,1.8571428571428568,3.337206502312616
508,000001,1,-0.9047619047619048,0.8315200473231276
509,001010,10,-0.04761904761904767,0.002269458297215279
510,011100,28,1.6666666666666665,2.6969868923802456
511,010001,17,0.6190476190476191,0.37907956617687333
512,101011,43,3.095238095238095,9.063191940391086
513,001011,11,0.04761904761904745,0.002265689095074959
514,101100,44,3.19047619047619,9.612612865986414
515,001110,14,0.33333333333333326,0.11046469651611175
516,001011,11,0.04761904761904745,0.002265689095074959
517,000011,3,-0.7142857142857143,0.5165644462221506
518,111110,62,4.904761904761904,21.999848898615625
519,010101,21,1.0,0.9825475935627165
520,100011,35,2.333333333333333,5.22278426902931
521,011011,27,1.5714285714285712,2.401669329234637
522,101111,47,3.4761904761904763,11.351207983562364
523,010011,19,0.8095238095238093,0.6460700601147984
524,101111,47,3.4761904761904763,11.351207983562364
525,011011,27,1.5714285714285712,2.401669329234637
526,000111,7,-0.33333333333333337,0.11175752570611044
527,000111,7,-0.33333333333333337,0.11175752570611044
528,001111,15,0.4285714285714284,0.18229960786082441
529,010011,19,0.8095238095238093,0.6460700601147984
530,101111,47,3.4761904761904763,11.351207983562364
531,011111,31,1.952380952380952,3.6819279128853872
532,001111,15,0.4285714285714284,0.18229960786082441
533,011001,25,1.380952380952381,1.8610703876845358
534,000111,7,-0.33333333333333337,0.11175752570611044
535,001100,12,0.1428571428571428,0.020357279083275916
536,001111,15,0.4285714285714284,0.18229960786082441
537,001011,11,0.04761904761904745,0.002265689095074959
538,110111,55,4.238095238095238,16.63407696166561
539,001101,13,0.23809523809523814,0.05645376792074591
540,101011,43,3.095238095238095,9.063191940391086
541,001111,15,0.4285714285714284,0.18229960786082441
542,100100,36,2.4285714285714284,5.648039789102246
543,011100,28,1.6666666666666665,2.6969868923802456
544,001011,11,0.04761904761904745,0.002265689095074959
545,001011,11,0.04761904761904745,0.002265689095074959
546,100010,34,2.238095238095238,4.81345509078861
547,001110,14,0.33333333333333326,0.11046469651611175
548,101001,41,2.9047619047619047,8.010056260657452
549,001111,15,0.4285714285714284,0.18229960786082441
550,010000,16,0.5238095238095237,0.27186804786227164
551,001011,11,0.04761904761904745,0.002265689095074959
552,111111,63,5.0,22.821106431308547
553,000110,6,-0.4285714285714286,0.18504733091468567
554,101001,41,2.9047619047619047,8.010056260657452
555,011110,30,1.8571428571428568,3.337206502312616
556,000111,7,-0.33333333333333337,0.11175752570611044
557,011111,31,1.952380952380952,3.6819279128853872
558,101111,47,3.4761904761904763,11.351207983562364
559,001000,8,-0.23809523809523814,0.05692491688651036
560,000111,7,-0.33333333333333337,0.11175752570611044
561,001111,15,0.4285714285714284,0.18229960786082441
562,001000,8,-0.23809523809523814,0.05692491688651036
563,001111,15,0.4285714285714284,0.18229960786082441
564,101101,45,3.2857142857142856,10.177149163244945
565,001100,12,0.1428571428571428,0.020357279083275916
566,000111,7,-0.33333333333333337,0.11175752570611044
567,001101,13,0.23809523809523814,0.05645376792074591
568,100111,39,2.714285714285714,7.018462502487046
569,000101,5,-0.5238095238095238,0.27688478660484844
570,101111,47,3.4761904761904763,11.351207983562364
