ID,Individuo,I,x,f(x)
208,011111,31,1.952380952380952,3.6819279128853872
209,001101,13,0.23809523809523814,0.05645376792074591
210,001101,13,0.23809523809523814,0.05645376792074591
211,011011,27,1.5714285714285712,2.401669329234637
212,100111,39,2.714285714285714,7.018462502487046
213,001110,14,0.33333333333333326,0.11046469651611175
214,100101,37,2.5238095238095237,6.089131450525736
215,100011,35,2.333333333333333,5.22278426902931
216,100111,39,2.714285714285714,7.018462502487046
217,101011,43,3.095238095238095,9.063191940391086
218,001101,13,0.23809523809523814,0.05645376792074591
219,001110,14,0.33333333333333326,0.11046469651611175
220,101111,47,3.4761904761904763,11.351207983562364
221,001111,15,0.4285714285714284,0.18229960786082441
222,111011,59,4.619047619047619,19.61743872070184
223,001110,14,0.33333333333333326,0.11046469651611175
224,001101,13,0.23809523809523814,0.05645376792074591
225,001111,15,0.4285714285714284,0.18229960786082441
226,110111,55,4.238095238095238,16.63407696166561
227,001110,14,0.33333333333333326,0.11046469651611175
228,111111,63,5.0,22.821106431308547
229,001110,14,0.33333333333333326,0.11046469651611175
230,000111,7,-0.33333333333333337,0.11175752570611044
231,001010,10,-0.04761904761904767,0.002269458297215279
232,111101,61,4.809523809523809,21.192092176536686
233,001010,10,-0.04761904761904767,0.002269458297215279
234,111111,63,5.0,22.821106431308547
235,000010,2,-0.8095238095238095,0.6645875362570834
236,001101,13,0.23809523809523814,0.05645376792074591
237,001100,12,0.1428571428571428,0.020357279083275916
238,101011,43,3.095238095238095,9.063191940391086
239,011111,31,1.952380952380952,3.6819279128853872
240,001101,13,0.23809523809523814,0.05645376792074591
241,001101,13,0.23809523809523814,0.05645376792074591
242,101111,47,3.4761904761904763,11.351207983562364
243,001111,15,0.4285714285714284,0.18229960786082441
244,111111,63,5.0,22.821106431308547
245,001110,14,0.33333333333333326,0.11046469651611175
246,001111,15,0.4285714285714284,0.18229960786082441
247,011010,26,1.4761904761904763,2.123000376292874
248,001101,13,0.23809523809523814,0.05645376792074591
249,011110,30,1.8571428571428568,3.337206502312616
250,001101,13,0.23809523809523814,0.05645376792074591
251,001011,11,0.04761904761904745,0.002265689095074959
252,001110,14,0.33333333333333326,0.11046469651611175
253,111011,59,4.619047619047619,19.61743872070184
254,001110,14,0.33333333333333326,0.11046469651611175
255,000010,2,-0.8095238095238095,0.6645875362570834
256,101110,46,3.3809523809523805,10.756710852691842
257,000010,2,-0.8095238095238095,0.6645875362570834
258,011110,30,1.8571428571428568,3.337206502312616
259,001110,14,0.33333333333333326,0.11046469651611175
260,010110,22,1.095238095238095,1.1766179378190775
261,001110,14,0.33333333333333326,0.11046469651611175
262,001101,13,0.23809523809523814,0.05645376792074591
263,000110,6,-0.4285714285714286,0.18504733091468567
264,101110,46,3.3809523809523805,10.756710852691842
265,000010,2,-0.8095238095238095,0.6645875362570834
266,101100,44,3.19047619047619,9.612612865986414
267,001010,10,-0.04761904761904767,0.002269458297215279
268,100111,39,2.714285714285714,7.018462502487046
269,001110,14,0.33333333333333326,0.11046469651611175
270,001000,8,-0.23809523809523814,0.05692491688651036
271,001110,14,0.33333333333333326,0.11046469651611175
272,101110,46,3.3809523809523805,10.756710852691842
273,001110,14,0.33333333333333326,0.11046469651611175
274,111011,59,4.619047619047619,19.61743872070184
275,001110,14,0.33333333333333326,0.11046469651611175
276,001100,12,0.1428571428571428,0.020357279083275916
277,001010,10,-0.04761904761904767,0.002269458297215279
278,001010,10,-0.04761904761904767,0.002269458297215279
279,011110,30,1.8571428571428568,3.337206502312616
280,101110,46,3.3809523809523805,10.756710852691842
281,000110,6,-0.4285714285714286,0.18504733091468567
282,001110,14,0.33333333333333326,0.11046469651611175
283,011010,26,1.4761904761904763,2.123000376292874
284,011100,28,1.6666666666666665,2.6969868923802456
285,011010,26,1.4761904761904763,2.123000376292874
286,101110,46,3.3809523809523805,10.756710852691842
287,001010,10,-0.04761904761904767,0.002269458297215279
288,000100,4,-0.6190476190476191,0.38736034312017886
289,001010,10,-0.04761904761904767,0.002269458297215279
290,101100,44,3.19047619047619,9.612612865986414
291,001101,13,0.23809523809523814,0.05645376792074591
292,011110,30,1.8571428571428568,3.337206502312616
293,010101,21,1.0,0.9825475935627165
294,001111,15,0.4285714285714284,0.18229960786082441
295,111110,62,4.904761904761904,21.999848898615625
296,101011,43,3.095238095238095,9.063191940391086
297,001010,10,-0.04761904761904767,0.002269458297215279
298,011100,28,1.6666666666666665,2.6969868923802456
299,011100,28,1.6666666666666665,2.6969868923802456
300,001110,14,0.33333333333333326,0.11046469651611175
301,001110,14,0.33333333333333326,0.11046469651611175
302,001010,10,-0.04761904761904767,0.002269458297215279
303,000010,2,-0.8095238095238095,0.6645875362570834
304,111010,58,4.523809523809524,18.850720869283407
305,010110,22,1.095238095238095,1.1766179378190775
306,000010,2,-0.8095238095238095,0.6645875362570834
307,001100,12,0.1428571428571428,0.020357279083275916
308,010110,22,1.095238095238095,1.1766179378190775
309,000111,7,-0.33333333333333337,0.11175752570611044
310,000110,6,-0.4285714285714286,0.18504733091468567
311,000000,0,-1.0,1.0174524064372834
312,100110,38,2.6190476190476186,6.545969074049677
313,000100,4,-0.6190476190476191,0.38736034312017886
314,100110,38,2.6190476190476186,6.545969074049677
315,000111,7,-0.33333333333333337,0.11175752570611044
316,100010,34,2.238095238095238,4.81345509078861
317,000100,4,-0.6190476190476191,0.38736034312017886
318,001010,10,-0.04761904761904767,0.002269458297215279
319,000110,6,-0.4285714285714286,0.18504733091468567
320,101110,46,3.3809523809523805,10.756710852691842
321,000001,1,-0.9047619047619048,0.8315200473231276
322,111110,62,4.904761904761904,21.999848898615625
323,001110,14,0.33333333333333326,0.11046469651611175
324,000100,4,-0.6190476190476191,0.38736034312017886
325,000010,2,-0.8095238095238095,0.6645875362570834
326,000110,6,-0.4285714285714286,0.18504733091468567
327,010110,22,1.095238095238095,1.1766179378190775
328,101110,46,3.3809523809523805,10.756710852691842
329,010110,22,1.095238095238095,1.1766179378190775
330,101000,40,2.8095238095238093,7.506521601545266
331,001110,14,0.33333333333333326,0.11046469651611175
332,100010,34,2.238095238095238,4.81345509078861
333,000110,6,-0.4285714285714286,0.18504733091468567
334,000000,0,-1.0,1.0174524064372834
335,001010,10,-0.04761904761904767,0.002269458297215279
336,100100,36,2.4285714285714284,5.648039789102246
337,010110,22,1.095238095238095,1.1766179378190775
338,001101,13,0.23809523809523814,0.05645376792074591
339,000101,5,-0.5238095238095238,0.27688478660484844
340,101110,46,3.3809523809523805,10.756710852691842
341,000111,7,-0.33333333333333337,0.11175752570611044
342,101010,42,3.0,8.528976393813505
343,000110,6,-0.4285714285714286,0.18504733091468567
344,001110,14,0.33333333333333326,0.11046469651611175
345,001110,14,0.33333333333333326,0.11046469651611175
346,010000,16,0.5238095238095237,0.27186804786227164
347,001100,12,0.1428571428571428,0.020357279083275916
348,010010,18,0.7142857142857142,0.5038437170431554
349,000010,2,-0.8095238095238095,0.6645875362570834
350,001111,15,0.4285714285714284,0.18229960786082441
351,100010,34,2.238095238095238,4.81345509078861
352,000011,3,-0.7142857142857143,0.5165644462221506
353,001100,12,0.1428571428571428,0.020357279083275916
354,001000,8,-0.23809523809523814,0.05692491688651036
355,000100,4,-0.6190476190476191,0.38736034312017886
356,001010,10,-0.04761904761904767,0.002269458297215279
357,001110,14,0.33333333333333326,0.11046469651611175
358,001011,11,0.04761904761904745,0.002265689095074959
359,000100,4,-0.6190476190476191,0.38736034312017886
360,101010,42,3.0,8.528976393813505
361,001011,11,0.04761904761904745,0.002265689095074959
362,100010,34,2.238095238095238,4.81345509078861
363,001000,8,-0.23809523809523814,0.05692491688651036
364,001010,10,-0.04761904761904767,0.002269458297215279
365,101100,44,3.19047619047619,9.612612865986414
366,101010,42,3.0,8.528976393813505
367,011011,27,1.5714285714285712,2.401669329234637
368,111010,58,4.523809523809524,18.850720869283407
369,001010,10,-0.04761904761904767,0.002269458297215279
370,001100,12,0.1428571428571428,0.020357279083275916
371,000010,2,-0.8095238095238095,0.6645875362570834
372,001010,10,-0.04761904761904767,0.002269458297215279
373,011110,30,1.8571428571428568,3.337206502312616
374,000010,2,-0.8095238095238095,0.6645875362570834
375,000010,2,-0.8095238095238095,0.6645875362570834
376,001110,14,0.33333333333333326,0.11046469651611175
377,111011,59,4.619047619047619,19.61743872070184
378,111010,58,4.523809523809524,18.850720869283407
379,010010,18,0.7142857142857142,0.5038437170431554
380,101010,42,3.0,8.528976393813505
381,001010,10,-0.04761904761904767,0.002269458297215279
382,100100,36,2.4285714285714284,5.648039789102246
383,001010,10,-0.04761904761904767,0.002269458297215279
384,101000,40,2.8095238095238093,7.506521601545266
385,101101,45,3.2857142857142856,10.177149163244945
386,001000,8,-0.23809523809523814,0.05692491688651036
387,001010,10,-0.04761904761904767,0.002269458297215279
388,101110,46,3.3809523809523805,10.756710852691842
389,001011,11,0.04761904761904745,0.002265689095074959
390,101010,42,3.0,8.528976393813505
391,001010,10,-0.04761904761904767,0.002269458297215279
392,001110,14,0.33333333333333326,0.11046469651611175
393,011010,26,1.4761904761904763,2.123000376292874
394,001000,8,-0.23809523809523814,0.05692491688651036
395,011101,29,1.7619047619047619,3.0088627253432194
396,111010,58,4.523809523809524,18.850720869283407
