ID,Individuo,I,x,f(x)
82,000110,6,-0.4285714285714286,0.18504733091468567
83,010001,17,0.6190476190476191,0.37907956617687333
84,100110,38,2.6190476190476186,6.545969074049677
85,010110,22,1.095238095238095,1.1766179378190775
86,001101,13,0.23809523809523814,0.05645376792074591
87,000000,0,-1.0,1.0174524064372834
88,101101,45,3.2857142857142856,10.177149163244945
89,001100,12,0.1428571428571428,0.020357279083275916
90,001111,15,0.4285714285714284,0.18229960786082441
91,001100,12,0.1428571428571428,0.020357279083275916
92,101010,42,3.0,8.528976393813505
93,001100,12,0.1428571428571428,0.020357279083275916
94,100011,35,2.333333333333333,5.22278426902931
95,001100,12,0.1428571428571428,0.020357279083275916
96,000111,7,-0.33333333333333337,0.11175752570611044
97,010100,20,0.9047619047619047,0.8056681612936524
98,001100,12,0.1428571428571428,0.020357279083275916
99,000000,0,-1.0,1.0174524064372834
100,000100,4,-0.6190476190476191,0.38736034312017886
101,000100,4,-0.6190476190476191,0.38736034312017886
102,100110,38,2.6190476190476186,6.545969074049677
103,010111,23,1.1904761904761902,1.3877887837068057
104,100100,36,2.4285714285714284,5.648039789102246
105,000110,6,-0.4285714285714286,0.18504733091468567
106,100001,33,2.142857142857143,4.42014247526177
107,000101,5,-0.5238095238095238,0.27688478660484844
108,101110,46,3.3809523809523805,10.756710852691842
109,000110,6,-0.4285714285714286,0.18504733091468567
110,010101,21,1.0,0.9825475935627165
111,001101,13,0.23809523809523814,0.05645376792074591
112,110110,54,4.142857142857142,15.923330807852608
113,000111,7,-0.33333333333333337,0.11175752570611044
114,111100,60,4.7142857142857135,20.397925643699594
115,001100,12,0.1428571428571428,0.020357279083275916
116,000100,4,-0.6190476190476191,0.38736034312017886
117,000101,5,-0.5238095238095238,0.27688478660484844
118,101110,46,3.3809523809523805,10.756710852691842
119,001100,12,0.1428571428571428,0.020357279083275916
120,100100,36,2.4285714285714284,5.648039789102246
121,000000,0,-1.0,1.0174524064372834
122,110110,54,4.142857142857142,15.923330807852608
123,000110,6,-0.4285714285714286,0.18504733091468567
124,011100,28,1.6666666666666665,2.6969868923802456
125,010001,17,0.6190476190476191,0.37907956617687333
126,100100,36,2.4285714285714284,5.648039789102246
127,000000,0,-1.0,1.0174524064372834
128,100101,37,2.5238095238095237,6.089131450525736
129,000011,3,-0.7142857142857143,0.5165644462221506
130,001100,12,0.1428571428571428,0.020357279083275916
131,001100,12,0.1428571428571428,0.020357279083275916
132,100000,32,2.0476190476190474,4.042936662898632
133,100010,34,2.238095238095238,4.81345509078861
134,111100,60,4.7142857142857135,20.397925643699594
135,100101,37,2.5238095238095237,6.089131450525736
136,101000,40,2.8095238095238093,7.506521601545266
137,000100,4,-0.6190476190476191,0.38736034312017886
138,001110,14,0.33333333333333326,0.11046469651611175
139,000110,6,-0.4285714285714286,0.18504733091468567
140,011101,29,1.7619047619047619,3.0088627253432194
141,001100,12,0.1428571428571428,0.020357279083275916
142,010110,22,1.095238095238095,1.1766179378190775
143,001110,14,0.33333333333333326,0.11046469651611175
144,100100,36,2.4285714285714284,5.648039789102246
145,011000,24,1.2857142857142856,1.6159697304497915
146,100100,36,2.4285714285714284,5.648039789102246
147,000000,0,-1.0,1.0174524064372834
148,001000,8,-0.23809523809523814,0.05692491688651036
149,000001,1,-0.9047619047619048,0.8315200473231276
150,111001,57,4.428571428571428,18.097861591499424
151,010001,17,0.6190476190476191,0.37907956617687333
152,101000,40,2.8095238095238093,7.506521601545266
153,011101,29,1.7619047619047619,3.0088627253432194
154,000001,1,-0.9047619047619048,0.8315200473231276
155,001001,9,-0.1428571428571429,0.020459047447336322
156,000011,3,-0.7142857142857143,0.5165644462221506
157,001010,10,-0.04761904761904767,0.002269458297215279
158,001001,9,-0.1428571428571429,0.020459047447336322
159,000000,0,-1.0,1.0174524064372834
160,101001,41,2.9047619047619047,8.010056260657452
161,001001,9,-0.1428571428571429,0.020459047447336322
162,000001,1,-0.9047619047619048,0.8315200473231276
163,000001,1,-0.9047619047619048,0.8315200473231276
164,101000,40,2.8095238095238093,7.506521601545266
165,011001,25,1.380952380952381,1.8610703876845358
166,001101,13,0.23809523809523814,0.05645376792074591
167,000011,3,-0.7142857142857143,0.5165644462221506
168,111011,59,4.619047619047619,19.61743872070184
169,001101,13,0.23809523809523814,0.05645376792074591
170,000001,1,-0.9047619047619048,0.8315200473231276
171,000001,1,-0.9047619047619048,0.8315200473231276
172,001110,14,0.33333333333333326,0.11046469651611175
173,011001,25,1.380952380952381,1.8610703876845358
174,001101,13,0.23809523809523814,0.05645376792074591
175,001010,10,-0.04761904761904767,0.002269458297215279
176,011001,25,1.380952380952381,1.8610703876845358
177,001001,9,-0.1428571428571429,0.020459047447336322
178,110001,49,3.666666666666666,12.584648915046454
179,001101,13,0.23809523809523814,0.05645376792074591
180,011011,27,1.5714285714285712,2.401669329234637
181,001001,9,-0.1428571428571429,0.020459047447336322
182,101001,41,2.9047619047619047,8.010056260657452
183,001001,9,-0.1428571428571429,0.020459047447336322
184,011001,25,1.380952380952381,1.8610703876845358
185,001010,10,-0.04761904761904767,0.002269458297215279
186,101101,45,3.2857142857142856,10.177149163244945
187,011011,27,1.5714285714285712,2.401669329234637
188,001000,8,-0.23809523809523814,0.05692491688651036
189,001000,8,-0.23809523809523814,0.05692491688651036
190,000000,0,-1.0,1.0174524064372834
191,011001,25,1.380952380952381,1.8610703876845358
192,001110,14,0.33333333333333326,0.11046469651611175
193,000000,0,-1.0,1.0174524064372834
194,001001,9,-0.1428571428571429,0.020459047447336322
195,000011,3,-0.7142857142857143,0.5165644462221506
196,111001,57,4.428571428571428,18.097861591499424
197,100100,36,2.4285714285714284,5.648039789102246
198,111011,59,4.619047619047619,19.61743872070184
199,001001,9,-0.1428571428571429,0.020459047447336322
200,100011,35,2.333333333333333,5.22278426902931
201,001111,15,0.4285714285714284,0.18229960786082441
202,100001,33,2.142857142857143,4.42014247526177
203,010111,23,1.1904761904761902,1.3877887837068057
204,001001,9,-0.1428571428571429,0.020459047447336322
205,011111,31,1.952380952380952,3.6819279128853872
206,101001,41,2.9047619047619047,8.010056260657452
207,001101,13,0.23809523809523814,0.05645376792074591
208,001000,8,-0.23809523809523814,0.05692491688651036
209,001111,15,0.4285714285714284,0.18229960786082441
210,001011,11,0.04761904761904745,0.002265689095074959
211,001000,8,-0.23809523809523814,0.05692491688651036
212,101001,41,2.9047619047619047,8.010056260657452
213,000101,5,-0.5238095238095238,0.27688478660484844
214,101001,41,2.9047619047619047,8.010056260657452
215,001100,12,0.1428571428571428,0.020357279083275916
216,101001,41,2.9047619047619047,8.010056260657452
217,011000,24,1.2857142857142856,1.6159697304497915
218,101011,43,3.095238095238095,9.063191940391086
219,001001,9,-0.1428571428571429,0.020459047447336322
220,011101,29,1.7619047619047619,3.0088627253432194
221,010101,21,1.0,0.9825475935627165
222,100000,32,2.0476190476190474,4.042936662898632
223,001001,9,-0.1428571428571429,0.020459047447336322
224,100001,33,2.142857142857143,4.42014247526177
225,001001,9,-0.1428571428571429,0.020459047447336322
226,011000,24,1.2857142857142856,1.6159697304497915
227,011101,29,1.7619047619047619,3.0088627253432194
228,101000,40,2.8095238095238093,7.506521601545266
229,110010,50,3.761904761904762,13.22341296515159
230,100101,37,2.5238095238095237,6.089131450525736
231,001011,11,0.04761904761904745,0.002265689095074959
232,111001,57,4.428571428571428,18.097861591499424
233,001101,13,0.23809523809523814,0.05645376792074591
234,001010,10,-0.04761904761904767,0.002269458297215279
235,001011,11,0.04761904761904745,0.002265689095074959
236,000101,5,-0.5238095238095238,0.27688478660484844
237,001111,15,0.4285714285714284,0.18229960786082441
238,001001,9,-0.1428571428571429,0.020459047447336322
239,001000,8,-0.23809523809523814,0.05692491688651036
240,101001,41,2.9047619047619047,8.010056260657452
241,011001,25,1.380952380952381,1.8610703876845358
242,101001,41,2.9047619047619047,8.010056260657452
243,000111,7,-0.33333333333333337,0.11175752570611044
244,001011,11,0.04761904761904745,0.002265689095074959
245,000010,2,-0.8095238095238095,0.6645875362570834
246,111100,60,4.7142857142857135,20.397925643699594
247,000100,4,-0.6190476190476191,0.38736034312017886
248,011101,29,1.7619047619047619,3.0088627253432194
249,000100,4,-0.6190476190476191,0.38736034312017886
250,001011,11,0.04761904761904745,0.002265689095074959
251,000100,4,-0.6190476190476191,0.38736034312017886
252,001010,10,-0.04761904761904767,0.002269458297215279
253,000100,4,-0.6190476190476191,0.38736034312017886
254,101111,47,3.4761904761904763,11.351207983562364
255,001001,9,-0.1428571428571429,0.020459047447336322
256,000100,4,-0.6190476190476191,0.38736034312017886
257,101000,40,2.8095238095238093,7.506521601545266
258,100100,36,2.4285714285714284,5.648039789102246
259,011100,28,1.6666666666666665,2.6969868923802456
260,011100,28,1.6666666666666665,2.6969868923802456
261,011000,24,1.2857142857142856,1.6159697304497915
262,000110,6,-0.4285714285714286,0.18504733091468567
263,011101,29,1.7619047619047619,3.0088627253432194
264,000100,4,-0.6190476190476191,0.38736034312017886
265,001100,12,0.1428571428571428,0.020357279083275916
266,101011,43,3.095238095238095,9.063191940391086
267,000100,4,-0.6190476190476191,0.38736034312017886
268,011001,25,1.380952380952381,1.8610703876845358
269,001000,8,-0.23809523809523814,0.05692491688651036
270,001101,13,0.23809523809523814,0.05645376792074591
271,011110,30,1.8571428571428568,3.337206502312616
272,000100,4,-0.6190476190476191,0.38736034312017886
273,010101,21,1.0,0.9825475935627165
274,101010,42,3.0,8.528976393813505
275,010110,22,1.095238095238095,1.1766179378190775
276,011101,29,1.7619047619047619,3.0088627253432194
277,101001,41,2.9047619047619047,8.010056260657452
278,101100,44,3.19047619047619,9.612612865986414
279,001000,8,-0.23809523809523814,0.05692491688651036
280,011101,29,1.7619047619047619,3.0088627253432194
281,010010,18,0.7142857142857142,0.5038437170431554
282,101110,46,3.3809523809523805,10.756710852691842
283,001101,13,0.23809523809523814,0.05645376792074591
284,011000,24,1.2857142857142856,1.6159697304497915
285,001000,8,-0.23809523809523814,0.05692491688651036
286,001100,12,0.1428571428571428,0.020357279083275916
287,011100,28,1.6666666666666665,2.6969868923802456
288,001100,12,0.1428571428571428,0.020357279083275916
289,000000,0,-1.0,1.0174524064372834
290,001100,12,0.1428571428571428,0.020357279083275916
291,000110,6,-0.4285714285714286,0.18504733091468567
292,101100,44,3.19047619047619,9.612612865986414
293,011101,29,1.7619047619047619,3.0088627253432194
294,100110,38,2.6190476190476186,6.545969074049677
295,000110,6,-0.4285714285714286,0.18504733091468567
296,101001,41,2.9047619047619047,8.010056260657452
297,111101,61,4.809523809523809,21.192092176536686
298,001101,13,0.23809523809523814,0.05645376792074591
299,010101,21,1.0,0.9825475935627165
300,001110,14,0.33333333333333326,0.11046469651611175
301,011101,29,1.7619047619047619,3.0088627253432194
302,101110,46,3.3809523809523805,10.756710852691842
303,000100,4,-0.6190476190476191,0.38736034312017886
304,001100,12,0.1428571428571428,0.020357279083275916
305,001110,14,0.33333333333333326,0.11046469651611175
306,100101,37,2.5238095238095237,6.089131450525736
307,000000,0,-1.0,1.0174524064372834
308,101101,45,3.2857142857142856,10.177149163244945
309,001100,12,0.1428571428571428,0.020357279083275916
310,101100,44,3.19047619047619,9.612612865986414
311,001010,10,-0.04761904761904767,0.002269458297215279
312,110100,52,3.9523809523809526,14.544579096795166
313,000101,5,-0.5238095238095238,0.27688478660484844
314,001110,14,0.33333333333333326,0.11046469651611175
315,000100,4,-0.6190476190476191,0.38736034312017886
316,111100,60,4.7142857142857135,20.397925643699594
317,011010,26,1.4761904761904763,2.123000376292874
318,100100,36,2.4285714285714284,5.648039789102246
319,011101,29,1.7619047619047619,3.0088627253432194
320,001100,12,0.1428571428571428,0.020357279083275916
321,011100,28,1.6666666666666665,2.6969868923802456
322,101100,44,3.19047619047619,9.612612865986414
323,001100,12,0.1428571428571428,0.020357279083275916
324,111000,56,4.333333333333333,17.358950428892644
325,011101,29,1.7619047619047619,3.0088627253432194
326,101001,41,2.9047619047619047,8.010056260657452
327,001110,14,0.33333333333333326,0.11046469651611175
328,001100,12,0.1428571428571428,0.020357279083275916
329,000111,7,-0.33333333333333337,0.11175752570611044
330,001110,14,0.33333333333333326,0.11046469651611175
331,011110,30,1.8571428571428568,3.337206502312616
332,001100,12,0.1428571428571428,0.020357279083275916
333,001000,8,-0.23809523809523814,0.05692491688651036
334,101010,42,3.0,8.528976393813505
335,011001,25,1.380952380952381,1.8610703876845358
336,100110,38,2.6190476190476186,6.545969074049677
337,001101,13,0.23809523809523814,0.05645376792074591
338,001111,15,0.4285714285714284,0.18229960786082441
339,000101,5,-0.5238095238095238,0.27688478660484844
340,000000,0,-1.0,1.0174524064372834
341,001000,8,-0.23809523809523814,0.05692491688651036
342,011110,30,1.8571428571428568,3.337206502312616
343,111011,59,4.619047619047619,19.61743872070184
344,001000,8,-0.23809523809523814,0.05692491688651036
345,001100,12,0.1428571428571428,0.020357279083275916
346,100000,32,2.0476190476190474,4.042936662898632
347,000001,1,-0.9047619047619048,0.8315200473231276
348,001000,8,-0.23809523809523814,0.05692491688651036
349,001000,8,-0.23809523809523814,0.05692491688651036
350,100000,32,2.0476190476190474,4.042936662898632
351,011101,29,1.7619047619047619,3.0088627253432194
352,101011,43,3.095238095238095,9.063191940391086
353,001010,10,-0.04761904761904767,0.002269458297215279
354,010000,16,0.5238095238095237,0.27186804786227164
355,000101,5,-0.5238095238095238,0.27688478660484844
356,001000,8,-0.23809523809523814,0.05692491688651036
357,001100,12,0.1428571428571428,0.020357279083275916
358,000010,2,-0.8095238095238095,0.6645875362570834
359,001000,8,-0.23809523809523814,0.05692491688651036
360,010001,17,0.6190476190476191,0.37907956617687333
361,001001,9,-0.1428571428571429,0.020459047447336322
362,001000,8,-0.23809523809523814,0.05692491688651036
363,010100,20,0.9047619047619047,0.8056681612936524
364,101011,43,3.095238095238095,9.063191940391086
365,011001,25,1.380952380952381,1.8610703876845358
366,100010,34,2.238095238095238,4.81345509078861
367,001001,9,-0.1428571428571429,0.020459047447336322
368,011110,30,1.8571428571428568,3.337206502312616
369,001001,9,-0.1428571428571429,0.020459047447336322
370,101000,40,2.8095238095238093,7.506521601545266
371,011001,25,1.380952380952381,1.8610703876845358
372,101110,46,3.3809523809523805,10.756710852691842
373,011101,29,1.7619047619047619,3.0088627253432194
374,101010,42,3.0,8.528976393813505
375,010000,16,0.5238095238095237,0.27186804786227164
376,001010,10,-0.04761904761904767,0.002269458297215279
377,011100,28,1.6666666666666665,2.6969868923802456
378,001000,8,-0.23809523809523814,0.05692491688651036
379,000000,0,-1.0,1.0174524064372834
380,101010,42,3.0,8.528976393813505
381,011001,25,1.380952380952381,1.8610703876845358
382,101110,46,3.3809523809523805,10.756710852691842
383,011101,29,1.7619047619047619,3.0088627253432194
384,110010,50,3.761904761904762,13.22341296515159
385,000101,5,-0.5238095238095238,0.27688478660484844
386,101000,40,2.8095238095238093,7.506521601545266
387,000000,0,-1.0,1.0174524064372834
388,101111,47,3.4761904761904763,11.351207983562364
389,110000,48,3.571428571428571,11.960550634631987
390,001011,11,0.04761904761904745,0.002265689095074959
391,000110,6,-0.4285714285714286,0.18504733091468567
392,101001,41,2.9047619047619047,8.010056260657452
393,001000,8,-0.23809523809523814,0.05692491688651036
394,111100,60,4.7142857142857135,20.397925643699594
395,001001,9,-0.1428571428571429,0.020459047447336322
396,110110,54,4.142857142857142,15.923330807852608
397,001100,12,0.1428571428571428,0.020357279083275916
398,001000,8,-0.23809523809523814,0.05692491688651036
399,000101,5,-0.5238095238095238,0.27688478660484844
400,101000,40,2.8095238095238093,7.506521601545266
401,001000,8,-0.23809523809523814,0.05692491688651036
402,101100,44,3.19047619047619,9.612612865986414
403,011010,26,1.4761904761904763,2.123000376292874
404,100000,32,2.0476190476190474,4.042936662898632
405,001111,15,0.4285714285714284,0.18229960786082441
406,000001,1,-0.9047619047619048,0.8315200473231276
407,011000,24,1.2857142857142856,1.6159697304497915
408,100100,36,2.4285714285714284,5.648039789102246
409,001111,15,0.4285714285714284,0.18229960786082441
410,100000,32,2.0476190476190474,4.042936662898632
411,011000,24,1.2857142857142856,1.6159697304497915
412,001000,8,-0.23809523809523814,0.05692491688651036
413,011100,28,1.6666666666666665,2.6969868923802456
414,101000,40,2.8095238095238093,7.506521601545266
415,001000,8,-0.23809523809523814,0.05692491688651036
416,111000,56,4.333333333333333,17.358950428892644
417,011011,27,1.5714285714285712,2.401669329234637
418,101000,40,2.8095238095238093,7.506521601545266
419,001100,12,0.1428571428571428,0.020357279083275916
420,001010,10,-0.04761904761904767,0.002269458297215279
421,111110,62,4.904761904761904,21.999848898615625
422,000101,5,-0.5238095238095238,0.27688478660484844
423,010101,21,1.0,0.9825475935627165
424,001010,10,-0.04761904761904767,0.002269458297215279
425,001000,8,-0.23809523809523814,0.05692491688651036
426,101000,40,2.8095238095238093,7.506521601545266
427,011000,24,1.2857142857142856,1.6159697304497915
428,101001,41,2.9047619047619047,8.010056260657452
429,001010,10,-0.04761904761904767,0.002269458297215279
430,101011,43,3.095238095238095,9.063191940391086
431,000011,3,-0.7142857142857143,0.5165644462221506
432,001011,11,0.04761904761904745,0.002265689095074959
433,001011,11,0.04761904761904745,0.002265689095074959
434,001010,10,-0.04761904761904767,0.002269458297215279
435,000100,4,-0.6190476190476191,0.38736034312017886
436,100001,33,2.142857142857143,4.42014247526177
437,000001,1,-0.9047619047619048,0.8315200473231276
438,001011,11,0.04761904761904745,0.002265689095074959
439,001010,10,-0.04761904761904767,0.002269458297215279
440,100001,33,2.142857142857143,4.42014247526177
441,011001,25,1.380952380952381,1.8610703876845358
442,101111,47,3.4761904761904763,11.351207983562364
443,001011,11,0.04761904761904745,0.002265689095074959
444,000010,2,-0.8095238095238095,0.6645875362570834
445,000001,1,-0.9047619047619048,0.8315200473231276
446,001111,15,0.4285714285714284,0.18229960786082441
447,001011,11,0.04761904761904745,0.002265689095074959
448,000110,6,-0.4285714285714286,0.18504733091468567
449,001101,13,0.23809523809523814,0.05645376792074591
450,011011,27,1.5714285714285712,2.401669329234637
451,001001,9,-0.1428571428571429,0.020459047447336322
452,001011,11,0.04761904761904745,0.002265689095074959
453,000010,2,-0.8095238095238095,0.6645875362570834
454,000111,7,-0.33333333333333337,0.11175752570611044
455,001011,11,0.04761904761904745,0.002265689095074959
456,110011,51,3.8571428571428568,13.876752957322918
457,001011,11,0.04761904761904745,0.002265689095074959
458,011111,31,1.952380952380952,3.6819279128853872
459,011011,27,1.5714285714285712,2.401669329234637
460,101011,43,3.095238095238095,9.063191940391086
461,011011,27,1.5714285714285712,2.401669329234637
462,001001,9,-0.1428571428571429,0.020459047447336322
463,001110,14,0.33333333333333326,0.11046469651611175
464,100111,39,2.714285714285714,7.018462502487046
465,011011,27,1.5714285714285712,2.401669329234637
466,001010,10,-0.04761904761904767,0.002269458297215279
467,001011,11,0.04761904761904745,0.002265689095074959
468,001000,8,-0.23809523809523814,0.05692491688651036
469,011111,31,1.952380952380952,3.6819279128853872
470,001000,8,-0.23809523809523814,0.05692491688651036
471,110000,48,3.571428571428571,11.960550634631987
472,000011,3,-0.7142857142857143,0.5165644462221506
473,001110,14,0.33333333333333326,0.11046469651611175
474,100011,35,2.333333333333333,5.22278426902931
475,000011,3,-0.7142857142857143,0.5165644462221506
476,110111,55,4.238095238095238,16.63407696166561
477,001011,11,0.04761904761904745,0.002265689095074959
478,100011,35,2.333333333333333,5.22278426902931
479,001011,11,0.04761904761904745,0.002265689095074959
480,101111,47,3.4761904761904763,11.351207983562364
481,000011,3,-0.7142857142857143,0.5165644462221506
482,011111,31,1.952380952380952,3.6819279128853872
483,011111,31,1.952380952380952,3.6819279128853872
484,101011,43,3.095238095238095,9.063191940391086
485,000101,5,-0.5238095238095238,0.27688478660484844
486,001010,10,-0.04761904761904767,0.002269458297215279
487,001111,15,0.4285714285714284,0.18229960786082441
488,100011,35,2.333333333333333,5.22278426902931
489,100111,39,2.714285714285714,7.018462502487046
490,001000,8,-0.23809523809523814,0.05692491688651036
491,000111,7,-0.33333333333333337,0.11175752570611044
492,101001,41,2.9047619047619047,8.010056260657452
493,001100,12,0.1428571428571428,0.020357279083275916
494,101011,43,3.095238095238095,9.063191940391086
495,111111,63,5.0,22.821106431308547
496,100010,34,2.238095238095238,4.81345509078861
497,001111,15,0.4285714285714284,0.18229960786082441
498,001011,11,0.04761904761904745,0.002265689095074959
499,011111,31,1.952380952380952,3.6819279128853872
500,100000,32,2.0476190476190474,4.042936662898632
501,001011,11,0.04761904761904745,0.002265689095074959
502,100001,33,2.142857142857143,4.42014247526177
503,001011,11,0.04761904761904745,0.002265689095074959
504,011000,24,1.2857142857142856,1.6159697304497915
505,001010,10,-0.04761904761904767,0.002269458297215279
506,111101,61,4.809523809523809,21.192092176536686
507,001011,11,0.04761904761904745,0.002265689095074959
508,111000,56,4.333333333333333,17.358950428892644
509,011011,27,1.5714285714285712,2.401669329234637
510,101011,43,3.095238095238095,9.063191940391086
511,001110,14,0.33333333333333326,0.11046469651611175
512,001011,11,0.04761904761904745,0.002265689095074959
513,000111,7,-0.33333333333333337,0.11175752570611044
514,001011,11,0.04761904761904745,0.002265689095074959
515,011111,31,1.952380952380952,3.6819279128853872
516,001010,10,-0.04761904761904767,0.002269458297215279
517,001100,12,0.1428571428571428,0.020357279083275916
518,101010,42,3.0,8.528976393813505
519,011000,24,1.2857142857142856,1.6159697304497915
520,111001,57,4.428571428571428,18.097861591499424
521,001111,15,0.4285714285714284,0.18229960786082441
522,001010,10,-0.04761904761904767,0.002269458297215279
523,101111,47,3.4761904761904763,11.351207983562364
524,100101,37,2.5238095238095237,6.089131450525736
525,001001,9,-0.1428571428571429,0.020459047447336322
526,000111,7,-0.33333333333333337,0.11175752570611044
527,001010,10,-0.04761904761904767,0.002269458297215279
528,100101,37,2.5238095238095237,6.089131450525736
529,001101,13,0.23809523809523814,0.05645376792074591
530,011111,31,1.952380952380952,3.6819279128853872
531,010010,18,0.7142857142857142,0.5038437170431554
532,000011,3,-0.7142857142857143,0.5165644462221506
533,001101,13,0.23809523809523814,0.05645376792074591
534,100110,38,2.6190476190476186,6.545969074049677
535,101101,45,3.2857142857142856,10.177149163244945
536,000111,7,-0.33333333333333337,0.11175752570611044
537,011101,29,1.7619047619047619,3.0088627253432194
538,000011,3,-0.7142857142857143,0.5165644462221506
539,001001,9,-0.1428571428571429,0.020459047447336322
540,001111,15,0.4285714285714284,0.18229960786082441
541,010110,22,1.095238095238095,1.1766179378190775
542,001111,15,0.4285714285714284,0.18229960786082441
543,000111,7,-0.33333333333333337,0.11175752570611044
544,111011,59,4.619047619047619,19.61743872070184
545,001011,11,0.04761904761904745,0.002265689095074959
546,001111,15,0.4285714285714284,0.18229960786082441
547,001101,13,0.23809523809523814,0.05645376792074591
548,101011,43,3.095238095238095,9.063191940391086
549,011011,27,1.5714285714285712,2.401669329234637
550,001101,13,0.23809523809523814,0.05645376792074591
551,001110,14,0.33333333333333326,0.11046469651611175
552,101111,47,3.4761904761904763,11.351207983562364
553,001111,15,0.4285714285714284,0.18229960786082441
554,001010,10,-0.04761904761904767,0.002269458297215279
555,001100,12,0.1428571428571428,0.020357279083275916
556,001011,11,0.04761904761904745,0.002265689095074959
557,011101,29,1.7619047619047619,3.0088627253432194
558,001110,14,0.33333333333333326,0.11046469651611175
559,001000,8,-0.23809523809523814,0.05692491688651036
560,000010,2,-0.8095238095238095,0.6645875362570834
561,000010,2,-0.8095238095238095,0.6645875362570834
562,100111,39,2.714285714285714,7.018462502487046
563,000111,7,-0.33333333333333337,0.11175752570611044
564,111111,63,5.0,22.821106431308547
565,000111,7,-0.33333333333333337,0.11175752570611044
566,100111,39,2.714285714285714,7.018462502487046
567,001111,15,0.4285714285714284,0.18229960786082441
568,101111,47,3.4761904761904763,11.351207983562364
569,010111,23,1.1904761904761902,1.3877887837068057
