ID,Individuo,I,x,f(x)
396,000110,6,-0.4285714285714286,0.18504733091468567
397,010000,16,0.5238095238095237,0.27186804786227164
398,001000,8,-0.23809523809523814,0.05692491688651036
399,010001,17,0.6190476190476191,0.37907956617687333
400,101000,40,2.8095238095238093,7.506521601545266
401,010110,22,1.095238095238095,1.1766179378190775
402,100000,32,2.0476190476190474,4.042936662898632
403,010000,16,0.5238095238095237,0.27186804786227164
404,001000,8,-0.23809523809523814,0.05692491688651036
405,011100,28,1.6666666666666665,2.6969868923802456
406,100000,32,2.0476190476190474,4.042936662898632
407,000100,4,-0.6190476190476191,0.38736034312017886
408,110011,51,3.8571428571428568,13.876752957322918
409,001011,11,0.04761904761904745,0.002265689095074959
410,100000,32,2.0476190476190474,4.042936662898632
411,011000,24,1.2857142857142856,1.6159697304497915
412,000100,4,-0.6190476190476191,0.38736034312017886
413,000101,5,-0.5238095238095238,0.27688478660484844
414,011010,26,1.4761904761904763,2.123000376292874
415,010000,16,0.5238095238095237,0.27186804786227164
416,011010,26,1.4761904761904763,2.123000376292874
417,010110,22,1.095238095238095,1.1766179378190775
418,010000,16,0.5238095238095237,0.27186804786227164
419,000100,4,-0.6190476190476191,0.38736034312017886
420,110001,49,3.666666666666666,12.584648915046454
421,010000,16,0.5238095238095237,0.27186804786227164
422,111001,57,4.428571428571428,18.097861591499424
423,011110,30,1.8571428571428568,3.337206502312616
424,110001,49,3.666666666666666,12.584648915046454
425,110010,50,3.761904761904762,13.22341296515159
426,010100,20,0.9047619047619047,0.8056681612936524
427,010000,16,0.5238095238095237,0.27186804786227164
428,010001,17,0.6190476190476191,0.37907956617687333
429,111010,58,4.523809523809524,18.850720869283407
430,001001,9,-0.1428571428571429,0.020459047447336322
431,001001,9,-0.1428571428571429,0.020459047447336322
432,101010,42,3.0,8.528976393813505
433,101000,40,2.8095238095238093,7.506521601545266
434,011010,26,1.4761904761904763,2.123000376292874
435,001100,12,0.1428571428571428,0.020357279083275916
436,111000,56,4.333333333333333,17.358950428892644
437,001110,14,0.33333333333333326,0.11046469651611175
438,100000,32,2.0476190476190474,4.042936662898632
439,011000,24,1.2857142857142856,1.6159697304497915
440,011010,26,1.4761904761904763,2.123000376292874
441,001000,8,-0.23809523809523814,0.05692491688651036
442,101101,45,3.2857142857142856,10.177149163244945
443,001101,13,0.23809523809523814,0.05645376792074591
444,000111,7,-0.33333333333333337,0.11175752570611044
445,001000,8,-0.23809523809523814,0.05692491688651036
446,100100,36,2.4285714285714284,5.648039789102246
447,010101,21,1.0,0.9825475935627165
448,100010,34,2.238095238095238,4.81345509078861
449,001110,14,0.33333333333333326,0.11046469651611175
450,101000,40,2.8095238095238093,7.506521601545266
451,001000,8,-0.23809523809523814,0.05692491688651036
452,100110,38,2.6190476190476186,6.545969074049677
453,001000,8,-0.23809523809523814,0.05692491688651036
454,111110,62,4.904761904761904,21.999848898615625
455,001100,12,0.1428571428571428,0.020357279083275916
456,001000,8,-0.23809523809523814,0.05692491688651036
457,011001,25,1.380952380952381,1.8610703876845358
458,100000,32,2.0476190476190474,4.042936662898632
459,000101,5,-0.5238095238095238,0.27688478660484844
460,001000,8,-0.23809523809523814,0.05692491688651036
461,100101,37,2.5238095238095237,6.089131450525736
462,001100,12,0.1428571428571428,0.020357279083275916
463,011010,26,1.4761904761904763,2.123000376292874
464,101000,40,2.8095238095238093,7.506521601545266
465,011000,24,1.2857142857142856,1.6159697304497915
466,001000,8,-0.23809523809523814,0.05692491688651036
467,011010,26,1.4761904761904763,2.123000376292874
468,010001,17,0.6190476190476191,0.37907956617687333
469,010000,16,0.5238095238095237,0.27186804786227164
470,101100,44,3.19047619047619,9.612612865986414
471,001010,10,-0.04761904761904767,0.002269458297215279
472,101100,44,3.19047619047619,9.612612865986414
473,001000,8,-0.23809523809523814,0.05692491688651036
474,101000,40,2.8095238095238093,7.506521601545266
475,001000,8,-0.23809523809523814,0.05692491688651036
476,101000,40,2.8095238095238093,7.506521601545266
477,011000,24,1.2857142857142856,1.6159697304497915
478,101011,43,3.095238095238095,9.063191940391086
479,100000,32,2.0476190476190474,4.042936662898632
480,111001,57,4.428571428571428,18.097861591499424
481,001011,11,0.04761904761904745,0.002265689095074959
482,011000,24,1.2857142857142856,1.6159697304497915
483,001010,10,-0.04761904761904767,0.002269458297215279
484,000001,1,-0.9047619047619048,0.8315200473231276
485,001100,12,0.1428571428571428,0.020357279083275916
486,000010,2,-0.8095238095238095,0.6645875362570834
487,001000,8,-0.23809523809523814,0.05692491688651036
488,010001,17,0.6190476190476191,0.37907956617687333
489,001001,9,-0.1428571428571429,0.020459047447336322
490,101000,40,2.8095238095238093,7.506521601545266
491,001100,12,0.1428571428571428,0.020357279083275916
492,100000,32,2.0476190476190474,4.042936662898632
493,011000,24,1.2857142857142856,1.6159697304497915
494,101000,40,2.8095238095238093,7.506521601545266
495,011100,28,1.6666666666666665,2.6969868923802456
496,101000,40,2.8095238095238093,7.506521601545266
497,001000,8,-0.23809523809523814,0.05692491688651036
498,001110,14,0.33333333333333326,0.11046469651611175
499,000010,2,-0.8095238095238095,0.6645875362570834
500,111010,58,4.523809523809524,18.850720869283407
501,001100,12,0.1428571428571428,0.020357279083275916
502,001000,8,-0.23809523809523814,0.05692491688651036
503,001100,12,0.1428571428571428,0.020357279083275916
504,011010,26,1.4761904761904763,2.123000376292874
505,111011,59,4.619047619047619,19.61743872070184
506,011110,30,1.8571428571428568,3.337206502312616
507,010000,16,0.5238095238095237,0.27186804786227164
508,001110,14,0.33333333333333326,0.11046469651611175
509,000000,0,-1.0,1.0174524064372834
510,101101,45,3.2857142857142856,10.177149163244945
511,011001,25,1.380952380952381,1.8610703876845358
512,001000,8,-0.23809523809523814,0.05692491688651036
513,011101,29,1.7619047619047619,3.0088627253432194
514,101010,42,3.0,8.528976393813505
515,011100,28,1.6666666666666665,2.6969868923802456
516,000000,0,-1.0,1.0174524064372834
517,001000,8,-0.23809523809523814,0.05692491688651036
518,010001,17,0.6190476190476191,0.37907956617687333
519,001000,8,-0.23809523809523814,0.05692491688651036
520,001011,11,0.04761904761904745,0.002265689095074959
521,011011,27,1.5714285714285712,2.401669329234637
522,001010,10,-0.04761904761904767,0.002269458297215279
523,010010,18,0.7142857142857142,0.5038437170431554
524,101110,46,3.3809523809523805,10.756710852691842
525,011010,26,1.4761904761904763,2.123000376292874
526,100001,33,2.142857142857143,4.42014247526177
527,011101,29,1.7619047619047619,3.0088627253432194
528,001111,15,0.4285714285714284,0.18229960786082441
529,101011,43,3.095238095238095,9.063191940391086
530,101101,45,3.2857142857142856,10.177149163244945
531,111101,61,4.809523809523809,21.192092176536686
532,001111,15,0.4285714285714284,0.18229960786082441
533,000000,0,-1.0,1.0174524064372834
534,101011,43,3.095238095238095,9.063191940391086
535,000111,7,-0.33333333333333337,0.11175752570611044
536,101011,43,3.095238095238095,9.063191940391086
537,011111,31,1.952380952380952,3.6819279128853872
538,111011,59,4.619047619047619,19.61743872070184
539,001110,14,0.33333333333333326,0.11046469651611175
540,100011,35,2.333333333333333,5.22278426902931
541,011111,31,1.952380952380952,3.6819279128853872
542,101011,43,3.095238095238095,9.063191940391086
543,000011,3,-0.7142857142857143,0.5165644462221506
544,001011,11,0.04761904761904745,0.002265689095074959
545,000011,3,-0.7142857142857143,0.5165644462221506
546,111001,57,4.428571428571428,18.097861591499424
547,001001,9,-0.1428571428571429,0.020459047447336322
548,000010,2,-0.8095238095238095,0.6645875362570834
549,001111,15,0.4285714285714284,0.18229960786082441
550,110011,51,3.8571428571428568,13.876752957322918
551,001110,14,0.33333333333333326,0.11046469651611175
552,010011,19,0.8095238095238093,0.6460700601147984
553,001000,8,-0.23809523809523814,0.05692491688651036
554,011011,27,1.5714285714285712,2.401669329234637
555,001010,10,-0.04761904761904767,0.002269458297215279
556,010011,19,0.8095238095238093,0.6460700601147984
557,000101,5,-0.5238095238095238,0.27688478660484844
558,111010,58,4.523809523809524,18.850720869283407
559,001110,14,0.33333333333333326,0.11046469651611175
560,101011,43,3.095238095238095,9.063191940391086
561,001000,8,-0.23809523809523814,0.05692491688651036
562,101011,43,3.095238095238095,9.063191940391086
563,001010,10,-0.04761904761904767,0.002269458297215279
564,101100,44,3.19047619047619,9.612612865986414
565,011110,30,1.8571428571428568,3.337206502312616
566,101011,43,3.095238095238095,9.063191940391086
567,011011,27,1.5714285714285712,2.401669329234637
568,101001,41,2.9047619047619047,8.010056260657452
569,001011,11,0.04761904761904745,0.002265689095074959
570,011011,27,1.5714285714285712,2.401669329234637
571,000011,3,-0.7142857142857143,0.5165644462221506
