ID,Individuo,I,x,f(x)
45,011100,28,1.6666666666666665,2.6969868923802456
46,110110,54,4.142857142857142,15.923330807852608
47,111010,58,4.523809523809524,18.850720869283407
48,110101,53,4.0476190476190474,15.226801622491495
49,101111,47,3.4761904761904763,11.351207983562364
50,001011,11,0.04761904761904745,0.002265689095074959
51,001001,9,-0.1428571428571429,0.020459047447336322
52,010000,16,0.5238095238095237,0.27186804786227164
53,000001,1,-0.9047619047619048,0.8315200473231276
54,101000,40,2.8095238095238093,7.506521601545266
55,001001,9,-0.1428571428571429,0.020459047447336322
56,100001,33,2.142857142857143,4.42014247526177
57,001000,8,-0.23809523809523814,0.05692491688651036
58,101001,41,2.9047619047619047,8.010056260657452
59,011101,29,1.7619047619047619,3.0088627253432194
60,001011,11,0.04761904761904745,0.002265689095074959
61,001001,9,-0.1428571428571429,0.020459047447336322
62,100011,35,2.333333333333333,5.22278426902931
63,001101,13,0.23809523809523814,0.05645376792074591
64,101010,42,3.0,8.528976393813505
65,011001,25,1.380952380952381,1.8610703876845358
66,001101,13,0.23809523809523814,0.05645376792074591
67,011101,29,1.7619047619047619,3.0088627253432194
68,000001,1,-0.9047619047619048,0.8315200473231276
69,010101,21,1.0,0.9825475935627165
70,100011,35,2.333333333333333,5.22278426902931
71,001010,10,-0.04761904761904767,0.002269458297215279
72,111001,57,4.428571428571428,18.097861591499424
73,001111,15,0.4285714285714284,0.18229960786082441
74,111000,56,4.333333333333333,17.358950428892644
75,111101,61,4.809523809523809,21.192092176536686
76,100001,33,2.142857142857143,4.42014247526177
77,100111,39,2.714285714285714,7.018462502487046
78,101000,40,2.8095238095238093,7.506521601545266
79,001000,8,-0.23809523809523814,0.05692491688651036
80,110011,51,3.8571428571428568,13.876752957322918
81,010001,17,0.6190476190476191,0.37907956617687333
82,001001,9,-0.1428571428571429,0.020459047447336322
83,001011,11,0.04761904761904745,0.002265689095074959
84,011001,25,1.380952380952381,1.8610703876845358
85,001010,10,-0.04761904761904767,0.002269458297215279
86,011001,25,1.380952380952381,1.8610703876845358
87,001100,12,0.1428571428571428,0.020357279083275916
88,001001,9,-0.1428571428571429,0.020459047447336322
89,001000,8,-0.23809523809523814,0.05692491688651036
90,010001,17,0.6190476190476191,0.37907956617687333
91,010110,22,1.095238095238095,1.1766179378190775
92,100001,33,2.142857142857143,4.42014247526177
93,011111,31,1.952380952380952,3.6819279128853872
94,011100,28,1.6666666666666665,2.6969868923802456
95,001001,9,-0.1428571428571429,0.020459047447336322
96,011101,29,1.7619047619047619,3.0088627253432194
97,001001,9,-0.1428571428571429,0.020459047447336322
98,001011,11,0.04761904761904745,0.002265689095074959
99,111011,59,4.619047619047619,19.61743872070184
100,000111,7,-0.33333333333333337,0.11175752570611044
101,001011,11,0.04761904761904745,0.002265689095074959
102,001100,12,0.1428571428571428,0.020357279083275916
103,011011,27,1.5714285714285712,2.401669329234637
104,101001,41,2.9047619047619047,8.010056260657452
105,001000,8,-0.23809523809523814,0.05692491688651036
106,011001,25,1.380952380952381,1.8610703876845358
107,000001,1,-0.9047619047619048,0.8315200473231276
108,011101,29,1.7619047619047619,3.0088627253432194
109,001001,9,-0.1428571428571429,0.020459047447336322
110,111111,63,5.0,22.821106431308547
111,000001,1,-0.9047619047619048,0.8315200473231276
112,011011,27,1.5714285714285712,2.401669329234637
113,000100,4,-0.6190476190476191,0.38736034312017886
114,001011,11,0.04761904761904745,0.002265689095074959
115,011101,29,1.7619047619047619,3.0088627253432194
116,010010,18,0.7142857142857142,0.5038437170431554
117,101110,46,3.3809523809523805,10.756710852691842
118,001011,11,0.04761904761904745,0.002265689095074959
119,001000,8,-0.23809523809523814,0.05692491688651036
120,111001,57,4.428571428571428,18.097861591499424
121,001100,12,0.1428571428571428,0.020357279083275916
122,001001,9,-0.1428571428571429,0.020459047447336322
123,001010,10,-0.04761904761904767,0.002269458297215279
124,000001,1,-0.9047619047619048,0.8315200473231276
125,001001,9,-0.1428571428571429,0.020459047447336322
126,011001,25,1.380952380952381,1.8610703876845358
127,001101,13,0.23809523809523814,0.05645376792074591
128,101101,45,3.2857142857142856,10.177149163244945
129,001001,9,-0.1428571428571429,0.020459047447336322
130,000011,3,-0.7142857142857143,0.5165644462221506
131,011100,28,1.6666666666666665,2.6969868923802456
132,101001,41,2.9047619047619047,8.010056260657452
133,001001,9,-0.1428571428571429,0.020459047447336322
134,101001,41,2.9047619047619047,8.010056260657452
135,001000,8,-0.23809523809523814,0.05692491688651036
136,101011,43,3.095238095238095,9.063191940391086
137,011100,28,1.6666666666666665,2.6969868923802456
138,001001,9,-0.1428571428571429,0.020459047447336322
139,001011,11,0.04761904761904745,0.002265689095074959
140,111100,60,4.7142857142857135,20.397925643699594
141,001001,9,-0.1428571428571429,0.020459047447336322
142,101011,43,3.095238095238095,9.063191940391086
143,000101,5,-0.5238095238095238,0.27688478660484844
144,111001,57,4.428571428571428,18.097861591499424
145,001001,9,-0.1428571428571429,0.020459047447336322
146,101111,47,3.4761904761904763,11.351207983562364
147,001011,11,0.04761904761904745,0.002265689095074959
148,001111,15,0.4285714285714284,0.18229960786082441
149,101101,45,3.2857142857142856,10.177149163244945
150,100100,36,2.4285714285714284,5.648039789102246
151,000001,1,-0.9047619047619048,0.8315200473231276
152,101100,44,3.19047619047619,9.612612865986414
153,001000,8,-0.23809523809523814,0.05692491688651036
154,100100,36,2.4285714285714284,5.648039789102246
155,001101,13,0.23809523809523814,0.05645376792074591
156,011110,30,1.8571428571428568,3.337206502312616
157,001010,10,-0.04761904761904767,0.002269458297215279
158,011111,31,1.952380952380952,3.6819279128853872
159,001100,12,0.1428571428571428,0.020357279083275916
160,101110,46,3.3809523809523805,10.756710852691842
161,001100,12,0.1428571428571428,0.020357279083275916
162,001101,13,0.23809523809523814,0.05645376792074591
163,011100,28,1.6666666666666665,2.6969868923802456
164,000100,4,-0.6190476190476191,0.38736034312017886
165,001101,13,0.23809523809523814,0.05645376792074591
166,110110,54,4.142857142857142,15.923330807852608
167,011000,24,1.2857142857142856,1.6159697304497915
168,100110,38,2.6190476190476186,6.545969074049677
169,001110,14,0.33333333333333326,0.11046469651611175
170,111100,60,4.7142857142857135,20.397925643699594
171,000100,4,-0.6190476190476191,0.38736034312017886
172,101101,45,3.2857142857142856,10.177149163244945
173,001100,12,0.1428571428571428,0.020357279083275916
174,101100,44,3.19047619047619,9.612612865986414
175,000000,0,-1.0,1.0174524064372834
176,101110,46,3.3809523809523805,10.756710852691842
177,010100,20,0.9047619047619047,0.8056681612936524
178,001100,12,0.1428571428571428,0.020357279083275916
179,000010,2,-0.8095238095238095,0.6645875362570834
180,011000,24,1.2857142857142856,1.6159697304497915
181,001000,8,-0.23809523809523814,0.05692491688651036
182,001010,10,-0.04761904761904767,0.002269458297215279
183,001100,12,0.1428571428571428,0.020357279083275916
184,001100,12,0.1428571428571428,0.020357279083275916
185,000100,4,-0.6190476190476191,0.38736034312017886
186,011000,24,1.2857142857142856,1.6159697304497915
187,011100,28,1.6666666666666665,2.6969868923802456
188,100100,36,2.4285714285714284,5.648039789102246
189,011110,30,1.8571428571428568,3.337206502312616
190,000100,4,-0.6190476190476191,0.38736034312017886
191,111111,63,5.0,22.821106431308547
192,001100,12,0.1428571428571428,0.020357279083275916
193,010111,23,1.1904761904761902,1.3877887837068057
194,010000,16,0.5238095238095237,0.27186804786227164
195,000111,7,-0.33333333333333337,0.11175752570611044
196,001100,12,0.1428571428571428,0.020357279083275916
197,001100,12,0.1428571428571428,0.020357279083275916
198,001110,14,0.33333333333333326,0.11046469651611175
199,111101,61,4.809523809523809,21.192092176536686
200,101110,46,3.3809523809523805,10.756710852691842
201,011000,24,1.2857142857142856,1.6159697304497915
202,001100,12,0.1428571428571428,0.020357279083275916
203,000101,5,-0.5238095238095238,0.27688478660484844
204,011100,28,1.6666666666666665,2.6969868923802456
205,001101,13,0.23809523809523814,0.05645376792074591
206,101101,45,3.2857142857142856,10.177149163244945
207,011101,29,1.7619047619047619,3.0088627253432194
208,101110,46,3.3809523809523805,10.756710852691842
209,001110,14,0.33333333333333326,0.11046469651611175
210,010101,21,1.0,0.9825475935627165
211,001110,14,0.33333333333333326,0.11046469651611175
212,001101,13,0.23809523809523814,0.05645376792074591
213,000111,7,-0.33333333333333337,0.11175752570611044
214,011100,28,1.6666666666666665,2.6969868923802456
215,011100,28,1.6666666666666665,2.6969868923802456
216,001010,10,-0.04761904761904767,0.002269458297215279
217,001000,8,-0.23809523809523814,0.05692491688651036
218,111100,60,4.7142857142857135,20.397925643699594
219,101010,42,3.0,8.528976393813505
220,000110,6,-0.4285714285714286,0.18504733091468567
221,001100,12,0.1428571428571428,0.020357279083275916
222,011001,25,1.380952380952381,1.8610703876845358
223,001101,13,0.23809523809523814,0.05645376792074591
224,111100,60,4.7142857142857135,20.397925643699594
225,001110,14,0.33333333333333326,0.11046469651611175
226,000001,1,-0.9047619047619048,0.8315200473231276
227,001100,12,0.1428571428571428,0.020357279083275916
228,111100,60,4.7142857142857135,20.397925643699594
229,001001,9,-0.1428571428571429,0.020459047447336322
230,101110,46,3.3809523809523805,10.756710852691842
231,001100,12,0.1428571428571428,0.020357279083275916
232,101010,42,3.0,8.528976393813505
233,001100,12,0.1428571428571428,0.020357279083275916
234,011100,28,1.6666666666666665,2.6969868923802456
235,001110,14,0.33333333333333326,0.11046469651611175
236,111001,57,4.428571428571428,18.097861591499424
237,011100,28,1.6666666666666665,2.6969868923802456
238,101010,42,3.0,8.528976393813505
239,001101,13,0.23809523809523814,0.05645376792074591
240,110100,52,3.9523809523809526,14.544579096795166
241,001101,13,0.23809523809523814,0.05645376792074591
242,101110,46,3.3809523809523805,10.756710852691842
243,001001,9,-0.1428571428571429,0.020459047447336322
244,001110,14,0.33333333333333326,0.11046469651611175
245,000001,1,-0.9047619047619048,0.8315200473231276
246,110100,52,3.9523809523809526,14.544579096795166
247,000000,0,-1.0,1.0174524064372834
248,111000,56,4.333333333333333,17.358950428892644
249,011101,29,1.7619047619047619,3.0088627253432194
250,010010,18,0.7142857142857142,0.5038437170431554
251,000011,3,-0.7142857142857143,0.5165644462221506
252,100001,33,2.142857142857143,4.42014247526177
253,000010,2,-0.8095238095238095,0.6645875362570834
254,111100,60,4.7142857142857135,20.397925643699594
255,110000,48,3.571428571428571,11.960550634631987
256,001101,13,0.23809523809523814,0.05645376792074591
257,010100,20,0.9047619047619047,0.8056681612936524
258,010000,16,0.5238095238095237,0.27186804786227164
259,010100,20,0.9047619047619047,0.8056681612936524
260,110011,51,3.8571428571428568,13.876752957322918
261,011010,26,1.4761904761904763,2.123000376292874
262,110010,50,3.761904761904762,13.22341296515159
263,010100,20,0.9047619047619047,0.8056681612936524
264,111010,58,4.523809523809524,18.850720869283407
265,010000,16,0.5238095238095237,0.27186804786227164
266,100101,37,2.5238095238095237,6.089131450525736
267,000100,4,-0.6190476190476191,0.38736034312017886
268,110000,48,3.571428571428571,11.960550634631987
269,111010,58,4.523809523809524,18.850720869283407
270,110000,48,3.571428571428571,11.960550634631987
271,010000,16,0.5238095238095237,0.27186804786227164
272,011101,29,1.7619047619047619,3.0088627253432194
273,011000,24,1.2857142857142856,1.6159697304497915
274,010101,21,1.0,0.9825475935627165
275,010010,18,0.7142857142857142,0.5038437170431554
276,101010,42,3.0,8.528976393813505
277,001000,8,-0.23809523809523814,0.05692491688651036
278,011101,29,1.7619047619047619,3.0088627253432194
279,010000,16,0.5238095238095237,0.27186804786227164
280,111101,61,4.809523809523809,21.192092176536686
281,010100,20,0.9047619047619047,0.8056681612936524
282,010011,19,0.8095238095238093,0.6460700601147984
283,010001,17,0.6190476190476191,0.37907956617687333
284,011100,28,1.6666666666666665,2.6969868923802456
285,010011,19,0.8095238095238093,0.6460700601147984
286,110000,48,3.571428571428571,11.960550634631987
287,000101,5,-0.5238095238095238,0.27688478660484844
288,010010,18,0.7142857142857142,0.5038437170431554
289,011000,24,1.2857142857142856,1.6159697304497915
290,000100,4,-0.6190476190476191,0.38736034312017886
291,010000,16,0.5238095238095237,0.27186804786227164
292,111001,57,4.428571428571428,18.097861591499424
293,011000,24,1.2857142857142856,1.6159697304497915
294,111000,56,4.333333333333333,17.358950428892644
295,010000,16,0.5238095238095237,0.27186804786227164
296,010101,21,1.0,0.9825475935627165
297,000000,0,-1.0,1.0174524064372834
298,011001,25,1.380952380952381,1.8610703876845358
299,010101,21,1.0,0.9825475935627165
300,101110,46,3.3809523809523805,10.756710852691842
301,010000,16,0.5238095238095237,0.27186804786227164
302,010011,19,0.8095238095238093,0.6460700601147984
303,011000,24,1.2857142857142856,1.6159697304497915
304,000111,7,-0.33333333333333337,0.11175752570611044
305,010101,21,1.0,0.9825475935627165
306,100110,38,2.6190476190476186,6.545969074049677
307,010010,18,0.7142857142857142,0.5038437170431554
308,001000,8,-0.23809523809523814,0.05692491688651036
309,011000,24,1.2857142857142856,1.6159697304497915
310,110000,48,3.571428571428571,11.960550634631987
311,001100,12,0.1428571428571428,0.020357279083275916
312,010100,20,0.9047619047619047,0.8056681612936524
313,010010,18,0.7142857142857142,0.5038437170431554
314,000000,0,-1.0,1.0174524064372834
315,110000,48,3.571428571428571,11.960550634631987
316,011010,26,1.4761904761904763,2.123000376292874
317,011100,28,1.6666666666666665,2.6969868923802456
318,110001,49,3.666666666666666,12.584648915046454
319,000011,3,-0.7142857142857143,0.5165644462221506
320,010000,16,0.5238095238095237,0.27186804786227164
321,010100,20,0.9047619047619047,0.8056681612936524
322,111000,56,4.333333333333333,17.358950428892644
323,000001,1,-0.9047619047619048,0.8315200473231276
324,111000,56,4.333333333333333,17.358950428892644
325,010000,16,0.5238095238095237,0.27186804786227164
326,101010,42,3.0,8.528976393813505
327,010000,16,0.5238095238095237,0.27186804786227164
328,011100,28,1.6666666666666665,2.6969868923802456
329,010100,20,0.9047619047619047,0.8056681612936524
330,110010,50,3.761904761904762,13.22341296515159
331,011000,24,1.2857142857142856,1.6159697304497915
332,110010,50,3.761904761904762,13.22341296515159
333,010101,21,1.0,0.9825475935627165
334,111011,59,4.619047619047619,19.61743872070184
335,000000,0,-1.0,1.0174524064372834
336,101010,42,3.0,8.528976393813505
337,000011,3,-0.7142857142857143,0.5165644462221506
338,010010,18,0.7142857142857142,0.5038437170431554
339,001001,9,-0.1428571428571429,0.020459047447336322
340,000000,0,-1.0,1.0174524064372834
341,001011,11,0.04761904761904745,0.002265689095074959
342,010111,23,1.1904761904761902,1.3877887837068057
343,001011,11,0.04761904761904745,0.002265689095074959
344,100011,35,2.333333333333333,5.22278426902931
345,001011,11,0.04761904761904745,0.002265689095074959
346,100110,38,2.6190476190476186,6.545969074049677
347,001011,11,0.04761904761904745,0.002265689095074959
348,000101,5,-0.5238095238095238,0.27688478660484844
349,010001,17,0.6190476190476191,0.37907956617687333
350,000110,6,-0.4285714285714286,0.18504733091468567
351,010111,23,1.1904761904761902,1.3877887837068057
352,100010,34,2.238095238095238,4.81345509078861
353,000010,2,-0.8095238095238095,0.6645875362570834
354,110011,51,3.8571428571428568,13.876752957322918
355,010111,23,1.1904761904761902,1.3877887837068057
356,101010,42,3.0,8.528976393813505
357,000111,7,-0.33333333333333337,0.11175752570611044
358,100001,33,2.142857142857143,4.42014247526177
359,000111,7,-0.33333333333333337,0.11175752570611044
360,100000,32,2.0476190476190474,4.042936662898632
361,000011,3,-0.7142857142857143,0.5165644462221506
362,100010,34,2.238095238095238,4.81345509078861
363,010011,19,0.8095238095238093,0.6460700601147984
364,000001,1,-0.9047619047619048,0.8315200473231276
365,001011,11,0.04761904761904745,0.002265689095074959
366,110011,51,3.8571428571428568,13.876752957322918
367,011010,26,1.4761904761904763,2.123000376292874
368,000011,3,-0.7142857142857143,0.5165644462221506
369,000010,2,-0.8095238095238095,0.6645875362570834
370,001001,9,-0.1428571428571429,0.020459047447336322
371,010010,18,0.7142857142857142,0.5038437170431554
372,000001,1,-0.9047619047619048,0.8315200473231276
373,011101,29,1.7619047619047619,3.0088627253432194
374,110110,54,4.142857142857142,15.923330807852608
375,010110,22,1.095238095238095,1.1766179378190775
376,000011,3,-0.7142857142857143,0.5165644462221506
377,001001,9,-0.1428571428571429,0.020459047447336322
378,010111,23,1.1904761904761902,1.3877887837068057
379,010011,19,0.8095238095238093,0.6460700601147984
380,100001,33,2.142857142857143,4.42014247526177
381,010111,23,1.1904761904761902,1.3877887837068057
382,001011,11,0.04761904761904745,0.002265689095074959
383,000110,6,-0.4285714285714286,0.18504733091468567
384,001011,11,0.04761904761904745,0.002265689095074959
385,011011,27,1.5714285714285712,2.401669329234637
386,100011,35,2.333333333333333,5.22278426902931
387,010010,18,0.7142857142857142,0.5038437170431554
388,101001,41,2.9047619047619047,8.010056260657452
389,010111,23,1.1904761904761902,1.3877887837068057
390,000001,1,-0.9047619047619048,0.8315200473231276
391,001011,11,0.04761904761904745,0.002265689095074959
392,110001,49,3.666666666666666,12.584648915046454
393,010111,23,1.1904761904761902,1.3877887837068057
394,001001,9,-0.1428571428571429,0.020459047447336322
395,010011,19,0.8095238095238093,0.6460700601147984
396,000011,3,-0.7142857142857143,0.5165644462221506
397,010111,23,1.1904761904761902,1.3877887837068057
398,001011,11,0.04761904761904745,0.002265689095074959
399,000111,7,-0.33333333333333337,0.11175752570611044
400,010011,19,0.8095238095238093,0.6460700601147984
401,001011,11,0.04761904761904745,0.002265689095074959
402,000010,2,-0.8095238095238095,0.6645875362570834
403,011011,27,1.5714285714285712,2.401669329234637
404,100000,32,2.0476190476190474,4.042936662898632
405,001110,14,0.33333333333333326,0.11046469651611175
406,000001,1,-0.9047619047619048,0.8315200473231276
407,000010,2,-0.8095238095238095,0.6645875362570834
408,000011,3,-0.7142857142857143,0.5165644462221506
409,000110,6,-0.4285714285714286,0.18504733091468567
410,011011,27,1.5714285714285712,2.401669329234637
411,010111,23,1.1904761904761902,1.3877887837068057
412,101001,41,2.9047619047619047,8.010056260657452
413,010010,18,0.7142857142857142,0.5038437170431554
414,111101,61,4.809523809523809,21.192092176536686
415,000011,3,-0.7142857142857143,0.5165644462221506
416,101001,41,2.9047619047619047,8.010056260657452
417,000011,3,-0.7142857142857143,0.5165644462221506
418,101010,42,3.0,8.528976393813505
419,001100,12,0.1428571428571428,0.020357279083275916
420,010011,19,0.8095238095238093,0.6460700601147984
421,000110,6,-0.4285714285714286,0.18504733091468567
422,110011,51,3.8571428571428568,13.876752957322918
423,010011,19,0.8095238095238093,0.6460700601147984
424,101010,42,3.0,8.528976393813505
425,010001,17,0.6190476190476191,0.37907956617687333
426,100111,39,2.714285714285714,7.018462502487046
427,000111,7,-0.33333333333333337,0.11175752570611044
428,101011,43,3.095238095238095,9.063191940391086
429,000011,3,-0.7142857142857143,0.5165644462221506
430,001011,11,0.04761904761904745,0.002265689095074959
431,011110,30,1.8571428571428568,3.337206502312616
432,001001,9,-0.1428571428571429,0.020459047447336322
433,001000,8,-0.23809523809523814,0.05692491688651036
434,100011,35,2.333333333333333,5.22278426902931
435,001100,12,0.1428571428571428,0.020357279083275916
436,111011,59,4.619047619047619,19.61743872070184
437,001101,13,0.23809523809523814,0.05645376792074591
438,001011,11,0.04761904761904745,0.002265689095074959
439,000100,4,-0.6190476190476191,0.38736034312017886
440,010000,16,0.5238095238095237,0.27186804786227164
441,011011,27,1.5714285714285712,2.401669329234637
442,100100,36,2.4285714285714284,5.648039789102246
443,011000,24,1.2857142857142856,1.6159697304497915
444,100011,35,2.333333333333333,5.22278426902931
445,011110,30,1.8571428571428568,3.337206502312616
446,101000,40,2.8095238095238093,7.506521601545266
447,000101,5,-0.5238095238095238,0.27688478660484844
448,101001,41,2.9047619047619047,8.010056260657452
449,001000,8,-0.23809523809523814,0.05692491688651036
450,100100,36,2.4285714285714284,5.648039789102246
451,101010,42,3.0,8.528976393813505
452,100000,32,2.0476190476190474,4.042936662898632
453,000111,7,-0.33333333333333337,0.11175752570611044
454,011001,25,1.380952380952381,1.8610703876845358
455,011001,25,1.380952380952381,1.8610703876845358
456,001010,10,-0.04761904761904767,0.002269458297215279
457,001000,8,-0.23809523809523814,0.05692491688651036
458,011010,26,1.4761904761904763,2.123000376292874
459,011000,24,1.2857142857142856,1.6159697304497915
460,000000,0,-1.0,1.0174524064372834
461,000000,0,-1.0,1.0174524064372834
462,111100,60,4.7142857142857135,20.397925643699594
463,001110,14,0.33333333333333326,0.11046469651611175
464,010110,22,1.095238095238095,1.1766179378190775
465,011001,25,1.380952380952381,1.8610703876845358
466,001100,12,0.1428571428571428,0.020357279083275916
467,001011,11,0.04761904761904745,0.002265689095074959
468,110000,48,3.571428571428571,11.960550634631987
469,001101,13,0.23809523809523814,0.05645376792074591
470,000010,2,-0.8095238095238095,0.6645875362570834
471,001000,8,-0.23809523809523814,0.05692491688651036
472,001110,14,0.33333333333333326,0.11046469651611175
473,001011,11,0.04761904761904745,0.002265689095074959
474,111000,56,4.333333333333333,17.358950428892644
475,011000,24,1.2857142857142856,1.6159697304497915
476,001000,8,-0.23809523809523814,0.05692491688651036
477,000000,0,-1.0,1.0174524064372834
478,010100,20,0.9047619047619047,0.8056681612936524
479,001001,9,-0.1428571428571429,0.020459047447336322
480,011001,25,1.380952380952381,1.8610703876845358
481,001011,11,0.04761904761904745,0.002265689095074959
482,111100,60,4.7142857142857135,20.397925643699594
483,000010,2,-0.8095238095238095,0.6645875362570834
484,011001,25,1.380952380952381,1.8610703876845358
485,001000,8,-0.23809523809523814,0.05692491688651036
486,001111,15,0.4285714285714284,0.18229960786082441
487,011100,28,1.6666666666666665,2.6969868923802456
488,000011,3,-0.7142857142857143,0.5165644462221506
489,001010,10,-0.04761904761904767,0.002269458297215279
490,000100,4,-0.6190476190476191,0.38736034312017886
491,101010,42,3.0,8.528976393813505
492,111000,56,4.333333333333333,17.358950428892644
493,001000,8,-0.23809523809523814,0.05692491688651036
494,001100,12,0.1428571428571428,0.020357279083275916
495,001000,8,-0.23809523809523814,0.05692491688651036
496,000010,2,-0.8095238095238095,0.6645875362570834
497,011001,25,1.380952380952381,1.8610703876845358
498,101110,46,3.3809523809523805,10.756710852691842
499,010011,19,0.8095238095238093,0.6460700601147984
500,101000,40,2.8095238095238093,7.506521601545266
501,001100,12,0.1428571428571428,0.020357279083275916
502,001011,11,0.04761904761904745,0.002265689095074959
503,001100,12,0.1428571428571428,0.020357279083275916
504,111000,56,4.333333333333333,17.358950428892644
505,000001,1,-0.9047619047619048,0.8315200473231276
506,101000,40,2.8095238095238093,7.506521601545266
507,001000,8,-0.23809523809523814,0.05692491688651036
508,101010,42,3.0,8.528976393813505
509,011100,28,1.6666666666666665,2.6969868923802456
510,101001,41,2.9047619047619047,8.010056260657452
511,001010,10,-0.04761904761904767,0.002269458297215279
512,110100,52,3.9523809523809526,14.544579096795166
513,011010,26,1.4761904761904763,2.123000376292874
514,101000,40,2.8095238095238093,7.506521601545266
515,011101,29,1.7619047619047619,3.0088627253432194
516,110000,48,3.571428571428571,11.960550634631987
517,001111,15,0.4285714285714284,0.18229960786082441
518,011000,24,1.2857142857142856,1.6159697304497915
519,001011,11,0.04761904761904745,0.002265689095074959
520,101010,42,3.0,8.528976393813505
521,001011,11,0.04761904761904745,0.002265689095074959
522,100011,35,2.333333333333333,5.22278426902931
523,001110,14,0.33333333333333326,0.11046469651611175
524,101011,43,3.095238095238095,9.063191940391086
525,001011,11,0.04761904761904745,0.002265689095074959
526,001101,13,0.23809523809523814,0.05645376792074591
527,010001,17,0.6190476190476191,0.37907956617687333
528,001110,14,0.33333333333333326,0.11046469651611175
529,011111,31,1.952380952380952,3.6819279128853872
530,100011,35,2.333333333333333,5.22278426902931
531,000011,3,-0.7142857142857143,0.5165644462221506
532,111010,58,4.523809523809524,18.850720869283407
533,011101,29,1.7619047619047619,3.0088627253432194
534,101010,42,3.0,8.528976393813505
535,001001,9,-0.1428571428571429,0.020459047447336322
536,000111,7,-0.33333333333333337,0.11175752570611044
537,000011,3,-0.7142857142857143,0.5165644462221506
538,101100,44,3.19047619047619,9.612612865986414
539,011001,25,1.380952380952381,1.8610703876845358
540,100010,34,2.238095238095238,4.81345509078861
541,010001,17,0.6190476190476191,0.37907956617687333
542,001011,11,0.04761904761904745,0.002265689095074959
543,011111,31,1.952380952380952,3.6819279128853872
544,011011,27,1.5714285714285712,2.401669329234637
545,011010,26,1.4761904761904763,2.123000376292874
546,001011,11,0.04761904761904745,0.002265689095074959
547,001000,8,-0.23809523809523814,0.05692491688651036
548,001011,11,0.04761904761904745,0.002265689095074959
549,010010,18,0.7142857142857142,0.5038437170431554
550,011011,27,1.5714285714285712,2.401669329234637
551,000100,4,-0.6190476190476191,0.38736034312017886
552,111011,59,4.619047619047619,19.61743872070184
553,000000,0,-1.0,1.0174524064372834
554,011111,31,1.952380952380952,3.6819279128853872
555,011111,31,1.952380952380952,3.6819279128853872
556,001001,9,-0.1428571428571429,0.020459047447336322
557,011010,26,1.4761904761904763,2.123000376292874
558,100000,32,2.0476190476190474,4.042936662898632
559,001111,15,0.4285714285714284,0.18229960786082441
560,000011,3,-0.7142857142857143,0.5165644462221506
561,001110,14,0.33333333333333326,0.11046469651611175
562,001011,11,0.04761904761904745,0.002265689095074959
563,001111,15,0.4285714285714284,0.18229960786082441
564,101011,43,3.095238095238095,9.063191940391086
565,011011,27,1.5714285714285712,2.401669329234637
566,001000,8,-0.23809523809523814,0.05692491688651036
567,000101,5,-0.5238095238095238,0.27688478660484844
568,011011,27,1.5714285714285712,2.401669329234637
569,001011,11,0.04761904761904745,0.002265689095074959
570,001001,9,-0.1428571428571429,0.020459047447336322
571,111110,62,4.904761904761904,21.999848898615625
572,101000,40,2.8095238095238093,7.506521601545266
