ID,Individuo,I,x,f(x)
87,01100,12,3.768,13.264791100092133
88,10100,20,4.28,16.95128610274771
89,01000,8,3.512,11.578584100137563
90,10101,21,4.344,17.44101206410911
91,00100,4,3.2560000000000002,9.999396970301907
92,00101,5,3.32,10.384065144477594
93,00100,4,3.2560000000000002,9.999396970301907
94,01010,10,3.64,12.408419222846927
95,01000,8,3.512,11.578584100137563
96,11001,25,4.6,19.462990761201343
97,01011,11,3.7039999999999997,12.833301699890312
98,11001,25,4.6,19.462990761201343
99,01011,11,3.7039999999999997,12.833301699890312
100,11001,25,4.6,19.462990761201343
101,00100,4,3.2560000000000002,9.999396970301907
102,00001,1,3.064,8.886289094881441
103,01010,10,3.64,12.408419222846927
104,01001,9,3.576,11.990170932816401
105,00011,3,3.192,9.621526698457972
106,01100,12,3.768,13.264791100092133
107,00001,1,3.064,8.886289094881441
108,11011,27,4.728,20.511444624759978
109,01001,9,3.576,11.990170932816401
110,10001,17,4.088,15.52038818180258
111,01001,9,3.576,11.990170932816401
112,11000,24,4.536,18.94808921347276
113,01011,11,3.7039999999999997,12.833301699890312
114,11101,29,4.856,21.584585201025313
115,01001,9,3.576,11.990170932816401
116,11101,29,4.856,21.584585201025313
117,01011,11,3.7039999999999997,12.833301699890312
118,11100,28,4.792,21.044942642976924
119,00111,7,3.448,11.173686001519934
120,01001,9,3.576,11.990170932816401
121,01101,13,3.832,13.702860166196029
122,11000,24,4.536,18.94808921347276
123,01001,9,3.576,11.990170932816401
124,11001,25,4.6,19.462990761201343
125,00101,5,3.32,10.384065144477594
126,01001,9,3.576,11.990170932816401
127,00001,1,3.064,8.886289094881441
128,01000,8,3.512,11.578584100137563
129,01010,10,3.64,12.408419222846927
130,00000,0,3.0,8.528976393813505
131,00000,0,3.0,8.528976393813505
132,10001,17,4.088,15.52038818180258
133,01000,8,3.512,11.578584100137563
134,00001,1,3.064,8.886289094881441
135,00100,4,3.2560000000000002,9.999396970301907
136,00000,0,3.0,8.528976393813505
137,00010,2,3.128,9.250481635802767
138,01000,8,3.512,11.578584100137563
139,00010,2,3.128,9.250481635802767
140,11110,30,4.92,22.130345171191276
141,00001,1,3.064,8.886289094881441
142,00010,2,3.128,9.250481635802767
143,00001,1,3.064,8.886289094881441
144,10000,16,4.024,15.05627288871457
145,01100,12,3.768,13.264791100092133
146,10100,20,4.28,16.95128610274771
147,10011,19,4.216,16.46792200040408
148,11100,28,4.792,21.044942642976924
149,10100,20,4.28,16.95128610274771
150,01000,8,3.512,11.578584100137563
151,01010,10,3.64,12.408419222846927
152,10100,20,4.28,16.95128610274771
153,01001,9,3.576,11.990170932816401
154,00100,4,3.2560000000000002,9.999396970301907
155,01000,8,3.512,11.578584100137563
156,10100,20,4.28,16.95128610274771
157,00000,0,3.0,8.528976393813505
158,11101,29,4.856,21.584585201025313
159,00011,3,3.192,9.621526698457972
160,00100,4,3.2560000000000002,9.999396970301907
161,00101,5,3.32,10.384065144477594
162,00011,3,3.192,9.621526698457972
163,00101,5,3.32,10.384065144477594
164,01001,9,3.576,11.990170932816401
165,00100,4,3.2560000000000002,9.999396970301907
166,00101,5,3.32,10.384065144477594
167,00010,2,3.128,9.250481635802767
168,01001,9,3.576,11.990170932816401
169,00101,5,3.32,10.384065144477594
170,00110,6,3.384,10.775503919930026
171,00111,7,3.448,11.173686001519934
172,11010,26,4.664,19.984118282616105
173,00001,1,3.064,8.886289094881441
174,10101,21,4.344,17.44101206410911
175,01100,12,3.768,13.264791100092133
176,10000,16,4.024,15.05627288871457
177,00111,7,3.448,11.173686001519934
178,11101,29,4.856,21.584585201025313
179,01000,8,3.512,11.578584100137563
180,10101,21,4.344,17.44101206410911
181,10110,22,4.4079999999999995,17.93707269172727
182,11101,29,4.856,21.584585201025313
183,01101,13,3.832,13.702860166196029
184,00100,4,3.2560000000000002,9.999396970301907
185,00101,5,3.32,10.384065144477594
186,00100,4,3.2560000000000002,9.999396970301907
187,01101,13,3.832,13.702860166196029
188,10001,17,4.088,15.52038818180258
189,00001,1,3.064,8.886289094881441
190,10101,21,4.344,17.44101206410911
