ID,Individuo,I,x,f(x)
66,10000,16,4.024,15.05627288871457
67,00000,0,3.0,8.528976393813505
68,01111,15,3.96,14.598628300756975
69,00001,1,3.064,8.886289094881441
70,10101,21,4.344,17.44101206410911
71,00001,1,3.064,8.886289094881441
72,00010,2,3.128,9.250481635802767
73,00000,0,3.0,8.528976393813505
74,10101,21,4.344,17.44101206410911
75,00001,1,3.064,8.886289094881441
76,01011,11,3.7039999999999997,12.833301699890312
77,10100,20,4.28,16.95128610274771
78,00011,3,3.192,9.621526698457972
79,00111,7,3.448,11.173686001519934
80,00001,1,3.064,8.886289094881441
81,00000,0,3.0,8.528976393813505
82,10100,20,4.28,16.95128610274771
83,00001,1,3.064,8.886289094881441
84,10011,19,4.216,16.46792200040408
85,01001,9,3.576,11.990170932816401
86,11000,24,4.536,18.94808921347276
87,11111,31,4.984,22.682195434402026
88,10001,17,4.088,15.52038818180258
89,01000,8,3.512,11.578584100137563
90,10101,21,4.344,17.44101206410911
91,01001,9,3.576,11.990170932816401
92,00001,1,3.064,8.886289094881441
93,00000,0,3.0,8.528976393813505
94,00001,1,3.064,8.886289094881441
95,01000,8,3.512,11.578584100137563
96,00011,3,3.192,9.621526698457972
97,10010,18,4.152,15.99094695745962
98,10010,18,4.152,15.99094695745962
99,01011,11,3.7039999999999997,12.833301699890312
100,10000,16,4.024,15.05627288871457
101,00011,3,3.192,9.621526698457972
102,10110,22,4.4079999999999995,17.93707269172727
103,00011,3,3.192,9.621526698457972
104,11111,31,4.984,22.682195434402026
105,00001,1,3.064,8.886289094881441
106,01111,15,3.96,14.598628300756975
107,00100,4,3.2560000000000002,9.999396970301907
108,10111,23,4.4719999999999995,18.439440800575078
109,11011,27,4.728,20.511444624759978
110,11111,31,4.984,22.682195434402026
111,01110,14,3.896,14.147481647657386
112,00110,6,3.384,10.775503919930026
113,00111,7,3.448,11.173686001519934
114,00011,3,3.192,9.621526698457972
115,00010,2,3.128,9.250481635802767
116,11101,29,4.856,21.584585201025313
117,00011,3,3.192,9.621526698457972
118,10011,19,4.216,16.46792200040408
119,00000,0,3.0,8.528976393813505
120,10011,19,4.216,16.46792200040408
121,00100,4,3.2560000000000002,9.999396970301907
122,11011,27,4.728,20.511444624759978
123,00011,3,3.192,9.621526698457972
124,01101,13,3.832,13.702860166196029
125,01001,9,3.576,11.990170932816401
126,00011,3,3.192,9.621526698457972
127,00010,2,3.128,9.250481635802767
128,00110,6,3.384,10.775503919930026
129,01110,14,3.896,14.147481647657386
130,11010,26,4.664,19.984118282616105
131,11001,25,4.6,19.462990761201343
132,10000,16,4.024,15.05627288871457
133,01000,8,3.512,11.578584100137563
134,10110,22,4.4079999999999995,17.93707269172727
135,00000,0,3.0,8.528976393813505
136,10101,21,4.344,17.44101206410911
137,00010,2,3.128,9.250481635802767
138,10010,18,4.152,15.99094695745962
139,01100,12,3.768,13.264791100092133
140,00000,0,3.0,8.528976393813505
141,00100,4,3.2560000000000002,9.999396970301907
142,10000,16,4.024,15.05627288871457
143,01011,11,3.7039999999999997,12.833301699890312
144,01000,8,3.512,11.578584100137563
145,00010,2,3.128,9.250481635802767
146,00100,4,3.2560000000000002,9.999396970301907
147,00000,0,3.0,8.528976393813505
148,00111,7,3.448,11.173686001519934
149,01000,8,3.512,11.578584100137563
150,10100,20,4.28,16.95128610274771
151,00010,2,3.128,9.250481635802767
152,11001,25,4.6,19.462990761201343
153,00000,0,3.0,8.528976393813505
154,10000,16,4.024,15.05627288871457
155,01000,8,3.512,11.578584100137563
156,10001,17,4.088,15.52038818180258
157,01101,13,3.832,13.702860166196029
158,10100,20,4.28,16.95128610274771
159,00001,1,3.064,8.886289094881441
160,01000,8,3.512,11.578584100137563
161,01100,12,3.768,13.264791100092133
162,10111,23,4.4719999999999995,18.439440800575078
163,00111,7,3.448,11.173686001519934
164,10110,22,4.4079999999999995,17.93707269172727
165,00111,7,3.448,11.173686001519934
166,10101,21,4.344,17.44101206410911
167,00101,5,3.32,10.384065144477594
168,00011,3,3.192,9.621526698457972
169,11100,28,4.792,21.044942642976924
170,00111,7,3.448,11.173686001519934
171,10110,22,4.4079999999999995,17.93707269172727
172,10100,20,4.28,16.95128610274771
173,01110,14,3.896,14.147481647657386
174,00011,3,3.192,9.621526698457972
175,00110,6,3.384,10.775503919930026
176,00111,7,3.448,11.173686001519934
177,00001,1,3.064,8.886289094881441
178,10110,22,4.4079999999999995,17.93707269172727
179,00111,7,3.448,11.173686001519934
180,10011,19,4.216,16.46792200040408
181,00110,6,3.384,10.775503919930026
182,10001,17,4.088,15.52038818180258
183,01101,13,3.832,13.702860166196029
184,10011,19,4.216,16.46792200040408
185,11101,29,4.856,21.584585201025313
186,11111,31,4.984,22.682195434402026
187,00111,7,3.448,11.173686001519934
188,01001,9,3.576,11.990170932816401
189,00101,5,3.32,10.384065144477594
190,00010,2,3.128,9.250481635802767
