ID,Individuo,I,x,f(x)
64,00101,5,3.32,10.384065144477594
65,00001,1,3.064,8.886289094881441
66,10100,20,4.28,16.95128610274771
67,11000,24,4.536,18.94808921347276
68,01011,11,3.7039999999999997,12.833301699890312
69,01000,8,3.512,11.578584100137563
70,00101,5,3.32,10.384065144477594
71,00101,5,3.32,10.384065144477594
72,10010,18,4.152,15.99094695745962
73,01101,13,3.832,13.702860166196029
74,00000,0,3.0,8.528976393813505
75,00101,5,3.32,10.384065144477594
76,10011,19,4.216,16.46792200040408
77,00011,3,3.192,9.621526698457972
78,10001,17,4.088,15.52038818180258
79,01101,13,3.832,13.702860166196029
80,00100,4,3.2560000000000002,9.999396970301907
81,00001,1,3.064,8.886289094881441
82,10011,19,4.216,16.46792200040408
83,00011,3,3.192,9.621526698457972
84,00001,1,3.064,8.886289094881441
85,00100,4,3.2560000000000002,9.999396970301907
86,00001,1,3.064,8.886289094881441
87,00011,3,3.192,9.621526698457972
88,10101,21,4.344,17.44101206410911
89,00001,1,3.064,8.886289094881441
90,10010,18,4.152,15.99094695745962
91,10000,16,4.024,15.05627288871457
92,00001,1,3.064,8.886289094881441
93,11100,28,4.792,21.044942642976924
94,00001,1,3.064,8.886289094881441
95,01000,8,3.512,11.578584100137563
96,10011,19,4.216,16.46792200040408
97,01110,14,3.896,14.147481647657386
98,00010,2,3.128,9.250481635802767
99,00110,6,3.384,10.775503919930026
100,11000,24,4.536,18.94808921347276
101,00000,0,3.0,8.528976393813505
102,01011,11,3.7039999999999997,12.833301699890312
103,01000,8,3.512,11.578584100137563
104,11010,26,4.664,19.984118282616105
105,00110,6,3.384,10.775503919930026
106,10110,22,4.4079999999999995,17.93707269172727
107,01100,12,3.768,13.264791100092133
108,01010,10,3.64,12.408419222846927
109,01110,14,3.896,14.147481647657386
110,10011,19,4.216,16.46792200040408
111,00000,0,3.0,8.528976393813505
112,11010,26,4.664,19.984118282616105
113,01010,10,3.64,12.408419222846927
114,01110,14,3.896,14.147481647657386
115,00010,2,3.128,9.250481635802767
116,11011,27,4.728,20.511444624759978
117,11111,31,4.984,22.682195434402026
118,01111,15,3.96,14.598628300756975
119,01100,12,3.768,13.264791100092133
120,00010,2,3.128,9.250481635802767
121,01011,11,3.7039999999999997,12.833301699890312
122,11110,30,4.92,22.130345171191276
123,01010,10,3.64,12.408419222846927
124,10000,16,4.024,15.05627288871457
125,01011,11,3.7039999999999997,12.833301699890312
126,00110,6,3.384,10.775503919930026
127,00000,0,3.0,8.528976393813505
128,01110,14,3.896,14.147481647657386
129,00000,0,3.0,8.528976393813505
130,10101,21,4.344,17.44101206410911
131,01010,10,3.64,12.408419222846927
132,00000,0,3.0,8.528976393813505
133,00000,0,3.0,8.528976393813505
134,10100,20,4.28,16.95128610274771
135,00000,0,3.0,8.528976393813505
136,00001,1,3.064,8.886289094881441
137,01010,10,3.64,12.408419222846927
138,00000,0,3.0,8.528976393813505
139,11011,27,4.728,20.511444624759978
140,10000,16,4.024,15.05627288871457
141,00100,4,3.2560000000000002,9.999396970301907
142,10010,18,4.152,15.99094695745962
143,01000,8,3.512,11.578584100137563
144,00100,4,3.2560000000000002,9.999396970301907
145,11010,26,4.664,19.984118282616105
146,00110,6,3.384,10.775503919930026
147,00000,0,3.0,8.528976393813505
148,10000,16,4.024,15.05627288871457
149,01110,14,3.896,14.147481647657386
150,00000,0,3.0,8.528976393813505
151,00010,2,3.128,9.250481635802767
152,10001,17,4.088,15.52038818180258
153,00011,3,3.192,9.621526698457972
154,01100,12,3.768,13.264791100092133
155,00000,0,3.0,8.528976393813505
156,10100,20,4.28,16.95128610274771
157,01010,10,3.64,12.408419222846927
158,10101,21,4.344,17.44101206410911
159,00000,0,3.0,8.528976393813505
160,00010,2,3.128,9.250481635802767
161,01010,10,3.64,12.408419222846927
162,10000,16,4.024,15.05627288871457
163,00000,0,3.0,8.528976393813505
164,00000,0,3.0,8.528976393813505
165,01101,13,3.832,13.702860166196029
166,00011,3,3.192,9.621526698457972
167,00100,4,3.2560000000000002,9.999396970301907
168,01010,10,3.64,12.408419222846927
169,00100,4,3.2560000000000002,9.999396970301907
170,11010,26,4.664,19.984118282616105
171,11011,27,4.728,20.511444624759978
172,10010,18,4.152,15.99094695745962
173,00100,4,3.2560000000000002,9.999396970301907
174,00101,5,3.32,10.384065144477594
175,00111,7,3.448,11.173686001519934
176,10110,22,4.4079999999999995,17.93707269172727
177,10110,22,4.4079999999999995,17.93707269172727
178,10000,16,4.024,15.05627288871457
179,01100,12,3.768,13.264791100092133
180,00110,6,3.384,10.775503919930026
181,00101,5,3.32,10.384065144477594
182,10010,18,4.152,15.99094695745962
183,01111,15,3.96,14.598628300756975
184,00100,4,3.2560000000000002,9.999396970301907
185,01110,14,3.896,14.147481647657386
186,10001,17,4.088,15.52038818180258
187,10111,23,4.4719999999999995,18.439440800575078
188,10100,20,4.28,16.95128610274771
189,00100,4,3.2560000000000002,9.999396970301907
190,01011,11,3.7039999999999997,12.833301699890312
191,00000,0,3.0,8.528976393813505
192,01011,11,3.7039999999999997,12.833301699890312
