ID,Individuo,I,x,f(x)
67,00001,1,3.064,8.886289094881441
68,00111,7,3.448,11.173686001519934
69,00010,2,3.128,9.250481635802767
70,00011,3,3.192,9.621526698457972
71,00000,0,3.0,8.528976393813505
72,10011,19,4.216,16.46792200040408
73,01110,14,3.896,14.147481647657386
74,10011,19,4.216,16.46792200040408
75,00101,5,3.32,10.384065144477594
76,01010,10,3.64,12.408419222846927
77,00111,7,3.448,11.173686001519934
78,00010,2,3.128,9.250481635802767
79,00011,3,3.192,9.621526698457972
80,10010,18,4.152,15.99094695745962
81,00001,1,3.064,8.886289094881441
82,00011,3,3.192,9.621526698457972
83,10010,18,4.152,15.99094695745962
84,10111,23,4.4719999999999995,18.439440800575078
85,01011,11,3.7039999999999997,12.833301699890312
86,10110,22,4.4079999999999995,17.93707269172727
87,00011,3,3.192,9.621526698457972
88,00111,7,3.448,11.173686001519934
89,00011,3,3.192,9.621526698457972
90,10111,23,4.4719999999999995,18.439440800575078
91,01011,11,3.7039999999999997,12.833301699890312
92,10010,18,4.152,15.99094695745962
93,11011,27,4.728,20.511444624759978
94,00000,0,3.0,8.528976393813505
95,10011,19,4.216,16.46792200040408
96,10100,20,4.28,16.95128610274771
97,00001,1,3.064,8.886289094881441
98,01110,14,3.896,14.147481647657386
99,00111,7,3.448,11.173686001519934
100,01000,8,3.512,11.578584100137563
101,00000,0,3.0,8.528976393813505
102,00100,4,3.2560000000000002,9.999396970301907
103,00001,1,3.064,8.886289094881441
104,00100,4,3.2560000000000002,9.999396970301907
105,00000,0,3.0,8.528976393813505
106,00010,2,3.128,9.250481635802767
107,01010,10,3.64,12.408419222846927
108,10000,16,4.024,15.05627288871457
109,01010,10,3.64,12.408419222846927
110,10100,20,4.28,16.95128610274771
111,01100,12,3.768,13.264791100092133
112,00000,0,3.0,8.528976393813505
113,00110,6,3.384,10.775503919930026
114,01000,8,3.512,11.578584100137563
115,00010,2,3.128,9.250481635802767
116,10000,16,4.024,15.05627288871457
117,00011,3,3.192,9.621526698457972
118,00000,0,3.0,8.528976393813505
119,00100,4,3.2560000000000002,9.999396970301907
120,00010,2,3.128,9.250481635802767
121,01000,8,3.512,11.578584100137563
122,10100,20,4.28,16.95128610274771
123,00100,4,3.2560000000000002,9.999396970301907
124,00011,3,3.192,9.621526698457972
125,00010,2,3.128,9.250481635802767
126,10101,21,4.344,17.44101206410911
127,01000,8,3.512,11.578584100137563
128,11010,26,4.664,19.984118282616105
129,01111,15,3.96,14.598628300756975
130,01010,10,3.64,12.408419222846927
131,01010,10,3.64,12.408419222846927
132,00111,7,3.448,11.173686001519934
133,01000,8,3.512,11.578584100137563
134,10010,18,4.152,15.99094695745962
135,00011,3,3.192,9.621526698457972
136,00100,4,3.2560000000000002,9.999396970301907
137,01011,11,3.7039999999999997,12.833301699890312
138,10000,16,4.024,15.05627288871457
139,01110,14,3.896,14.147481647657386
140,10110,22,4.4079999999999995,17.93707269172727
141,00110,6,3.384,10.775503919930026
142,01000,8,3.512,11.578584100137563
143,01110,14,3.896,14.147481647657386
144,00010,2,3.128,9.250481635802767
145,11000,24,4.536,18.94808921347276
146,11001,25,4.6,19.462990761201343
147,00001,1,3.064,8.886289094881441
148,00010,2,3.128,9.250481635802767
149,00010,2,3.128,9.250481635802767
150,00100,4,3.2560000000000002,9.999396970301907
151,01110,14,3.896,14.147481647657386
152,11101,29,4.856,21.584585201025313
153,00100,4,3.2560000000000002,9.999396970301907
154,00011,3,3.192,9.621526698457972
155,00010,2,3.128,9.250481635802767
156,00110,6,3.384,10.775503919930026
157,00010,2,3.128,9.250481635802767
158,11010,26,4.664,19.984118282616105
159,00000,0,3.0,8.528976393813505
160,00010,2,3.128,9.250481635802767
161,01111,15,3.96,14.598628300756975
162,00100,4,3.2560000000000002,9.999396970301907
163,01100,12,3.768,13.264791100092133
164,10000,16,4.024,15.05627288871457
165,01101,13,3.832,13.702860166196029
166,01101,13,3.832,13.702860166196029
167,00110,6,3.384,10.775503919930026
168,00000,0,3.0,8.528976393813505
169,00000,0,3.0,8.528976393813505
170,10100,20,4.28,16.95128610274771
171,00100,4,3.2560000000000002,9.999396970301907
172,11110,30,4.92,22.130345171191276
173,00100,4,3.2560000000000002,9.999396970301907
174,01100,12,3.768,13.264791100092133
175,10100,20,4.28,16.95128610274771
176,00100,4,3.2560000000000002,9.999396970301907
177,00000,0,3.0,8.528976393813505
178,10110,22,4.4079999999999995,17.93707269172727
179,00011,3,3.192,9.621526698457972
180,00101,5,3.32,10.384065144477594
181,00100,4,3.2560000000000002,9.999396970301907
182,11100,28,4.792,21.044942642976924
183,00110,6,3.384,10.775503919930026
184,00101,5,3.32,10.384065144477594
185,00100,4,3.2560000000000002,9.999396970301907
186,00110,6,3.384,10.775503919930026
187,01110,14,3.896,14.147481647657386
188,10000,16,4.024,15.05627288871457
189,00000,0,3.0,8.528976393813505
190,00100,4,3.2560000000000002,9.999396970301907
