ID,Individuo,I,x,f(x)
54,10111,23,4.4719999999999995,-85.89000520185462
55,11100,28,4.792,-106.27067901940535
56,00111,7,3.448,-37.84384249057173
57,11101,29,4.856,-110.68602311242614
58,01111,15,3.96,-58.802613415653184
59,11000,24,4.536,-89.7448964698383
60,00001,1,3.064,-25.682883883511465
61,10101,21,4.344,-78.50176684201959
62,11001,25,4.6,-93.70893782683453
63,10011,19,4.216,-71.53238347026948
64,10100,20,4.28,-74.96545991148146
65,10101,21,4.344,-78.50176684201959
66,01101,13,3.832,-53.018340743456164
67,11100,28,4.792,-106.27067901940535
68,00011,3,3.192,-29.421938633726732
69,10000,16,4.024,-61.83765885682281
70,01011,11,3.7039999999999997,-47.60515357029027
71,10101,21,4.344,-78.50176684201959
72,00100,4,3.2560000000000002,-31.407156408912343
73,10101,21,4.344,-78.50176684201959
74,10001,17,4.088,-64.96997332737153
75,10111,23,4.4719999999999995,-85.89000520185462
76,00000,0,3.0,-23.925994876746984
77,01100,12,3.768,-50.26611305784008
78,10101,21,4.344,-78.50176684201959
79,10100,20,4.28,-74.96545991148146
80,00101,5,3.32,-33.471532574613185
81,10101,21,4.344,-78.50176684201959
82,01111,15,3.96,-58.802613415653184
83,10111,23,4.4719999999999995,-85.89000520185462
84,01001,9,3.576,-42.5510126526641
85,10001,17,4.088,-64.96997332737153
86,00101,5,3.32,-33.471532574613185
87,10001,17,4.088,-64.96997332737153
88,10111,23,4.4719999999999995,-85.89000520185462
89,10100,20,4.28,-74.96545991148146
90,01101,13,3.832,-53.018340743456164
91,11101,29,4.856,-110.68602311242614
92,01101,13,3.832,-53.018340743456164
93,00110,6,3.384,-35.6165882421041
94,10111,23,4.4719999999999995,-85.89000520185462
95,11011,27,4.728,-101.97036026885581
96,00101,5,3.32,-33.471532574613185
97,10111,23,4.4719999999999995,-85.89000520185462
98,10010,18,4.152,-68.20105098062258
99,10111,23,4.4719999999999995,-85.89000520185462
100,00101,5,3.32,-33.471532574613185
101,10110,22,4.4079999999999995,-82.1427881833643
102,01011,11,3.7039999999999997,-47.60515357029027
103,10011,19,4.216,-71.53238347026948
104,10111,23,4.4719999999999995,-85.89000520185462
105,11110,30,4.92,-115.21785414115351
106,00011,3,3.192,-29.421938633726732
107,11101,29,4.856,-110.68602311242614
108,10110,22,4.4079999999999995,-82.1427881833643
109,00101,5,3.32,-33.471532574613185
110,10011,19,4.216,-71.53238347026948
111,10110,22,4.4079999999999995,-82.1427881833643
112,00011,3,3.192,-29.421938633726732
113,01100,12,3.768,-50.26611305784008
114,10101,21,4.344,-78.50176684201959
115,10100,20,4.28,-74.96545991148146
116,10111,23,4.4719999999999995,-85.89000520185462
117,10001,17,4.088,-64.96997332737153
118,01111,15,3.96,-58.802613415653184
119,11101,29,4.856,-110.68602311242614
120,00010,2,3.128,-27.514356144716995
121,10000,16,4.024,-61.83765885682281
122,00011,3,3.192,-29.421938633726732
123,01011,11,3.7039999999999997,-47.60515357029027
124,00100,4,3.2560000000000002,-31.407156408912343
125,11101,29,4.856,-110.68602311242614
126,00111,7,3.448,-37.84384249057173
127,11111,31,4.984,-119.86763073322494
128,10111,23,4.4719999999999995,-85.89000520185462
129,11001,25,4.6,-93.70893782683453
130,10010,18,4.152,-68.20105098062258
131,10001,17,4.088,-64.96997332737153
132,01101,13,3.832,-53.018340743456164
133,11000,24,4.536,-89.7448964698383
134,01011,11,3.7039999999999997,-47.60515357029027
135,01001,9,3.576,-42.5510126526641
136,10001,17,4.088,-64.96997332737153
137,10011,19,4.216,-71.53238347026948
138,11111,31,4.984,-119.86763073322494
139,11101,29,4.856,-110.68602311242614
140,00000,0,3.0,-23.925994876746984
141,10001,17,4.088,-64.96997332737153
142,10101,21,4.344,-78.50176684201959
143,10010,18,4.152,-68.20105098062258
144,01001,9,3.576,-42.5510126526641
145,11011,27,4.728,-101.97036026885581
146,11100,28,4.792,-106.27067901940535
147,10001,17,4.088,-64.96997332737153
148,11100,28,4.792,-106.27067901940535
149,11001,25,4.6,-93.70893782683453
150,11001,25,4.6,-93.70893782683453
151,10000,16,4.024,-61.83765885682281
152,01011,11,3.7039999999999997,-47.60515357029027
153,11000,24,4.536,-89.7448964698383
154,00001,1,3.064,-25.682883883511465
155,11101,29,4.856,-110.68602311242614
156,10011,19,4.216,-71.53238347026948
157,11001,25,4.6,-93.70893782683453
158,00100,4,3.2560000000000002,-31.407156408912343
159,11101,29,4.856,-110.68602311242614
160,11011,27,4.728,-101.97036026885581
161,11001,25,4.6,-93.70893782683453
162,11111,31,4.984,-119.86763073322494
163,10101,21,4.344,-78.50176684201959
164,01110,14,3.896,-55.86334038981571
165,11110,30,4.92,-115.21785414115351
166,01010,10,3.64,-45.033956213134694
167,10101,21,4.344,-78.50176684201959
168,11110,30,4.92,-115.21785414115351
169,11010,26,4.664,-97.78360234070809
170,01111,15,3.96,-58.802613415653184
171,10100,20,4.28,-74.96545991148146
172,01110,14,3.896,-55.86334038981571
173,11111,31,4.984,-119.86763073322494
174,10000,16,4.024,-61.83765885682281
175,11010,26,4.664,-97.78360234070809
176,01110,14,3.896,-55.86334038981571
177,11100,28,4.792,-106.27067901940535
178,10110,22,4.4079999999999995,-82.1427881833643
179,10011,19,4.216,-71.53238347026948
180,01110,14,3.896,-55.86334038981571
181,11100,28,4.792,-106.27067901940535
182,01111,15,3.96,-58.802613415653184
183,11010,26,4.664,-97.78360234070809
184,00101,5,3.32,-33.471532574613185
185,10000,16,4.024,-61.83765885682281
186,11111,31,4.984,-119.86763073322494
187,11101,29,4.856,-110.68602311242614
188,01111,15,3.96,-58.802613415653184
189,11100,28,4.792,-106.27067901940535
190,10011,19,4.216,-71.53238347026948
191,11111,31,4.984,-119.86763073322494
192,11110,30,4.92,-115.21785414115351
