ID,Individuo,I,x,f(x)
137,00000,0,3.0,8.528976393813505
138,00110,6,3.384,10.775503919930026
139,00000,0,3.0,8.528976393813505
140,11010,26,4.664,19.984118282616105
141,00010,2,3.128,9.250481635802767
142,10101,21,4.344,17.44101206410911
143,01111,15,3.96,14.598628300756975
144,00000,0,3.0,8.528976393813505
145,01010,10,3.64,12.408419222846927
146,00010,2,3.128,9.250481635802767
147,11000,24,4.536,18.94808921347276
148,01100,12,3.768,13.264791100092133
149,00010,2,3.128,9.250481635802767
150,01000,8,3.512,11.578584100137563
151,00000,0,3.0,8.528976393813505
152,00010,2,3.128,9.250481635802767
153,00011,3,3.192,9.621526698457972
154,00010,2,3.128,9.250481635802767
155,01010,10,3.64,12.408419222846927
156,00111,7,3.448,11.173686001519934
157,00100,4,3.2560000000000002,9.999396970301907
158,01010,10,3.64,12.408419222846927
159,10000,16,4.024,15.05627288871457
160,10010,18,4.152,15.99094695745962
161,00000,0,3.0,8.528976393813505
162,00010,2,3.128,9.250481635802767
163,01001,9,3.576,11.990170932816401
164,10000,16,4.024,15.05627288871457
165,01100,12,3.768,13.264791100092133
166,00001,1,3.064,8.886289094881441
167,00100,4,3.2560000000000002,9.999396970301907
168,10100,20,4.28,16.95128610274771
169,00110,6,3.384,10.775503919930026
170,00100,4,3.2560000000000002,9.999396970301907
171,00000,0,3.0,8.528976393813505
172,11100,28,4.792,21.044942642976924
173,00111,7,3.448,11.173686001519934
174,10100,20,4.28,16.95128610274771
175,01101,13,3.832,13.702860166196029
176,00110,6,3.384,10.775503919930026
177,00110,6,3.384,10.775503919930026
178,11100,28,4.792,21.044942642976924
179,00100,4,3.2560000000000002,9.999396970301907
180,10100,20,4.28,16.95128610274771
181,00100,4,3.2560000000000002,9.999396970301907
182,11001,25,4.6,19.462990761201343
183,00100,4,3.2560000000000002,9.999396970301907
184,00101,5,3.32,10.384065144477594
185,00100,4,3.2560000000000002,9.999396970301907
186,01011,11,3.7039999999999997,12.833301699890312
187,01100,12,3.768,13.264791100092133
188,00111,7,3.448,11.173686001519934
189,00100,4,3.2560000000000002,9.999396970301907
190,01100,12,3.768,13.264791100092133
191,01110,14,3.896,14.147481647657386
192,10100,20,4.28,16.95128610274771
193,10001,17,4.088,15.52038818180258
194,00100,4,3.2560000000000002,9.999396970301907
