ID,Individuo,I,x,f(x)
134,10100,20,4.28,16.95128610274771
135,00111,7,3.448,11.173686001519934
136,01010,10,3.64,12.408419222846927
137,00110,6,3.384,10.775503919930026
138,10011,19,4.216,16.46792200040408
139,00001,1,3.064,8.886289094881441
140,10011,19,4.216,16.46792200040408
141,00010,2,3.128,9.250481635802767
142,01010,10,3.64,12.408419222846927
143,00010,2,3.128,9.250481635802767
144,10011,19,4.216,16.46792200040408
145,01010,10,3.64,12.408419222846927
146,00000,0,3.0,8.528976393813505
147,01100,12,3.768,13.264791100092133
148,01001,9,3.576,11.990170932816401
149,01010,10,3.64,12.408419222846927
150,00110,6,3.384,10.775503919930026
151,11111,31,4.984,22.682195434402026
152,00011,3,3.192,9.621526698457972
153,00111,7,3.448,11.173686001519934
154,10010,18,4.152,15.99094695745962
155,00010,2,3.128,9.250481635802767
156,10101,21,4.344,17.44101206410911
157,00010,2,3.128,9.250481635802767
158,10010,18,4.152,15.99094695745962
159,00010,2,3.128,9.250481635802767
160,00000,0,3.0,8.528976393813505
161,00100,4,3.2560000000000002,9.999396970301907
162,00011,3,3.192,9.621526698457972
163,01001,9,3.576,11.990170932816401
164,00101,5,3.32,10.384065144477594
165,00100,4,3.2560000000000002,9.999396970301907
166,01011,11,3.7039999999999997,12.833301699890312
167,01111,15,3.96,14.598628300756975
168,00101,5,3.32,10.384065144477594
169,00111,7,3.448,11.173686001519934
170,10101,21,4.344,17.44101206410911
171,00101,5,3.32,10.384065144477594
172,10010,18,4.152,15.99094695745962
173,01111,15,3.96,14.598628300756975
174,00101,5,3.32,10.384065144477594
175,00101,5,3.32,10.384065144477594
176,10001,17,4.088,15.52038818180258
177,00100,4,3.2560000000000002,9.999396970301907
178,01001,9,3.576,11.990170932816401
179,01101,13,3.832,13.702860166196029
180,00100,4,3.2560000000000002,9.999396970301907
181,01111,15,3.96,14.598628300756975
182,00100,4,3.2560000000000002,9.999396970301907
183,01101,13,3.832,13.702860166196029
184,10011,19,4.216,16.46792200040408
185,00100,4,3.2560000000000002,9.999396970301907
186,10001,17,4.088,15.52038818180258
187,00101,5,3.32,10.384065144477594
188,10001,17,4.088,15.52038818180258
189,00111,7,3.448,11.173686001519934
190,10000,16,4.024,15.05627288871457
191,00101,5,3.32,10.384065144477594
192,00000,0,3.0,8.528976393813505
